ID,Size,Predicted %,Actual value
0,215,0.9933939411663835,NO
1,273,0.9954507607786881,NO
2,460,0.9999999379554338,NO
3,138,0.0730405158708906,NO
4,358,0.9999997160587897,NO
5,1154,1.0,YES
6,51,0.006513744787045081,NO
7,157,0.016221988512673438,NO
8,31,0.0052308709676545185,NO
9,1009,0.9999999999999932,YES
10,193,0.011706168318204386,NO
11,83,0.9990839049554447,NO
12,262,0.9999999918143107,YES
13,638,0.005233331740749145,NO
14,40,0.18275846516147054,NO
15,374,0.9995171382483926,NO
16,390,0.0048490353378692844,NO
17,51,0.9996632254248591,YES
18,579,0.0052308709676545185,NO
19,32,0.006040869709546219,NO
20,66,0.2965874977625826,YES
21,260,0.9958324033490839,YES
22,596,0.12344675692456626,YES
23,198,0.006040869709546219,NO
24,50,0.005704716841645007,NO
25,27,0.9999804698351086,YES
26,926,0.0048490353378692844,NO
27,60,0.009555033973459954,NO
28,62,0.009555033973459954,NO
29,87,0.006505602100359264,NO
30,52,0.2422080254492771,NO
31,297,0.013194478798504387,NO
32,163,0.007904917677206288,NO
33,118,0.07215100095186681,NO
34,83,0.008738126037793836,NO
35,147,0.024678150528104816,NO
36,58,0.05341302694303666,NO
37,44,0.00549861164260354,NO
38,106,0.9201239390844577,NO
39,192,0.9999962943225698,NO
40,151,0.9999999931010318,YES
41,352,0.999373382649508,YES
42,752,0.006505602100359264,NO
43,877,0.01995696378756923,NO
44,319,0.00549861164260354,NO
45,27,0.5078737104311263,YES
46,55,0.057312026700992516,NO
47,94,0.011979331055265961,NO
48,191,0.007424292765492135,NO
49,90,0.014007171411549904,NO
50,90,0.9031981955128332,NO
51,271,0.9999999982236112,YES
52,138,0.9928936237557032,YES
53,79,0.14938976648657573,NO
54,82,0.2758051197068495,NO
55,147,0.018437586799509912,NO
56,422,0.04021661251767286,NO
57,1026,0.9995273511826497,NO
58,530,0.03531495277682623,NO
59,189,0.01500118184303202,NO
60,167,0.012536013674418603,NO
61,86,0.0052308709676545185,NO
62,195,0.01322691572158971,NO
63,374,0.03283808081664801,NO
64,573,0.09164892641222044,YES
65,126,0.004781424435685227,NO
66,106,0.008026384597849547,NO
67,109,0.9988157672122092,YES
68,85,0.8160695922948453,YES
69,237,0.011778143994864336,NO
70,345,0.9870741012267458,YES
71,47,0.011778143994864336,NO
72,781,0.024013353446422865,NO
73,27,0.19086969066331316,NO
74,89,0.0499166332632477,NO
75,300,0.00634766431210596,NO
76,166,1.0,YES
77,92,0.9999935473873091,YES
78,497,0.006503408925418821,NO
79,93,0.007436582109092783,NO
80,244,0.18772938703514325,NO
81,183,0.12452662583235143,NO
82,252,0.0286601681316028,NO
83,109,0.0050617394932042465,NO
84,607,0.004580445435883127,NO
85,565,0.008889077264474689,NO
86,69,0.0048490353378692844,NO
87,77,0.006503408925418821,NO
88,97,0.005934081377549482,NO
89,343,0.008901812716488301,NO
90,214,0.006038832253338288,NO
91,79,0.03715489088240152,NO
92,25,0.07080233585933149,NO
93,84,0.012114422555176738,NO
94,34,0.9956068143267,NO
95,33,0.8113157854071071,NO
96,104,0.03768521143011205,NO
97,172,0.02323025763016592,NO
98,70,0.7771052834204354,NO
99,140,0.9997004835387948,YES
100,156,0.261572583209141,NO
101,142,0.009683042794107522,NO
102,152,0.013076816430641675,NO
103,31,5.659662964865236E-8,NO
104,60,0.9999994581722264,YES
105,60,0.01772741082855176,NO
106,876,0.012388925069255612,NO
107,61,1.0,YES
108,185,0.970872478785023,YES
109,264,0.9958549411850299,YES
110,248,0.9746349249634234,NO
111,286,0.007430589570328809,NO
112,185,0.0048490353378692844,NO
113,194,0.9999999999917552,YES
114,346,0.048551189132006865,NO
115,309,0.014529999188885104,NO
116,363,0.010455171642556316,NO
117,84,0.005233331740749145,NO
118,53,0.010047335089128816,NO
119,132,0.006416776855793316,NO
120,4088,0.3132004824096557,NO
121,721,0.005921875918985359,NO
122,47,0.9995536821953174,NO
123,101,0.006513744787045081,NO
124,517,0.0048490353378692844,YES
125,327,0.03473000878774537,NO
126,274,0.010479717827525235,NO
127,136,0.0050617394932042465,NO
128,56,0.024942637532386243,NO
129,74,0.00554167019940941,NO
130,361,0.008315890184014895,NO
131,174,0.0050617394932042465,NO
132,148,0.041991458349540066,YES
133,92,0.005222560040009271,NO
134,45,0.0048490353378692844,NO
135,168,0.01623139168655815,NO
136,77,0.5591283598442737,NO
137,666,0.011191894897536497,NO
138,88,0.04248812659594627,NO
139,263,0.0244549828321636,NO
140,54,0.038936155942775094,NO
141,51,0.028488812943393657,NO
142,132,0.007868703053358088,NO
143,160,0.9999999999999986,NO
144,152,0.010685066086258696,NO
145,39,0.03798799839172342,NO
146,677,0.010402527923182862,NO
147,131,0.5980403312687035,NO
148,47,0.11749821298116365,NO
149,129,0.9952377117014984,NO
150,43,0.9957830319174921,NO
151,257,0.2659581470310425,NO
152,356,0.9924924013420188,NO
153,62,0.019072877398525666,NO
154,45,0.02717669362643346,NO
155,97,0.01748276575141816,NO
156,476,0.01247771398301435,NO
157,77,0.008843105842621097,NO
158,69,0.007351082666259804,NO
159,104,0.011450207102530354,NO
160,115,0.009964145284460343,NO
161,421,0.011417785903508374,NO
162,61,0.025832365208446395,NO
163,2009,0.01486993189024736,NO
164,179,0.011191894897536497,NO
165,106,0.007868703053358088,NO
166,33,0.011106693018749022,NO
167,657,0.009964145284460343,NO
168,295,0.009964145284460343,NO
169,872,0.014217387633233181,NO
170,444,0.01410278409254899,NO
171,168,0.3199031323210396,NO
172,752,0.9782819882102998,NO
173,135,0.012154897431295423,NO
174,1126,0.014352380369052564,NO
175,163,0.014452382968317851,NO
176,184,0.2619566914817257,NO
177,51,0.014452382968317851,NO
178,25,0.09523769903831965,NO
179,180,0.00629165632180381,NO
180,64,0.0048490353378692844,NO
181,101,0.005362543723501657,NO
182,512,0.006613332034271252,NO
183,187,0.016978835108851283,NO
184,56,0.03514724629475865,NO
185,39,0.08560388671940367,NO
186,261,0.05618535832225998,NO
187,73,0.005222560040009271,NO
188,65,0.20224474525591782,NO
189,329,0.03724327475508797,NO
190,64,0.005883324592104053,NO
191,164,0.021335141477256046,NO
192,624,0.005451559192699218,NO
193,74,0.0048490353378692844,NO
194,117,0.0048490353378692844,NO
