ID,Size,Predicted %,Actual value
0,215,0.9999999999996757,NO
1,271,0.9999999723064019,NO
2,458,0.9999997627219963,NO
3,137,0.9939822473991631,NO
4,357,0.9999999997774818,YES
5,1242,1.0,YES
6,51,0.9464247536581034,NO
7,154,0.9551509938855449,NO
8,31,0.9234447088682384,NO
9,928,0.9999994599461655,YES
10,180,0.9751277666748456,NO
11,260,0.9754500612811013,YES
12,551,0.9999999999998096,YES
13,40,0.9078370316619392,NO
14,361,0.986826405486521,YES
15,388,0.9986758344488813,YES
16,51,0.9999996937598823,YES
17,577,0.9078370316619392,NO
18,32,0.9135871091123448,NO
19,66,0.9999862386428398,YES
20,188,0.9975772845774247,YES
21,582,0.9668244251401709,YES
22,158,0.120924210879739,YES
23,50,0.9540324187184533,NO
24,27,0.9976004718320161,YES
25,928,0.9078370316619392,NO
26,60,0.9757406621582138,YES
27,62,0.9447153752811582,YES
28,87,0.8925756593224157,YES
29,52,0.9523720093220012,NO
30,268,0.9631235889892349,YES
31,163,0.9727510464776983,NO
32,109,0.9351732281241106,NO
33,147,0.9078370316619392,NO
34,58,0.9176953031016098,NO
35,44,0.9277347062027128,NO
36,106,1.0,YES
37,139,1.0,YES
38,326,0.9998632908407649,YES
39,648,0.8893269220233525,NO
40,778,0.9903683241480753,NO
41,314,0.8893269220233525,NO
42,55,0.99977751297835,YES
43,191,0.9784627980131119,NO
44,90,0.9687714009424507,NO
45,273,1.0,YES
46,137,0.9976190046124522,YES
47,79,0.9998123231500049,NO
48,82,1.0,YES
49,147,0.9064481951852784,NO
50,422,0.9976983623844148,YES
51,978,0.9999058277936032,YES
52,467,0.9999990648856357,YES
53,189,0.9967596237521942,YES
54,153,0.9341664579582171,NO
55,84,0.9687714009424507,NO
56,182,0.987311797197284,YES
57,358,0.976643452085894,YES
58,126,0.9968546364816065,YES
59,106,0.9078370316619392,NO
60,109,0.9376680017480785,YES
61,85,0.9999992730810744,YES
62,236,0.9999999384780033,YES
63,314,0.9999999531255113,YES
64,694,0.9826563502518438,NO
65,27,0.9971829356362396,NO
66,89,0.9341664579582171,NO
67,301,0.9588688888920575,NO
68,153,0.9725929937328645,YES
69,92,0.9999999998253715,YES
70,466,0.9529083889189487,NO
71,93,0.999999999999995,YES
72,244,0.9999964824457209,YES
73,192,0.9351732281241106,NO
74,250,0.9727510464776983,NO
75,109,0.9211268124979635,YES
76,601,1.0,YES
77,565,0.9727510464776983,YES
78,69,0.9991184216648756,NO
79,77,0.9939822473991631,NO
80,94,0.9781809438637991,NO
81,337,0.9469043469779066,NO
82,214,0.6558889755446676,NO
83,79,0.9078370316619392,NO
84,25,0.9986494840020598,YES
85,84,0.9916693853608893,NO
86,34,0.9625853400411057,YES
87,33,0.9687714009424507,YES
88,104,0.9625853400411057,NO
89,172,0.9078370316619392,NO
90,70,0.9625853400411057,YES
91,140,0.9078370316619392,NO
92,154,0.9687714009424507,YES
93,248,0.9625853400411057,NO
94,275,0.9625853400411057,NO
95,176,0.9625853400411057,NO
96,624,0.9625853400411057,YES
97,91,0.9772120763270933,YES
98,58,0.9176953031016098,YES
99,132,0.9176953031016098,YES
100,4088,0.9245014121681022,YES
101,558,0.9625853400411057,NO
102,727,0.9456268100864099,NO
103,150,0.9176953031016098,NO
104,503,0.9625853400411057,NO
105,325,0.9176953031016098,YES
106,273,0.9625853400411057,NO
107,136,0.9078370316619392,NO
108,56,0.9625853400411057,NO
109,74,0.9625853400411057,NO
110,357,0.9625853400411057,NO
111,174,0.9687714009424507,YES
112,148,0.9687714009424507,NO
113,92,0.9625853400411057,NO
114,45,0.9064481951852784,NO
115,168,0.9397367352559621,YES
116,77,0.9687714009424507,NO
117,664,0.9625853400411057,NO
118,88,0.9176953031016098,NO
119,260,0.924558561292287,YES
120,54,0.9277163995280353,YES
121,48,0.8463323773239934,YES
122,140,0.924558561292287,YES
123,152,0.9064481951852784,YES
124,39,0.9625853400411057,NO
125,131,0.9625853400411057,NO
126,47,0.8893269220233525,NO
127,129,0.9625853400411057,NO
128,43,0.9751277666748456,NO
129,243,0.9625853400411057,NO
130,62,0.9625853400411057,NO
131,45,0.9687714009424507,NO
132,94,0.9176953031016098,NO
133,72,0.9625853400411057,NO
134,42,0.9625853400411057,NO
135,48,0.8893269220233525,NO
136,89,0.9727510464776983,YES
137,380,2.5615119201829504E-59,YES
138,138,0.9727510464776983,NO
139,142,0.8893269220233525,NO
140,191,0.9625853400411057,NO
141,46,0.9999988370994041,YES
142,165,0.9577422701224171,YES
143,171,3.8099571415176737E-4,YES
144,56,0.9469043469779066,NO
145,179,0.9999978595613701,YES
146,74,0.9673929889334738,NO
147,36,0.9687714009424507,YES
148,37,0.9999979778200818,YES
149,34,0.9999979778200818,YES
150,34,0.9687714009424507,NO
151,38,0.9625853400411057,YES
152,39,0.9154613906470881,YES
153,156,0.8893269220233525,NO
154,84,0.9687714009424507,NO
155,117,0.9625853400411057,NO
156,94,0.9064481951852784,YES
157,71,0.9625853400411057,NO
158,183,0.9625853400411057,NO
159,85,0.8714345121175812,YES
160,183,0.8432821170870762,YES
161,70,0.8893269220233525,NO
162,54,0.9625853400411057,NO
163,160,0.8893269220233525,NO
164,125,0.9625853400411057,NO
165,151,0.8925756593224157,NO
166,421,0.9078370316619392,NO
167,219,0.9064481951852784,YES
168,50,0.9176953031016098,YES
169,42,0.9064481951852784,YES
170,624,0.9078370316619392,NO
171,377,0.9078370316619392,NO
172,383,0.9351732281241106,NO
173,72,0.9983386865531029,YES
174,92,0.9469043469779066,YES
175,284,0.9078370316619392,NO
176,371,0.9687714009424507,NO
177,47,0.9593751314604897,YES
178,108,0.9176953031016098,NO
179,111,0.9999379804630463,YES
180,319,0.9625853400411057,NO
181,129,0.9687714009424507,NO
182,49,0.9531896735192336,NO
183,358,0.9137808461011435,NO
184,277,0.9625853400411057,NO
185,49,0.9625853400411057,NO
186,89,0.9064481951852784,NO
187,41,0.9625853400411057,NO
188,66,0.9687714009424507,NO
189,63,0.7067154132308118,YES
190,24,0.9078370316619392,YES
191,50,0.9078370316619392,NO
192,72,0.9625853400411057,NO
193,47,0.9625853400411057,NO
194,47,0.9625853400411057,NO
195,183,0.9687714009424507,NO
196,49,0.9038935578839525,NO
197,50,0.8893269220233525,NO
198,98,0.9625853400411057,NO
199,143,0.9625853400411057,NO
200,43,0.9176953031016098,NO
201,42,0.8893269220233525,NO
202,56,0.9687714009424507,NO
203,44,0.9625853400411057,NO
204,26,0.9625853400411057,NO
205,254,0.9625853400411057,NO
206,16883,0.9064481951852784,NO
207,74,0.9757525476180404,NO
208,153,0.9625853400411057,NO
209,68,0.9353880613713901,YES
210,100,0.9625853400411057,NO
211,549,0.9687714009424507,YES
212,437,0.9064481951852784,YES
213,1033,0.9625853400411057,NO
214,101,0.9625853400411057,NO
215,331,0.9064481951852784,NO
216,123,0.8893269220233525,NO
217,106,0.9762423116990907,NO
218,106,0.9245014121681022,NO
219,93,0.9064481951852784,NO
220,101,0.9625853400411057,NO
221,38,0.8893269220233525,NO
222,584,0.8911699260992355,NO
223,32,0.998985653664624,NO
224,111,0.8893269220233525,NO
225,35,0.9687714009424507,NO
226,90,0.9687714009424507,NO
