ID,Size,Predicted %,Actual value
0,40,2.2627908711753063E-4,YES
1,28,2.1472116925664374E-4,NO
2,28,2.1472116925664374E-4,NO
3,449,1.0,YES
4,1358,1.0,NO
5,25,2.0427538188228458E-4,NO
6,39,2.444804465314622E-4,NO
7,50,2.846937520180946E-4,NO
8,82,0.0011056632304289194,NO
9,41,3.509873497974094E-4,NO
10,245,0.9282950692507896,NO
11,227,0.9909214054776583,NO
12,363,0.9999999997811074,NO
13,375,0.999999999999994,YES
14,145,0.6486341764505203,NO
15,49,4.058055961575015E-4,NO
16,85,0.0012473557204052722,NO
17,64,4.3346815852834286E-4,NO
18,36,2.7251152477258066E-4,NO
19,37,3.3376287540510337E-4,NO
20,92,1.9996884791770422E-4,NO
21,32,2.7388290543553756E-4,NO
22,26,1.0,YES
23,669,0.9999999174419464,NO
24,398,0.5149603464435533,NO
25,206,3.359284470527815E-4,NO
26,24,3.359284470527815E-4,NO
27,24,2.109969865884852E-4,NO
28,27,2.1589057377990726E-4,NO
29,30,0.9999942581568271,NO
30,428,1.0,NO
31,972,1.0,NO
32,123,1.0,NO
33,562,0.22197930770282082,NO
34,205,2.7761890974686593E-4,NO
35,37,2.673978860961269E-4,NO
36,35,0.9604991450900044,NO
37,276,0.9999999897442229,NO
38,316,0.17540071674383728,NO
39,204,0.037958852433854454,NO
40,133,0.9356982938938396,NO
41,285,0.999805881865399,NO
42,336,0.999999999985996,NO
43,464,0.9989342117656295,NO
44,294,0.0016863239935666426,NO
45,76,7.37549251771817E-4,NO
46,69,0.978654015915388,NO
47,266,0.9699908950217112,NO
48,247,0.9353060848629126,NO
49,217,0.0043946960810755465,NO
50,99,0.9616311864273893,NO
51,191,0.9999999999533565,NO
52,476,0.0020118600827867634,NO
53,95,1.0,YES
54,550,0.006178878647407873,NO
55,136,3.446128822742372E-4,NO
56,33,1.0,YES
57,479,0.387393955553193,NO
58,140,0.024991260833526967,NO
59,111,3.5061350240847295E-4,NO
60,34,3.814772875438727E-4,NO
61,39,3.7336002110281095E-4,NO
62,36,0.9467571175718643,YES
63,202,0.00921015307464925,NO
64,106,0.0033736442302802075,NO
65,57,6.329276419886347E-4,NO
66,43,4.291356436220736E-4,NO
67,27,2.6515851296318927E-4,NO
68,25,5.09291669699017E-4,NO
69,53,0.0026397660375543875,YES
70,88,0.009453979971277308,NO
71,107,0.005411366833848118,NO
72,132,0.9476979923849113,NO
73,169,0.0024498887564315887,NO
74,80,1.9050252496226897E-4,NO
75,29,1.0,NO
76,430,0.0023687014145531136,NO
77,79,0.0035330655468734963,NO
78,85,0.530623916005608,NO
79,110,0.09188735876626271,NO
80,111,6.79846824731908E-4,NO
81,53,3.1341147974647213E-4,NO
82,52,0.9922387106140743,NO
83,158,0.9999999995883242,NO
84,270,0.9410366409186468,NO
85,183,0.6462033240112732,NO
86,215,8.930642131403825E-4,NO
87,76,0.9999999999902087,YES
88,285,0.999999999999968,NO
89,258,7.32579742133541E-4,NO
90,55,0.022019658770505404,NO
91,102,0.9999999994994178,NO
92,403,2.5164472706364543E-4,NO
