ID,Size,Predicted %,Actual value
0,40,0.015458689043858788,YES
1,28,0.016354054739392557,NO
2,28,0.016354054739392557,NO
3,449,0.9979415570597729,YES
4,1358,1.0,NO
5,25,0.016291287944536874,NO
6,39,0.016629573456025483,NO
7,50,0.01644758540165434,NO
8,82,0.026724908860303778,NO
9,41,0.02459331693420942,NO
10,245,0.7826870587425286,NO
11,227,0.8560201331461822,NO
12,363,0.9999627616573028,NO
13,375,0.9999991539110328,YES
14,145,0.0879121940737933,NO
15,49,0.025384096946975226,NO
16,85,0.018255180281718738,NO
17,64,0.01637742250209608,NO
18,36,0.018873136345009468,NO
19,37,0.02593284114249397,NO
20,92,0.015580955395371703,NO
21,32,0.02324736738679255,NO
22,26,0.9999755025813759,YES
23,669,0.9894353310607161,NO
24,398,0.4036255874425736,NO
25,206,0.02449927121286782,NO
26,24,0.02449927121286782,NO
27,24,0.016628165544714954,NO
28,27,0.01638634330018162,NO
29,30,0.9223883962850746,NO
30,428,0.9999999926410282,NO
31,972,0.0955976301089044,NO
32,123,1.0,NO
33,562,0.05419480217633749,NO
34,205,0.021528667533104187,NO
35,37,0.021482919507815272,NO
36,35,0.3360483988684224,NO
37,276,0.9984794655504965,NO
38,316,0.11722886603328869,NO
39,204,0.019361002106524625,NO
40,133,0.14327304161800153,NO
41,285,0.26147273361110707,NO
42,336,0.8741552857118436,NO
43,464,0.5702543703650194,NO
44,294,0.08799586419460081,NO
45,76,0.022671492389821496,NO
46,69,0.17645088239563783,NO
47,266,0.4556850186607639,NO
48,247,0.7022567123598403,NO
49,217,0.03343780938041042,NO
50,99,0.03276443579905531,NO
51,191,0.9000992280566441,NO
52,476,0.01703509754147035,NO
53,95,0.5551950079240957,YES
54,550,0.05819220388802064,NO
55,136,0.022808206297784333,NO
56,33,0.9999999852116326,YES
57,479,0.14484460203098137,NO
58,140,0.16401742408523595,NO
59,111,0.022808206297784333,NO
60,34,0.023263824631779853,NO
61,39,0.023162940061611917,NO
62,36,0.8204574283698132,YES
63,202,0.04393280646035179,NO
64,106,0.06416988099198342,NO
65,57,0.05186770285841024,NO
66,43,0.033650737656218115,NO
67,27,0.022525293585179625,NO
68,25,0.025826063527014886,NO
69,53,0.02769671424231469,YES
70,88,0.0320573422353463,NO
71,107,0.044966073127313703,NO
72,132,0.08646376474322218,NO
73,169,0.028328954503553338,NO
74,80,0.01518026318995594,NO
75,29,0.9534093316965727,NO
76,430,0.02471018049912917,NO
77,79,0.034808050909741386,NO
78,85,0.04763422879036314,NO
79,110,0.13258096628942134,NO
80,111,0.017663420540009054,NO
81,53,0.01681888399292187,NO
82,52,0.14942492965846937,NO
83,158,0.9925142494603441,NO
84,270,0.026070936565964344,NO
85,183,0.08401562474435921,NO
86,215,0.01756238314405658,NO
87,76,0.9999975920076155,YES
88,285,0.9999979700735306,NO
89,258,0.023631687091132492,NO
90,55,0.021895732319431323,NO
91,102,0.6015313972506248,NO
92,403,0.018893000949643475,NO
93,35,0.5458324150894528,YES
94,145,0.07607341124163719,NO
95,119,0.029313840180488687,NO
96,71,0.3430102190947465,YES
97,75,0.4387039381289341,NO
98,69,0.28542654416921953,YES
99,80,0.3525155133723443,NO
100,63,0.6147229939841731,YES
101,120,0.7473831752005698,YES
102,98,0.016840018493699465,NO
103,54,0.09496831186644521,NO
104,267,0.016883331800905215,NO
105,55,0.015839144794106818,NO
106,46,0.6264214316342815,NO
107,226,0.017031178416511448,NO
108,54,0.5452596764987122,NO
109,270,0.022846850245824606,NO
110,74,0.9768451712896888,NO
111,359,0.016321176393196926,NO
112,78,0.12111857756280726,NO
113,180,0.015735803329199355,NO
114,57,0.015953846010350978,NO
115,50,0.06434881921635066,NO
116,243,0.38872582652574555,NO
117,254,0.13401773096041905,NO
