ID,Size,Predicted %,Actual value
0,45,0.023507435345932713,YES
1,79,0.04515546646131136,YES
2,67,0.03296136688668216,NO
3,45,0.020445021836029774,YES
4,28,0.02145509094996231,NO
5,28,0.02145509094996231,NO
6,564,0.9999999824673924,YES
7,1492,1.0,YES
8,174,0.05247462493542393,NO
9,25,0.02156331642506946,NO
10,39,0.02115963816438756,NO
11,47,0.029561749635587827,NO
12,184,0.3508483533881752,NO
13,30,0.02140407061202297,NO
14,221,0.8863943556170473,NO
15,50,0.021298919073789363,NO
16,101,0.025954338501209432,NO
17,41,0.021121677016806457,NO
18,250,0.3182507555302024,NO
19,227,0.7806049035316018,NO
20,363,0.99965613367944,NO
21,408,0.9999983750953046,YES
22,145,0.10278454028742956,NO
23,49,0.02652322908213834,NO
24,85,0.023053881568973665,NO
25,64,0.020904648514210464,NO
26,42,0.021232694882261576,NO
27,36,0.027642979888588447,NO
28,37,0.02290201332230109,NO
29,83,0.02306461931012116,NO
30,32,0.020711865376467214,NO
31,26,0.02368768029805516,NO
32,883,0.9999999976851595,YES
33,421,0.8830663048872456,YES
34,213,0.13341778754141737,YES
35,24,0.021569788042143722,NO
36,24,0.021569788042143722,NO
37,27,0.021459597028335865,NO
38,259,0.11172124348819619,NO
39,30,0.02140407061202297,NO
40,428,0.5985062770652678,NO
41,981,0.9999999999583058,YES
42,126,0.023927358285886696,YES
43,562,0.995751164004538,NO
44,226,0.031111645004551474,YES
45,37,0.022717811781727715,NO
46,35,0.022785902363150003,NO
47,283,0.04568429896281592,NO
48,316,0.05665212735355327,NO
49,204,0.038614809195558694,NO
50,133,0.02202686344202075,NO
51,298,0.05092812007269544,YES
52,336,0.07635057045157954,NO
53,701,0.9992586377541218,YES
54,301,0.2299232280543535,NO
55,76,0.04364139850432517,NO
56,69,0.023043603407127633,YES
57,266,0.07500041482942343,NO
58,253,0.14420435618525979,NO
59,217,0.12404267769065783,NO
60,100,0.027624898200854106,NO
61,191,0.02850447791151761,NO
62,476,0.7678774311950103,NO
63,95,0.02060491950036093,NO
64,551,0.7529102309316423,NO
65,136,0.03153043528924054,NO
66,33,0.035064655724076556,NO
67,496,0.9999999999298166,YES
68,156,0.10251405360992892,YES
69,113,0.0448240396859047,NO
70,34,0.035027798448401544,NO
71,39,0.03436110207493759,NO
72,36,0.03449224316294251,NO
73,288,0.9173713690391179,YES
74,75,0.032100313527013404,NO
75,57,0.032610516082243975,NO
76,124,0.034246387517473095,NO
77,59,0.027833473586483453,NO
78,32,0.023517181604961572,NO
79,25,0.02409590996934592,NO
80,53,0.023863673070462308,NO
81,53,0.02734931956390761,NO
82,88,0.035014851827822935,YES
83,107,0.03862571689260517,NO
84,134,0.023959324537386417,NO
85,169,0.10670254974761624,NO
86,94,0.044542543308527034,NO
87,35,0.02358545474622703,NO
88,695,0.9999999991980405,YES
89,162,0.038555494954148305,NO
90,39,0.021448443957378858,NO
91,79,0.034198472505392985,NO
92,85,0.04523803715297814,NO
93,110,0.027217893535583574,NO
94,122,0.2428839979232663,YES
95,53,0.023437359795368238,NO
96,52,0.023205961503192683,NO
97,177,0.08277321963618915,YES
98,533,0.9967258741510955,NO
99,183,0.02866028897205374,YES
100,215,0.04338963666025935,NO
101,76,0.02105023704352321,NO
102,563,0.9999999966762887,YES
103,257,0.9998541143905528,NO
104,55,0.025524179596429386,NO
105,102,0.027334822438000395,NO
106,403,0.5386755279358377,NO
107,35,0.022831049465710063,NO
108,145,0.10710854550480649,YES
109,119,0.07327573232213452,NO
110,108,0.039113899284502665,NO
111,91,0.6755605758268381,YES
112,69,0.49698729984935763,NO
113,80,0.35002639106878813,NO
114,63,0.3341900984481747,NO
115,160,0.9921058144022783,YES
116,102,0.8434636642162072,YES
117,54,0.021173247421214358,NO
118,267,0.11147220464864131,NO
119,55,0.02116259026968594,NO
120,46,0.021126872502169575,NO
121,226,0.5152153416981166,NO
122,54,0.020888068083207728,NO
123,270,0.4727319930998086,NO
124,74,0.024905083488206893,NO
125,359,0.9788802936754467,NO
126,78,0.021184415690296613,NO
127,180,0.09361855741168994,NO
128,57,0.020549433006290932,NO
129,50,0.02105476499933463,NO
130,243,0.07256243303583941,NO
131,254,0.22426103382374943,NO
132,306,0.1597341529866299,NO
133,139,0.021583287366290956,NO
134,372,0.9945998273704472,NO
135,75,0.044777853172454446,NO
136,222,0.11096555410356627,NO
137,572,0.02308948024999784,NO
138,38,0.03392697391622919,NO
139,348,0.02085322427450594,NO
140,121,0.023156247015213422,NO
141,62,0.5192431348661668,NO
142,52,0.021681789370611985,NO
143,158,0.033716475408783364,NO
144,778,0.022554723584488033,NO
145,199,0.14259547803129316,NO
146,115,0.04313102724249,NO
147,52,0.021656703194992463,NO
148,88,0.5783073118841326,NO
149,61,0.047716246850213626,NO
150,98,0.02323066258280448,NO
151,28,0.021681789370611985,NO
152,55,0.022396578945319472,NO
153,195,0.02307648607556046,NO
154,28,0.020226327896576444,NO
155,50,0.020257850732216,NO
156,55,0.020516390087278086,NO
157,542,0.021189241589762875,NO
158,130,0.9999880822595001,NO
159,87,0.020477174261133435,NO
160,65,0.38613907378109485,NO
161,140,0.020666618026619697,NO
162,134,0.0231330583185115,NO
163,117,0.025500321939650496,NO
164,28,0.07307062644260744,NO
165,57,0.03258025119156186,NO
166,60,0.04922428833529878,NO
167,62,0.02521863257803081,NO
168,89,0.08868644363978302,NO
169,60,0.020698321093378907,NO
170,68,0.03261584384729965,NO
171,522,0.06051924177458199,NO
172,43,0.023366022220409288,NO
173,247,0.7182475528564295,NO
174,35,0.023708787480132405,NO
175,42,0.10038507852671937,NO
176,57,0.034082468330749356,NO
177,125,0.03408220885434531,NO
178,61,0.7714785682917039,NO
179,92,0.06460615051997104,NO
180,92,0.032528733916621436,NO
181,80,0.44530970076447624,NO
182,101,0.06954760396971081,NO
183,59,0.03377671601902919,NO
184,84,0.17606702258930093,NO
185,81,0.03944424487866517,NO
186,173,0.03501601148238132,NO
187,193,0.27192982595680687,NO
188,54,0.4865304545385328,NO
189,94,0.13783428347740334,NO
190,69,0.04395694603252754,NO
191,69,0.049804374122566435,NO
192,62,0.11613794720798924,NO
193,59,0.027286137101412148,NO
