ID,Size,Predicted %,Actual value
0,45,1.0659242675254942E-4,YES
1,79,3.5147661034332583E-4,YES
2,67,2.1389948953536809E-4,NO
3,45,9.030184717037145E-5,YES
4,28,9.402135537137683E-5,NO
5,28,9.402135537137683E-5,NO
6,564,0.999999999750681,YES
7,1492,1.0,YES
8,174,0.8407015048251686,NO
9,25,9.44466377849646E-5,NO
10,39,8.95248497673081E-5,NO
11,47,1.3087107933171276E-4,NO
12,184,0.010425673164043227,NO
13,30,9.38204587072112E-5,NO
14,221,0.04653317373025636,NO
15,50,9.84753425107384E-5,NO
16,101,1.259780130625956E-4,NO
17,41,9.262914263486427E-5,NO
18,250,0.005982065297410881,NO
19,227,0.03742424748880952,NO
20,363,0.9982226211317851,NO
21,408,0.9999999793079017,YES
22,145,0.002035656706966576,NO
23,49,1.338808954468835E-4,NO
24,85,1.165894492839752E-4,NO
25,64,9.72231686695815E-5,NO
26,42,9.631077717731258E-5,NO
27,36,1.428427003664653E-4,NO
28,37,1.0867821992204334E-4,NO
29,83,1.3315111487599454E-4,NO
30,32,9.361034730919585E-5,NO
31,26,1.0444342076441474E-4,NO
32,883,1.0,YES
33,421,0.4536741218669357,YES
34,213,0.0023123366174411645,YES
35,24,9.462939760586638E-5,NO
36,24,9.462939760586638E-5,NO
37,27,9.418853136840837E-5,NO
38,259,0.0014124395250255154,NO
39,30,9.38204587072112E-5,NO
40,428,0.008341555303245676,NO
41,981,0.9999999999999656,YES
42,126,1.815181536071104E-4,YES
43,562,0.9305649150322768,NO
44,226,2.981204851645394E-4,YES
45,37,1.0315127809266233E-4,NO
46,35,1.0343109131825269E-4,NO
47,283,2.1452609217467925E-4,NO
48,316,0.0020043362415635767,NO
49,204,4.928279243499746E-4,NO
50,133,1.1899803742993972E-4,NO
51,298,2.5078210306494846E-4,YES
52,336,0.002385633160681006,NO
53,701,0.9999999965476339,YES
54,301,0.06402415548699743,NO
55,76,1.9308517894033012E-4,NO
56,69,1.0389239875282878E-4,YES
57,266,4.2549965664110014E-4,NO
58,253,0.009340368661563897,NO
59,217,0.0052301659944046786,NO
60,100,1.3079822945370777E-4,NO
61,191,1.355001945050509E-4,NO
62,476,0.05044116794627076,NO
63,95,9.325325343332491E-5,NO
64,551,0.7031516919453462,NO
65,136,1.5910069629502285E-4,NO
66,33,2.0635421199058352E-4,NO
67,496,0.9999999999143706,YES
68,156,8.097675322763175E-4,YES
69,113,2.653066735763297E-4,NO
70,34,2.0615586541974918E-4,NO
71,39,2.024235336046842E-4,NO
72,36,2.029487318717185E-4,NO
73,288,0.2051858315780256,YES
74,75,1.383612241694277E-4,NO
75,57,1.4686969010904022E-4,NO
76,124,1.5299396504543276E-4,NO
77,59,1.1978522988997688E-4,NO
78,32,1.0359928705430357E-4,NO
79,25,1.059700948049785E-4,NO
80,53,1.020644558068186E-4,NO
81,53,1.2156145166521814E-4,NO
82,88,1.9736504706990499E-4,YES
83,107,2.4016874625221556E-4,NO
84,134,0.021543518803911827,NO
85,169,0.0021507770501502615,NO
86,94,4.535024308541547E-4,NO
87,35,1.0763743485242637E-4,NO
88,695,0.9999999998823902,YES
89,162,3.4061073516248116E-4,NO
90,39,9.40599252066828E-5,NO
91,79,3.0964318391953674E-4,NO
92,85,3.6697767511697377E-4,NO
93,110,2.461715457797619E-4,NO
94,122,0.0031846785096290944,YES
95,53,2.4182966273121685E-4,NO
96,52,1.1020274835142727E-4,NO
97,177,0.30819586897763923,YES
98,533,0.9999999928675463,NO
99,183,3.0480983719292893E-4,YES
100,215,3.1845580146301085E-4,NO
101,76,9.654410046170493E-5,NO
102,563,0.9999999925772051,YES
103,257,0.9933199266072149,NO
104,55,1.7462056081527655E-4,NO
105,102,6.724430111346198E-4,NO
106,403,0.44547816756824765,NO
107,35,1.005916383059039E-4,NO
108,145,0.006836769138376336,YES
109,119,7.186614049168463E-4,NO
110,108,2.496089795882457E-4,NO
111,91,0.009128158934416711,YES
112,69,0.004228771660918946,NO
113,80,0.0025055204059714316,NO
114,63,0.002214121325749113,NO
115,160,0.4642845242648178,YES
116,102,0.025485118630391265,YES
117,54,8.923947069676442E-5,NO
118,267,0.0018689646301856373,NO
119,55,8.916049622042107E-5,NO
120,46,1.0916010373078906E-4,NO
121,226,0.0154063058711912,NO
122,54,2.788605228300346E-4,NO
123,270,0.22627864576599263,NO
124,74,1.0900902215764986E-4,NO
125,359,0.4416003727285602,NO
126,78,9.656578754624306E-5,NO
127,180,7.350787061535564E-4,NO
128,57,9.286821047253677E-5,NO
129,50,1.0882812436678179E-4,NO
130,243,5.250219921304293E-4,NO
131,254,0.022212604978080103,NO
132,306,0.012204629304265231,NO
133,139,1.559496334783645E-4,NO
134,372,0.9992878126876205,NO
135,75,1.9662217005512772E-4,NO
136,222,0.001403874808462963,NO
137,572,2.9041442617507376E-4,NO
138,38,2.2509636498368408E-4,NO
139,348,9.736713481685256E-5,NO
140,121,2.9578197859484725E-4,NO
141,62,0.007580595870798272,NO
142,52,9.511744777665242E-5,NO
143,158,1.60060872498483E-4,NO
144,778,1.369769716605128E-4,NO
145,199,0.002464440481763401,NO
146,115,2.4399007734093989E-4,NO
147,52,1.3142525382267494E-4,NO
148,88,0.010809850768259981,NO
149,61,5.95339785591427E-4,NO
150,98,0.0018562035484985463,NO
151,28,9.511744777665242E-5,NO
152,55,9.548224498114003E-5,NO
153,195,1.305123094451485E-4,NO
154,28,1.0178416431831595E-4,NO
155,50,1.7353992881334227E-4,NO
156,55,1.11743055272985E-4,NO
157,542,1.4939907469916795E-4,NO
158,130,0.9986983691317346,NO
159,87,1.6096002905103955E-4,NO
160,65,0.5910142800058907,NO
161,140,1.0131264308912637E-4,NO
162,134,1.0161713646569278E-4,NO
163,117,3.2219959365118643E-4,NO
164,28,0.0023494987492818937,NO
165,57,1.6679894819022437E-4,NO
166,60,4.2412719621939745E-4,NO
167,62,2.93145330172649E-4,NO
168,89,8.639648326111595E-4,NO
169,60,1.0486805372639531E-4,NO
170,68,1.6753413292135188E-4,NO
