ID,Size,Predicted %,Actual value
0,28,3.7764350453172205E-4,NO
1,28,3.7764350453172205E-4,NO
2,449,0.999811106913487,NO
3,1311,5.662514156285391E-4,YES
4,25,3.7764350453172205E-4,NO
5,50,2.8328611898017E-4,NO
6,76,0.0011312217194570137,NO
7,38,0.0011312217194570137,NO
8,175,5.662514156285391E-4,NO
9,326,0.9996223564954683,YES
10,370,0.9999333155508136,YES
11,145,0.9998380829015544,YES
12,85,3.7764350453172205E-4,NO
13,64,2.8328611898017E-4,NO
14,36,2.8328611898017E-4,NO
15,36,3.7764350453172205E-4,NO
16,32,0.0011312217194570137,NO
17,26,5.662514156285391E-4,NO
18,527,0.9998583168036271,YES
19,395,0.9998969497114593,YES
20,213,3.7764350453172205E-4,NO
21,24,2.2665457842248416E-4,NO
22,24,5.662514156285391E-4,NO
23,27,0.9998380829015544,YES
24,73,0.0011312217194570137,NO
25,56,2.8328611898017E-4,NO
26,30,0.9997733454215776,NO
27,294,0.0011312217194570137,NO
28,983,0.0011312217194570137,NO
29,252,3.7764350453172205E-4,NO
30,620,3.7764350453172205E-4,NO
31,37,3.7764350453172205E-4,NO
32,35,5.662514156285391E-4,NO
33,286,0.0011312217194570137,NO
34,232,2.8328611898017E-4,NO
35,203,2.8328611898017E-4,NO
36,270,5.662514156285391E-4,NO
37,425,3.7764350453172205E-4,NO
38,244,0.0011312217194570137,NO
39,74,0.0011312217194570137,NO
40,69,5.662514156285391E-4,NO
41,247,0.0011312217194570137,NO
42,237,5.662514156285391E-4,NO
43,202,0.0011312217194570137,NO
44,99,5.662514156285391E-4,NO
45,191,0.9998740554156171,YES
46,464,3.7764350453172205E-4,NO
47,95,0.0011312217194570137,NO
48,549,0.0011312217194570137,NO
49,136,0.0011312217194570137,NO
50,40,2.2665457842248416E-4,NO
51,86,2.8328611898017E-4,NO
52,105,0.0011312217194570137,NO
53,79,0.0011312217194570137,NO
54,85,0.0011312217194570137,NO
55,72,0.0011312217194570137,NO
56,105,0.0011312217194570137,NO
57,52,0.9997167138810199,YES
58,151,2.8328611898017E-4,NO
59,264,0.0011312217194570137,YES
60,183,0.0011312217194570137,YES
61,195,3.7764350453172205E-4,NO
62,76,2.2665457842248416E-4,NO
63,250,3.7764350453172205E-4,NO
64,237,5.662514156285391E-4,NO
65,55,3.7764350453172205E-4,NO
66,35,0.0011312217194570137,NO
67,110,2.8328611898017E-4,NO
68,114,2.8328611898017E-4,NO
69,71,3.7764350453172205E-4,NO
70,54,0.0011312217194570137,NO
71,267,3.7764350453172205E-4,NO
72,55,5.662514156285391E-4,NO
73,46,0.0011312217194570137,NO
74,226,0.0011312217194570137,NO
75,54,0.0011312217194570137,NO
76,266,0.0011312217194570137,NO
77,74,0.0011312217194570137,NO
78,359,0.0011312217194570137,NO
79,78,0.0011312217194570137,NO
80,181,0.0011312217194570137,NO
81,57,5.662514156285391E-4,NO
82,50,2.8328611898017E-4,NO
83,243,0.9998583168036271,YES
84,253,3.7764350453172205E-4,YES
85,306,3.7764350453172205E-4,YES
86,139,3.7764350453172205E-4,NO
87,375,0.8181162407254741,YES
88,75,2.8328611898017E-4,NO
89,222,0.0011312217194570137,NO
90,28,2.8328611898017E-4,NO
91,55,3.7764350453172205E-4,NO
92,149,2.8328611898017E-4,NO
93,25,3.7764350453172205E-4,NO
94,50,2.8328611898017E-4,NO
95,41,3.7764350453172205E-4,NO
96,101,0.0011312217194570137,NO
97,81,2.2665457842248416E-4,NO
98,51,0.0011312217194570137,NO
99,135,3.7764350453172205E-4,NO
100,117,2.8328611898017E-4,NO
101,25,0.9998380829015544,YES
102,54,5.662514156285391E-4,NO
103,60,5.662514156285391E-4,NO
104,62,3.7764350453172205E-4,NO
105,83,0.0011312217194570137,NO
106,60,0.0011312217194570137,NO
107,63,5.662514156285391E-4,NO
108,452,0.9998380829015544,YES
109,42,0.0011312217194570137,NO
110,57,2.2665457842248416E-4,NO
111,156,0.0011312217194570137,NO
112,61,0.0011312217194570137,NO
113,91,2.8328611898017E-4,NO
114,93,0.0011312217194570137,NO
