ID,Size,Predicted %,Actual value
0,45,0.018004996275726527,YES
1,28,0.019178720554242915,NO
2,28,0.019178720554242915,NO
3,449,0.9879069695322895,YES
4,1470,1.0,NO
5,25,0.019178720554242915,NO
6,39,0.01933877198115303,NO
7,47,0.018473202735695304,NO
8,30,0.02533265892431589,NO
9,215,0.01933877198115303,NO
10,50,0.22405923178213352,NO
11,82,0.6705389010856377,NO
12,41,0.995830963151081,NO
13,245,0.9999728423159681,NO
14,227,0.0831937572852723,NO
15,363,0.024298644254438357,NO
16,407,0.020436780817691146,NO
17,145,0.018824629388345487,NO
18,49,0.02149748089267891,NO
19,85,0.019149367086989777,NO
20,64,0.07516981213894343,NO
21,36,0.01831779224352383,NO
22,37,0.023206661108989713,NO
23,83,0.998608598198745,YES
24,32,0.683670819050837,NO
25,26,0.10015513876745835,YES
26,835,0.01952991102451513,NO
27,365,0.01952991102451513,NO
28,206,0.01959734233371627,NO
29,24,0.019178720554242915,NO
30,24,0.3605344318458453,NO
31,27,0.9999992419180382,NO
32,260,0.023948682364274793,NO
33,30,0.9451746497425252,NO
34,428,0.032124851369487784,NO
35,972,0.021327426171624468,NO
36,123,0.021234172035161054,NO
37,562,0.040582660292438885,NO
38,205,0.048641001693575436,NO
39,37,0.03677776313056136,NO
40,35,0.021175836403172024,NO
41,276,0.044236268746093106,NO
42,316,0.06586999926235194,NO
43,204,0.3437327987328775,NO
44,133,0.15318851413364135,NO
45,285,0.049645486980556076,NO
46,336,0.021977614370630262,NO
47,464,0.08324135597312438,NO
48,294,0.10946141668674295,NO
49,76,0.09747925295947478,NO
50,69,0.028557315550804718,NO
51,266,0.029602797146589574,NO
52,247,0.5188624102924263,NO
53,217,0.019308485967965174,NO
54,99,0.4223021211255339,NO
55,191,0.03277552035124004,NO
56,476,0.025851882534414394,NO
57,95,0.9999997807338677,YES
58,550,0.10615043637309833,NO
59,136,0.04651867130665946,NO
60,33,0.025851882534414394,NO
61,483,0.025964878294071184,NO
62,140,0.025964878294071184,NO
63,111,0.5593182168388784,YES
64,34,0.04356941768363327,NO
65,39,0.03602798234222847,NO
66,36,0.03062730300385659,NO
67,257,0.02271272626445888,NO
68,61,0.02271272626445888,NO
69,57,0.024891817320827837,NO
70,124,0.029491708556060703,YES
71,59,0.03253514968195847,NO
72,32,0.025222090039967074,NO
73,25,0.08367034327447857,NO
74,53,0.02533265892431589,NO
75,53,0.017746189467052937,NO
76,88,0.9002757225701122,NO
77,107,0.0345625038187719,NO
78,133,0.020807871393615774,NO
79,169,0.027122473199289652,NO
80,80,0.03592921541357325,NO
81,29,0.029711381420776173,NO
82,588,0.11768032007818406,NO
83,162,0.019712660748928936,NO
84,39,0.019179937302829974,NO
85,79,0.13192145083510237,NO
86,85,0.9999999503899532,NO
87,110,0.02683996567457195,NO
88,111,0.03995970490089338,NO
89,53,0.02020708304021853,NO
90,52,0.9999999999999679,YES
91,154,0.9982343501312368,NO
92,403,0.02284594962853009,NO
93,183,0.024013588831374815,NO
94,215,0.37079050852644824,NO
95,76,0.02060224354277259,NO
96,554,0.10083361078953049,YES
97,257,0.06466922764160235,NO
98,55,0.05771916777949364,NO
99,102,0.6558795991028016,YES
100,403,0.3683254727462621,NO
101,35,0.27415266830077273,NO
102,145,0.2460941827879876,NO
103,119,0.9858624055721129,YES
104,108,0.708968891072447,YES
105,91,0.019650670274772346,NO
106,69,0.0853654351605969,NO
107,80,0.019650670274772346,NO
108,63,0.018374837604722916,NO
109,160,0.40497480819769327,NO
110,98,0.019650670274772346,NO
111,54,0.40092948747996904,NO
112,267,0.02530850791049556,NO
113,55,0.912182193425513,NO
114,46,0.01869920408830366,NO
115,226,0.08932079347539533,NO
116,54,0.018295784584410498,NO
117,270,0.018473202735695304,NO
118,74,0.05948475568869615,NO
119,359,0.20544453816393957,NO
120,78,0.12008804177176718,NO
121,180,0.02112164814885344,NO
122,57,0.9812319456815989,NO
123,50,0.03911969707490836,NO
124,243,0.09767011161251787,NO
125,254,0.019413100988071173,NO
126,306,0.03731321584513742,NO
127,139,0.01785578244570124,NO
128,375,0.019291624107059143,NO
129,75,0.29590748421212343,NO
130,222,0.01959734233371627,NO
131,61,0.037619619007811425,NO
132,98,0.019458271245486363,NO
133,28,0.21377985158541712,NO
134,55,0.05152550803564127,NO
135,194,0.01971332886700778,NO
136,28,0.503585075254365,NO
137,50,0.05849216149079621,NO
138,55,0.023822249517166178,NO
139,124,0.01959734233371627,NO
140,87,0.021026048831008913,NO
141,65,0.02214535242123011,NO
142,144,0.018411108512843933,NO
143,134,0.019133423420925732,NO
144,117,0.018411108512843933,NO
145,28,0.018422203490598553,NO
146,57,0.999264627379725,NO
147,60,0.01809287248384683,NO
148,62,0.3571270931401507,NO
149,89,0.017926003366783384,NO
