ID,Size,Predicted %,Actual value
0,25,0.037816424849816156,NO
1,25,0.037816424849816156,NO
2,354,0.0658051103005915,NO
3,774,0.09604290512747923,YES
4,25,0.037816424849816156,NO
5,38,0.18218970495091505,YES
6,235,0.2822145998971244,YES
7,199,0.037816424849816156,NO
8,34,0.037816424849816156,NO
9,36,0.037816424849816156,NO
10,36,0.0658051103005915,NO
11,26,0.6097174053319214,YES
12,441,0.8501197454739063,YES
13,465,0.4720179436823072,YES
14,191,0.037816424849816156,NO
15,24,0.037816424849816156,NO
16,24,0.5468022106514674,NO
17,52,0.4084416400692599,NO
18,54,0.22387670572879023,NO
19,192,0.18218970495091505,NO
20,300,0.11157839027394138,NO
21,250,0.18218970495091505,NO
22,618,0.08069736962876962,NO
23,37,0.0658051103005915,NO
24,35,0.0835837489484856,NO
25,279,0.0658051103005915,NO
26,274,0.4720179436823072,NO
27,398,0.4720179436823072,YES
28,238,0.18218970495091505,NO
29,74,0.0835837489484856,NO
30,69,0.18218970495091505,NO
31,203,0.4084416400692599,NO
32,229,0.4084416400692599,NO
33,202,0.11157839027394138,YES
34,101,0.0658051103005915,YES
35,165,0.22387670572879023,NO
36,337,0.037816424849816156,NO
37,94,0.037816424849816156,YES
38,381,0.13987205790330404,NO
39,138,0.037816424849816156,NO
40,40,0.037816424849816156,NO
41,86,0.037816424849816156,NO
42,90,0.0658051103005915,NO
43,78,0.037816424849816156,NO
44,84,0.9481695414408307,NO
45,59,0.9481695414408307,NO
46,111,0.037816424849816156,NO
47,149,0.037816424849816156,NO
48,74,0.037816424849816156,NO
49,230,0.037816424849816156,NO
50,208,0.9441577737413479,YES
51,55,0.22387670572879023,YES
52,29,0.9170848385496274,YES
53,110,0.907546276946244,NO
54,96,0.8900893522587231,YES
55,42,0.0658051103005915,NO
56,36,0.037816424849816156,NO
57,356,0.37587194166209653,YES
58,100,0.18218970495091505,YES
59,73,0.11157839027394138,YES
60,111,0.11157839027394138,NO
61,99,0.11157839027394138,YES
62,79,0.11157839027394138,NO
63,28,0.0658051103005915,NO
64,309,0.0658051103005915,YES
65,94,0.6511421746014677,NO
66,45,0.18218970495091505,YES
67,39,0.0658051103005915,NO
