ID,Size,Predicted %,Actual value
0,45,0.07267557599008806,YES
1,79,0.12744582370164856,YES
2,67,0.10096898135490139,NO
3,45,0.06640184083611829,YES
4,28,0.06640184083611829,NO
5,28,0.06640184083611829,NO
6,564,0.9830768607403297,YES
7,1491,1.0,YES
8,25,0.06640184083611829,NO
9,39,0.06640184083611829,NO
10,47,0.09686336713418402,NO
11,184,0.40296184566474874,NO
12,30,0.06640184083611829,NO
13,221,0.8913869063129658,YES
14,50,0.0651705030025876,NO
15,101,0.07342183711553858,NO
16,41,0.06640184083611829,NO
17,250,0.27070812729842264,YES
18,227,0.6606096409174395,NO
19,363,0.9406629194128873,NO
20,407,0.8698145034024294,NO
21,145,0.06708834142696607,NO
22,49,0.07342183711553858,NO
23,85,0.0651705030025876,NO
24,64,0.0651705030025876,NO
25,42,0.06640184083611829,NO
26,36,0.06640184083611829,NO
27,37,0.06708834142696607,NO
28,83,0.06640184083611829,NO
29,32,0.0651705030025876,NO
30,26,0.07133678919358177,NO
31,882,0.999979392500164,YES
32,413,0.5226530188406006,YES
33,213,0.15688820497019784,YES
34,24,0.0651705030025876,NO
35,24,0.0651705030025876,NO
36,27,0.0651705030025876,NO
37,259,0.16806320117396154,YES
38,30,0.06640184083611829,NO
39,428,0.34222027560635865,NO
40,979,0.9999996440804324,NO
41,123,0.07267557599008806,NO
42,562,0.9682241757386162,NO
43,205,0.07342183711553858,NO
44,37,0.07267557599008806,NO
45,35,0.07267557599008806,NO
46,283,0.07133678919358177,NO
47,316,0.07133678919358177,NO
48,204,0.07133678919358177,NO
49,133,0.0651705030025876,NO
50,285,0.07267557599008806,NO
51,336,0.08362942228042407,NO
52,701,0.16718502826156134,NO
53,301,0.16718502826156134,NO
54,76,0.12744582370164856,NO
55,69,0.07267557599008806,NO
56,266,0.12744582370164856,NO
57,253,0.16718502826156134,NO
58,217,0.16718502826156134,NO
59,100,0.08362942228042407,NO
60,191,0.07133678919358177,NO
61,476,0.13817126868427604,NO
62,95,0.06640184083611829,NO
63,551,0.10568933485899215,NO
64,136,0.08362942228042407,NO
65,33,0.06640184083611829,NO
66,491,0.9999973091970165,YES
67,143,0.12867644757970018,YES
68,113,0.09916472578231111,YES
69,34,0.06640184083611829,NO
70,39,0.06640184083611829,NO
71,36,0.06640184083611829,NO
72,277,0.5133268826927505,YES
73,75,0.09105220553610466,NO
