ID,Size,Predicted %,Actual value
0,28,0.0970168686447217,NO
1,28,0.0970168686447217,NO
2,387,0.9621969657976805,NO
3,1087,0.9999999998959985,NO
4,25,0.0970168686447217,NO
5,50,0.10338227956589927,NO
6,76,0.13817863803324562,NO
7,38,0.0972234669334153,NO
8,168,0.2988824567104506,NO
9,268,0.8489806352746003,NO
10,374,0.9688791553197407,YES
11,145,0.15510647987937953,NO
12,85,0.10765361357623907,NO
13,64,0.10487790296805556,NO
14,36,0.09750853609956084,NO
15,36,0.1111057356258109,NO
16,36,0.1021586069593204,NO
17,26,0.13190735714990692,NO
18,491,0.9950363727065044,NO
19,354,0.6178254405226649,NO
20,196,0.4451762568962855,NO
21,24,0.10119872762989028,NO
22,27,0.10164613324831667,NO
23,69,0.3590442716740319,NO
24,56,0.35504674523456015,NO
25,26,0.10164613324831667,NO
26,187,0.47560377375005425,NO
27,983,0.999999970495043,NO
28,252,0.25913431100848866,NO
29,620,0.9979630077673486,NO
30,37,0.1267116950124568,NO
31,35,0.1267116950124568,NO
32,286,0.23397434613555537,NO
33,232,0.15307064095224285,NO
34,203,0.18031701399466024,NO
35,270,0.20930375098928777,NO
36,425,0.7107082551597481,NO
37,244,0.4756689543607636,NO
38,74,0.2553675988204781,NO
39,69,0.13101708795576184,NO
40,228,0.3381329626419855,NO
41,231,0.46002215423608894,NO
42,202,0.4324326939070506,NO
43,99,0.17163937973503987,NO
44,191,0.17375659323584702,NO
45,447,0.7360622541106756,YES
46,95,0.10402471313097512,NO
47,549,0.757392421065705,NO
48,136,0.1855580905575967,NO
49,40,0.098063478593718,NO
50,86,0.10872685978170513,NO
51,90,0.10872685978170513,NO
52,79,0.1019061892654654,NO
53,85,0.10765361357623907,NO
54,59,0.13595565370491555,NO
55,112,0.12213908228356014,NO
56,52,0.09936703891489976,NO
57,157,0.19461926620743508,NO
58,74,0.10095530144814971,NO
59,230,0.9013963232824285,NO
60,206,0.8260912912602534,NO
61,55,0.1290472175430879,NO
62,29,0.10164613324831667,NO
63,111,0.1064444829937978,NO
64,98,0.1098770023178622,NO
65,43,0.098063478593718,NO
66,54,0.09851708063484034,NO
67,205,0.14075066856670415,NO
68,121,0.39214008597246397,NO
69,107,0.17532419893459938,NO
70,74,0.13065175289543532,NO
71,76,0.13104085718361372,NO
72,33,0.09628907097273073,NO
73,426,0.9999686015321027,YES
74,146,0.29452687585694376,NO
75,125,0.3388360308358112,NO
76,75,0.3743457499170344,NO
77,47,0.3009881621091886,NO
78,34,0.09667276856438446,NO
79,39,0.098063478593718,NO
80,36,0.09750853609956084,NO
81,79,0.1510875283137773,NO
82,28,0.0970168686447217,NO
83,422,0.7850914871307578,NO
84,212,0.6643957185690545,NO
85,88,0.17878798073996335,NO
86,57,0.20567736533360134,NO
87,43,0.16967317662650683,NO
88,27,0.1260933498995025,NO
89,25,0.12504652293117532,NO
90,53,0.13497638775561413,NO
91,108,0.4986013723219764,NO
92,102,0.49731113708756913,NO
93,85,0.3647196368498311,NO
94,54,0.16451014587435112,NO
95,78,0.3743457499170344,NO
96,98,0.4255372653985089,NO
97,78,0.16694663327395723,NO
98,77,0.3083660371507823,NO
99,97,0.17299913621660987,NO
100,176,0.42932093377908814,NO
101,123,0.43648111390099426,NO
102,51,0.09783789135293183,NO
103,71,0.2652918297940769,NO
104,94,0.17237030313239482,NO
