ID,Size,Predicted %,Actual value
0,28,0.0024912391593849403,NO
1,28,0.0024912391593849403,NO
2,449,0.9982268072674654,NO
3,1311,0.9999999999603806,YES
4,25,0.0024912391593849403,NO
5,50,0.0021285906989142525,NO
6,76,0.0031625702435037896,NO
7,38,0.0024912391593849403,NO
8,175,0.0071660522151760124,NO
9,326,0.8838865871603191,YES
10,370,0.9999994542545524,YES
11,145,0.05236658154657886,YES
12,85,0.002222394954305185,NO
13,64,0.0021285906989142525,NO
14,36,0.00239820550311353,NO
15,36,0.002315086484258438,NO
16,32,0.0029864122283156784,NO
17,26,0.0034453534978406623,NO
18,527,0.29583681125363703,YES
19,395,0.017476563423583936,YES
20,213,0.0226354163959104,NO
21,24,0.002600208968806971,NO
22,24,0.002600208968806971,NO
23,27,0.013444903824664524,YES
24,73,0.013444903824664524,NO
25,56,0.002600208968806971,NO
26,30,0.013404284785489117,NO
27,294,0.9799119833582781,NO
28,983,0.003951704333111759,NO
29,252,0.23731597311002295,NO
30,620,0.002737172681992012,NO
31,37,0.002737172681992012,NO
32,35,0.0029451013997982734,NO
33,286,0.002315086484258438,NO
34,232,0.0033168075567673347,NO
35,203,0.0031779021495642002,NO
36,270,0.027930398830066153,NO
37,425,0.024987063154967945,NO
38,244,0.006862225179957,NO
39,74,0.002702686325067774,NO
40,69,0.007490818470525113,NO
41,247,0.013855595918998419,NO
42,237,0.015582812367006987,NO
43,202,0.0036267358594788187,NO
44,99,0.00282087893353502,NO
45,191,0.07862932739082912,YES
46,464,0.0020653847344153493,NO
47,95,0.012153042969530257,NO
48,549,0.0037863109354216774,NO
49,136,0.0020653847344153493,NO
50,40,0.0037634965674704745,NO
51,86,0.003504851317850565,NO
52,105,0.004902303427497947,NO
53,79,0.009564909701616227,NO
54,85,0.0029370209396998833,NO
55,72,0.05238126932145317,NO
56,105,0.0021292248103138988,NO
57,52,0.0037863109354216774,YES
58,151,0.0024912391593849403,NO
59,264,0.9033215507542369,YES
60,183,0.7402351995120697,YES
61,195,0.004560306595642752,NO
62,76,0.002600208968806971,NO
63,250,0.00979969751292317,NO
64,237,0.014692063361287427,NO
65,55,0.0036518712474857867,NO
66,35,0.0024912391593849403,NO
67,110,0.002688036374104801,NO
68,114,0.03145980709028562,NO
69,71,0.006115582581121111,NO
70,54,0.0030850400019755055,NO
71,267,0.01702466714764921,NO
72,55,0.005070706759517734,NO
73,46,0.009145644973575,NO
74,226,0.11172240086682447,NO
75,54,0.0033788806885023297,NO
76,266,0.050824323770227706,NO
77,74,0.009942280418906595,NO
78,359,0.004270209531087806,NO
79,78,0.003199142477339162,NO
80,181,0.0037783291093535514,NO
81,57,0.007406642282083752,NO
82,50,0.0033580973127513136,NO
83,243,0.999999838634889,YES
84,253,0.0192317835708273,YES
85,306,0.011555792078822676,YES
86,139,0.01486232156261922,NO
87,375,0.011501456619590325,YES
88,75,0.0033580973127513136,NO
89,222,0.0033580973127513136,NO
90,28,0.0033580973127513136,NO
91,55,0.006736623556115564,NO
92,149,0.002039345101677136,NO
93,25,0.9021257945357944,NO
94,50,0.14820488736979018,NO
95,41,0.003951704333111759,NO
96,101,0.004989953909346665,NO
97,81,0.004962831179180293,NO
98,51,0.0033010825134658795,NO
99,135,0.0033010825134658795,NO
100,117,0.0036996243264108704,NO
101,25,0.03552841988292304,YES
102,54,0.028336451936926712,NO
103,60,0.024987063154967945,NO
104,62,0.004263733530451083,NO
105,83,0.019272923960253315,NO
106,60,0.05777634545751244,NO
107,63,0.005965845437698039,NO
108,452,0.011075678490338003,YES
109,42,0.004263733530451083,NO
110,57,0.3571627919457821,NO
111,156,0.22211972170533803,NO
112,61,0.0021292248103138988,NO
113,91,0.011605961254693957,NO
114,93,0.003672969690635102,NO
