ID,Size,Predicted %,Actual value
0,50,0.004503207061809358,YES
1,79,0.009921342700784697,YES
2,67,0.006766682416043839,NO
3,45,0.001981635112008713,YES
4,28,0.002060290754144837,NO
5,28,0.002060290754144837,NO
6,459,0.9853815311979649,YES
7,1472,1.0,YES
8,25,0.002060290754144837,NO
9,39,0.0020463730226589786,NO
10,47,0.002867993491286178,NO
11,184,0.050995246819954605,NO
12,30,0.0020542709008885746,NO
13,220,0.693678579197872,YES
14,50,0.00206443676748186,NO
15,82,0.0028145805660064814,NO
16,41,0.0020463730226589786,NO
17,245,0.03189844479625603,YES
18,227,0.22846188963039663,NO
19,363,0.9884021809732882,NO
20,407,0.9999106630964134,NO
21,145,0.011728047437728433,NO
22,49,0.002597888094556681,NO
23,85,0.0023224918395512387,NO
24,64,0.002071101383982367,NO
25,42,0.00231091523305255,NO
26,36,0.0026890606136470577,NO
27,37,0.0022987504813016435,NO
28,83,0.0022976936959371304,NO
29,32,0.0020037697827483825,NO
30,26,0.0022729982614630826,NO
31,895,0.9999999428724534,YES
32,376,0.9162757832306166,YES
33,213,0.023136569034677965,YES
34,24,0.002073372370883509,NO
35,24,0.002073372370883509,NO
36,27,0.002073372370883509,NO
37,260,0.009275194057425763,YES
38,30,0.0020542709008885746,NO
39,428,0.08724151525016521,NO
40,979,0.9999999854121782,NO
41,123,0.002403237338445061,NO
42,562,0.9130120063952603,NO
43,205,0.003176737044817397,NO
44,37,0.002177925245431882,NO
45,35,0.002177925245431882,NO
46,283,0.005012999548316884,NO
47,316,0.005587976981132947,NO
48,204,0.004000609380027285,NO
49,133,0.0022510142486893564,NO
50,285,0.005048514947075172,NO
51,336,0.007639870585929401,NO
52,701,0.9797468162185802,NO
53,301,0.04279089677485594,NO
54,76,0.00478115152149601,NO
55,69,0.00226162457798692,NO
56,266,0.00853850749627611,NO
57,253,0.014392778959179113,NO
58,217,0.010584385127258619,NO
59,100,0.003122004885174639,NO
60,191,0.002891259793529694,NO
61,476,0.1642844050020543,NO
62,95,0.002036710830063237,NO
63,551,0.18848249084512173,NO
64,136,0.0032705192047326596,NO
65,33,0.003401868873847645,NO
66,474,0.9999999444406394,YES
67,140,0.012506622004071705,YES
68,111,0.004803291569090477,YES
69,34,0.003394201761670094,NO
70,39,0.0033888075954035383,NO
71,36,0.003394201761670094,NO
72,271,0.4962875672955928,YES
73,75,0.0037385503852853962,NO
74,57,0.003382731311906969,NO
75,124,0.0035903228365704405,NO
76,59,0.002794747508339543,NO
77,32,0.0022520618375903106,NO
78,25,0.0022586599872892357,NO
79,53,0.002340006766379063,NO
80,53,0.002672291441034317,NO
81,88,0.0035945445254432864,YES
82,107,0.003940388236047637,NO
83,133,0.0023831818463945498,NO
84,169,0.012026265052991243,NO
85,94,0.005452226778199229,NO
86,35,0.002537389829963503,NO
87,685,0.9999999045550438,NO
88,162,0.003982928822755204,NO
89,39,0.0020463730226589786,NO
90,79,0.0034143550866255817,NO
91,85,0.004669441344310736,NO
92,110,0.0028119300244661295,NO
93,111,0.01929908022733668,NO
94,53,0.002283683447090805,NO
95,52,0.002269277923125293,NO
96,159,0.010128936474116555,NO
97,524,0.9585719820225264,NO
98,183,0.0029741515166224917,NO
99,215,0.0052067481065687865,NO
100,76,0.002061821125769425,NO
101,563,0.9999999099804813,YES
102,257,0.9983986223608644,NO
103,55,0.0024887325609982483,NO
104,102,0.002792111060116563,NO
105,403,0.09767955602214409,NO
106,35,0.0022903909331602073,NO
107,145,0.012370492742687492,YES
108,119,0.00795274578749121,NO
109,108,0.00403677804747081,NO
110,91,0.18661028395071766,YES
111,69,0.08728603164507913,NO
112,80,0.0460957029887565,NO
113,63,0.04257960193833637,NO
114,160,0.8746996195167257,YES
115,102,0.4316482912793601,YES
116,54,0.0020447828355530467,NO
117,267,0.012329069315872958,NO
118,55,0.0020447828355530467,NO
119,46,0.0020649717757524736,NO
120,226,0.07688769778053718,NO
121,54,0.0020447828355530467,NO
122,270,0.08133805835864669,NO
123,74,0.002534393846625825,NO
124,359,0.7388538796506072,NO
125,78,0.0020693481622129474,NO
126,180,0.010285906846325937,NO
127,57,0.0019819294372999123,NO
128,50,0.00206443676748186,NO
129,243,0.007686591483272501,NO
130,254,0.029991246551408522,NO
131,306,0.0185156758502755,NO
132,139,0.0021842412818091905,NO
133,372,0.9311620368597671,NO
134,75,0.004497810139286596,NO
