ID,Size,Predicted %,Actual value
0,28,2.2549214972678743E-4,NO
1,28,2.2549214972678743E-4,NO
2,449,0.001798260287721646,NO
3,1339,0.003583631969330778,YES
4,25,2.2549214972678743E-4,NO
5,50,9.007499266831454E-4,NO
6,76,9.007499266831454E-4,NO
7,38,2.122335358600641E-4,NO
8,178,0.0012002791346824844,NO
9,326,0.003583631969330778,NO
10,370,0.003583631969330778,YES
11,145,0.003583631969330778,NO
12,49,9.007499266831454E-4,NO
13,85,0.0012002791346824844,NO
14,64,5.151119470033662E-4,NO
15,36,0.6665864940905354,NO
16,36,0.003583631969330778,NO
17,32,6.008607679839025E-4,NO
18,26,0.003583631969330778,YES
19,543,0.003583631969330778,NO
20,395,0.003583631969330778,NO
21,209,4.007343690297569E-4,NO
22,24,4.007343690297569E-4,NO
23,24,4.007343690297569E-4,NO
24,27,0.9996393101597101,NO
25,73,0.0012002791346824844,NO
26,56,0.003583631969330778,NO
27,30,0.0012002791346824844,NO
28,294,0.0012002791346824844,NO
29,983,5.151119470033662E-4,NO
30,262,0.7690813461972831,NO
31,626,2.576887120358607E-4,NO
32,37,2.576887120358607E-4,NO
33,35,9.007499266831454E-4,NO
34,286,9.007499266831454E-4,NO
35,232,9.007499266831454E-4,NO
36,203,9.007499266831454E-4,NO
37,286,0.0012002791346824844,NO
38,425,5.151119470033662E-4,NO
39,249,0.6249436269625683,NO
40,74,6.008607679839025E-4,NO
41,69,0.8331329259937641,NO
42,247,0.003583631969330778,NO
43,237,5.151119470033662E-4,NO
44,214,0.7690813461972831,NO
45,99,7.208596670634188E-4,NO
46,191,0.9998797122044557,NO
47,464,9.007499266831454E-4,NO
48,95,0.0012002791346824844,NO
49,549,9.007499266831454E-4,NO
50,136,4.007343690297569E-4,NO
51,40,6.008607679839025E-4,NO
52,86,0.003583631969330778,NO
53,105,0.003583631969330778,NO
54,79,7.208596670634188E-4,NO
55,85,0.0012002791346824844,NO
56,72,0.001798260287721646,NO
57,105,4.507810042981445E-4,NO
58,52,0.003583631969330778,NO
59,151,0.001798260287721646,NO
60,264,0.003583631969330778,NO
61,183,0.003583631969330778,NO
62,195,0.003583631969330778,NO
63,76,0.9996393101597101,NO
64,250,0.003583631969330778,NO
65,237,6.008607679839025E-4,NO
66,55,0.003583631969330778,NO
67,102,0.001798260287721646,NO
68,389,0.003583631969330778,NO
69,35,0.003583631969330778,NO
70,130,2.122335358600641E-4,NO
71,114,0.003583631969330778,NO
72,71,2.122335358600641E-4,NO
73,54,0.0012002791346824844,NO
74,267,0.9996393101597101,NO
75,55,2.2549214972678743E-4,NO
76,46,0.9996393101597101,NO
77,226,9.007499266831454E-4,NO
78,54,0.9998195900078037,NO
79,266,6.008607679839025E-4,NO
80,74,0.0012002791346824844,NO
81,359,9.007499266831454E-4,NO
82,78,0.0012002791346824844,NO
83,181,0.003583631969330778,NO
84,57,0.003583631969330778,NO
85,50,0.003583631969330778,NO
86,243,0.003583631969330778,NO
87,253,0.9996393101597101,NO
88,306,0.003583631969330778,NO
89,139,0.003583631969330778,NO
90,375,4.007343690297569E-4,NO
91,75,4.507810042981445E-4,NO
92,222,0.003583631969330778,NO
93,28,4.007343690297569E-4,NO
94,55,0.9996393101597101,NO
95,154,0.003583631969330778,NO
96,25,0.003583631969330778,NO
97,50,0.9996393101597101,NO
98,41,0.003583631969330778,NO
99,101,0.9996393101597101,NO
100,84,2.576887120358607E-4,NO
101,51,4.007343690297569E-4,NO
102,135,0.001798260287721646,NO
103,117,7.208596670634188E-4,NO
104,25,4.007343690297569E-4,NO
105,54,4.007343690297569E-4,NO
106,60,9.007499266831454E-4,NO
107,62,7.208596670634188E-4,NO
108,83,0.003583631969330778,NO
109,60,0.6665864940905354,NO
110,63,6.008607679839025E-4,NO
111,452,0.003583631969330778,NO
112,43,9.007499266831454E-4,NO
113,247,0.003583631969330778,NO
114,35,0.003583631969330778,NO
115,42,0.003583631969330778,NO
116,57,0.003583631969330778,NO
117,156,9.007499266831454E-4,NO
118,61,0.9089567154387196,NO
119,91,0.7690813461972831,NO
120,93,0.9998797122044557,NO
121,80,0.0012002791346824844,NO
122,101,3.6068984028989396E-4,NO
123,59,0.9996393101597101,NO
124,84,0.7690813461972831,NO
125,82,0.7690813461972831,NO
126,132,9.007499266831454E-4,NO
127,76,0.003583631969330778,NO
128,33,3.6068984028989396E-4,NO
129,430,3.6068984028989396E-4,NO
130,153,3.6068984028989396E-4,NO
131,122,9.007499266831454E-4,NO
132,75,7.208596670634188E-4,NO
133,60,0.003583631969330778,YES
134,34,0.9996393101597101,NO
135,39,0.003583631969330778,NO
136,36,0.9996393101597101,NO
137,79,0.0012002791346824844,NO
138,28,0.6665864940905354,NO
139,438,9.007499266831454E-4,NO
140,194,0.0012002791346824844,NO
141,99,0.003583631969330778,NO
142,55,0.001798260287721646,NO
143,43,0.0012002791346824844,NO
144,27,5.151119470033662E-4,NO
145,25,9.007499266831454E-4,NO
146,53,0.0012002791346824844,NO
147,108,0.8331329259937641,NO
148,103,0.003583631969330778,NO
149,85,0.9089567154387196,NO
150,54,0.003583631969330778,NO
151,79,0.0012002791346824844,NO
152,137,0.0012002791346824844,NO
153,99,0.8331329259937641,NO
154,79,0.0012002791346824844,NO
155,78,0.9998797122044557,NO
156,101,0.0012002791346824844,NO
157,177,0.001798260287721646,NO
