ID,Size,Predicted %,Actual value
0,45,0.0,YES
1,79,0.0,YES
2,67,0.6318325084358369,NO
3,45,0.023688851142175445,YES
4,28,0.023688851142175445,NO
5,28,0.023688851142175445,NO
6,564,0.6280456765456766,YES
7,1491,0.68,YES
8,25,0.023688851142175445,NO
9,39,0.023688851142175445,NO
10,47,0.0,NO
11,184,0.01,NO
12,30,0.023688851142175445,NO
13,221,0.295,YES
14,50,0.0,NO
15,101,0.0,NO
16,41,0.023688851142175445,NO
17,250,0.2332983405483406,YES
18,227,0.0,NO
19,363,0.0,NO
20,407,0.01,NO
21,145,0.10494225124920137,NO
22,49,0.07533974911277488,NO
23,85,0.0,NO
24,64,0.0,NO
25,42,0.023688851142175445,NO
26,36,0.023688851142175445,NO
27,37,0.0,NO
28,83,0.023688851142175445,NO
29,32,0.0,NO
30,26,0.0203905463955097,NO
31,882,0.535,YES
32,413,0.11555555555555555,YES
33,213,0.008333333333333333,YES
34,24,0.0,NO
35,24,0.0,NO
36,27,0.0,NO
37,259,0.03583333333333334,YES
38,30,0.023688851142175445,NO
39,428,0.0025,NO
40,979,0.0,NO
41,123,0.014599376660614298,NO
42,562,0.0,NO
43,205,0.07533974911277488,NO
44,37,0.014599376660614298,NO
45,35,0.014599376660614298,NO
46,283,0.04756259367091454,NO
47,316,0.0203905463955097,NO
48,204,0.0203905463955097,NO
49,133,0.0,NO
50,285,0.0,NO
51,336,0.030345387926280026,NO
52,701,0.12090338762880824,NO
53,301,0.0,NO
54,76,0.0,NO
55,69,0.014599376660614298,NO
56,266,0.13651105440229147,NO
57,253,0.0,NO
58,217,0.12090338762880824,NO
59,100,0.08364034844816623,NO
60,191,0.0203905463955097,NO
61,476,0.3524553983598102,NO
62,95,0.0,NO
63,551,0.10986597552774023,NO
64,136,0.030345387926280026,NO
65,33,0.0,NO
66,491,0.8733333333333333,YES
67,143,0.2484880952380952,YES
68,113,0.2414960317460317,YES
69,34,0.0,NO
70,39,0.023688851142175445,NO
71,36,0.023688851142175445,NO
72,277,0.95,YES
73,75,0.0,NO
74,57,0.10673242297777903,NO
75,124,0.6318325084358369,NO
76,59,0.0,NO
77,32,0.014599376660614298,NO
78,25,0.0,NO
79,53,0.07533974911277488,NO
80,53,0.08364034844816623,NO
81,88,0.10494225124920137,YES
82,107,0.13547819961704735,NO
83,133,0.04756259367091454,NO
84,169,0.0,NO
85,94,0.0,NO
86,35,0.014599376660614298,NO
87,689,0.1155,NO
88,162,0.0,NO
89,39,0.0,NO
90,79,0.0,NO
91,85,0.0,NO
92,110,0.0,NO
93,122,0.0,NO
94,53,0.0,NO
95,52,0.023688851142175445,NO
96,177,0.10673242297777903,NO
97,527,0.7587499999999999,YES
98,183,0.10494225124920137,NO
99,215,0.0,NO
100,76,0.0,NO
101,563,0.87,YES
102,257,0.03,NO
103,55,0.014599376660614298,NO
104,102,0.0,NO
105,403,0.004509803921568627,NO
106,35,0.0,NO
107,145,0.6318325084358369,YES
108,119,0.07533974911277488,NO
109,108,0.07533974911277488,NO
110,91,1.0,YES
111,69,0.0,NO
112,80,0.4191417748917748,NO
113,63,0.0,NO
114,160,0.995,YES
115,102,1.0,YES
116,54,0.0,NO
117,267,0.10494225124920137,NO
118,55,0.0,NO
119,46,0.0,NO
120,226,0.0,NO
121,54,0.023688851142175445,NO
122,270,0.0,NO
123,74,0.0,NO
124,359,0.0,NO
125,78,0.0,NO
126,180,0.0,NO
127,57,0.0,NO
128,50,0.0,NO
129,243,0.0,NO
130,254,0.0,NO
131,306,0.0,NO
132,139,0.023688851142175445,NO
133,372,0.04766666666666666,NO
134,75,0.0,NO
135,222,0.08364034844816623,NO
136,61,0.023688851142175445,NO
137,98,0.0,NO
138,28,0.023688851142175445,NO
139,55,0.023688851142175445,NO
140,195,0.0,NO
141,28,0.0,NO
142,50,0.0,NO
143,55,0.0,NO
144,130,0.0,NO
145,87,0.19968870316877455,NO
146,65,0.10494225124920137,NO
147,140,0.095,NO
148,134,0.0,NO
149,117,0.0,NO
150,28,0.0,NO
151,57,0.0,NO
152,60,0.0203905463955097,NO
153,62,0.023688851142175445,NO
154,89,0.023688851142175445,NO
155,60,0.0,NO
156,68,0.0,NO
157,522,0.3574285714285713,NO
158,43,0.023688851142175445,NO
159,247,0.0,NO
160,35,0.023688851142175445,NO
161,42,0.13547819961704735,NO
162,57,0.014599376660614298,NO
163,125,0.13547819961704735,NO
164,61,0.0,NO
165,92,0.13651105440229147,NO
166,92,0.022511437092319442,NO
167,80,0.08823479706567947,NO
168,101,0.0,NO
169,59,0.0,NO
170,84,0.3040204360053431,NO
171,81,0.0,NO
172,173,0.95,NO
173,159,0.0,NO
174,99,0.0,NO
175,73,0.6318325084358369,NO
176,74,0.6318325084358369,NO
177,330,0.81125,YES
178,81,0.8491536796536797,NO
179,66,0.0,NO
180,245,0.014563492063492063,YES
181,91,0.27301984126984125,NO
182,57,0.0,NO
183,85,0.18417292180830333,NO
184,94,0.0,NO
185,54,0.030345387926280026,NO
186,75,0.21616666666666667,NO
187,137,0.0,NO
188,133,0.8491536796536797,NO
189,79,0.08364034844816623,NO
190,76,0.0,NO
191,81,0.0,NO
192,99,0.023688851142175445,NO
193,115,0.18417292180830333,NO
194,180,0.0,NO
195,118,0.0,NO
196,132,0.04756259367091454,NO
197,94,0.6318325084358369,NO
198,88,0.0,NO
199,51,0.0,NO
200,111,0.19968870316877455,NO
