ID,Size,Predicted %,Actual value
0,40,0.00971346014720064,YES
1,28,0.010975391597220394,NO
2,28,0.010975391597220394,NO
3,449,0.996866128031946,YES
4,1358,1.0,NO
5,25,0.010975842176387722,NO
6,39,0.010983986455109104,NO
7,50,0.009643297441351725,NO
8,82,0.014520452145391861,NO
9,41,0.020730819440638277,NO
10,245,0.48650563996645535,NO
11,227,0.7284725041946234,NO
12,363,0.9999615372193796,NO
13,375,0.9999994457861835,YES
14,145,0.04429129749629774,NO
15,49,0.014262869768916627,NO
16,85,0.010729346267203135,NO
17,64,0.00971436081012603,NO
18,36,0.012155466750871806,NO
19,37,0.01899650848705552,NO
20,92,0.009830727673496055,NO
21,32,0.014570265305029789,NO
22,26,0.9999471620010282,YES
23,669,0.9699928639187457,NO
24,398,0.33515959888839086,NO
25,206,0.020979130906184276,NO
26,24,0.020979130906184276,NO
27,24,0.011116876763228974,NO
28,27,0.010975391597220394,NO
29,30,0.8189186421387193,NO
30,428,0.9999999999497394,NO
31,972,1.0,NO
32,123,1.0,NO
33,562,0.03442097254311016,NO
34,205,0.012736501116789353,NO
35,37,0.012736501116789353,NO
36,35,0.19103779894927173,NO
37,276,0.9999999993163151,NO
38,316,0.12603074417062085,NO
39,204,0.01072863473757078,NO
40,133,0.1484985980520071,NO
41,285,0.30366992440078727,NO
42,336,0.9592963810391483,NO
43,464,0.622317868978814,NO
44,294,0.05900835989168585,NO
45,76,0.01263804219069083,NO
46,69,0.1208291201767421,NO
47,266,0.4963640151192327,NO
48,247,0.66015689118686,NO
49,217,0.017434284962285624,NO
50,99,0.016768263552536484,NO
51,191,0.8896161653655245,NO
52,476,0.01015207073669532,NO
53,95,0.38257232686340975,YES
54,550,0.03772994410887727,NO
55,136,0.012145966479057784,NO
56,33,0.999999994679529,YES
57,479,0.06098537242925011,NO
58,140,0.1613286176830263,NO
59,111,0.012145966479057784,NO
60,34,0.012155466750871806,NO
61,39,0.012155466750871806,NO
62,36,0.7562539862676018,YES
63,202,0.021736919161049785,NO
64,106,0.04347377445231961,NO
65,57,0.03802158840566052,NO
66,43,0.02706914985454967,NO
67,27,0.014386056562414429,NO
68,25,0.015375328258251678,NO
69,53,0.013359999627239627,YES
70,88,0.014852346527257686,NO
71,107,0.03265297344925372,NO
72,132,0.04466328998563252,NO
73,169,0.014615522116471266,NO
74,80,0.009474929938297532,NO
75,29,0.9054107186832671,NO
76,430,0.012506985859121727,NO
