ID,Size,Predicted %,Actual value
0,40,2.942907592701589E-4,YES
1,28,2.942907592701589E-4,NO
2,28,2.942907592701589E-4,NO
3,449,2.942907592701589E-4,YES
4,1358,5.88235294117647E-4,NO
5,25,1.4718869590815424E-4,NO
6,39,2.942907592701589E-4,NO
7,50,5.88235294117647E-4,NO
8,82,5.88235294117647E-4,NO
9,41,2.942907592701589E-4,NO
10,245,0.9994117647058823,NO
11,227,0.9994117647058823,NO
12,363,0.9994117647058823,NO
13,375,0.9994117647058823,YES
14,145,5.88235294117647E-4,NO
15,49,5.88235294117647E-4,NO
16,85,5.88235294117647E-4,NO
17,64,5.88235294117647E-4,NO
18,36,5.88235294117647E-4,NO
19,37,5.88235294117647E-4,NO
20,92,5.88235294117647E-4,NO
21,32,2.942907592701589E-4,NO
22,26,0.9994117647058823,YES
23,669,5.88235294117647E-4,NO
24,398,5.88235294117647E-4,NO
25,206,5.88235294117647E-4,NO
26,24,5.88235294117647E-4,NO
27,24,2.942907592701589E-4,NO
28,27,2.942907592701589E-4,NO
29,30,5.88235294117647E-4,NO
30,428,1.1775788977861516E-4,NO
31,972,5.88235294117647E-4,NO
32,123,0.9994117647058823,NO
33,562,0.9994117647058823,NO
34,205,5.88235294117647E-4,NO
35,37,2.942907592701589E-4,NO
36,35,5.88235294117647E-4,NO
37,276,5.88235294117647E-4,NO
38,316,5.88235294117647E-4,NO
39,204,5.88235294117647E-4,NO
40,133,5.88235294117647E-4,NO
41,285,5.88235294117647E-4,NO
42,336,5.88235294117647E-4,NO
43,464,0.9994117647058823,NO
44,294,5.88235294117647E-4,NO
45,76,5.88235294117647E-4,NO
46,69,5.88235294117647E-4,NO
47,266,0.9994117647058823,NO
48,247,0.9994117647058823,NO
49,217,5.88235294117647E-4,NO
50,99,5.88235294117647E-4,NO
51,191,0.9994117647058823,NO
52,476,5.88235294117647E-4,NO
53,95,1.1775788977861516E-4,YES
54,550,0.9994117647058823,NO
55,136,5.88235294117647E-4,NO
56,33,5.88235294117647E-4,YES
57,479,0.9994117647058823,NO
58,140,5.88235294117647E-4,NO
59,111,5.88235294117647E-4,NO
60,34,5.88235294117647E-4,NO
61,39,5.88235294117647E-4,NO
62,36,5.88235294117647E-4,YES
63,202,0.9994117647058823,NO
64,106,0.9994117647058823,NO
65,57,5.88235294117647E-4,NO
66,43,5.88235294117647E-4,NO
67,27,5.88235294117647E-4,NO
68,25,0.9994117647058823,NO
69,53,5.88235294117647E-4,YES
70,88,5.88235294117647E-4,NO
71,107,5.88235294117647E-4,NO
72,132,5.88235294117647E-4,NO
73,169,5.88235294117647E-4,NO
74,80,2.942907592701589E-4,NO
75,29,0.9994117647058823,NO
76,430,5.88235294117647E-4,NO
77,79,5.88235294117647E-4,NO
78,85,0.9994117647058823,NO
79,110,2.942907592701589E-4,NO
80,111,5.88235294117647E-4,NO
81,53,5.88235294117647E-4,NO
82,52,0.9994117647058823,NO
83,158,5.88235294117647E-4,NO
84,270,5.88235294117647E-4,NO
85,183,0.9994117647058823,NO
86,215,2.942907592701589E-4,NO
87,76,5.88235294117647E-4,YES
88,285,5.88235294117647E-4,NO
89,258,2.942907592701589E-4,NO
90,55,5.88235294117647E-4,NO
91,102,0.9994117647058823,NO
