ID,Size,Predicted %,Actual value
0,45,0.017427369838891326,YES
1,28,0.018522095653411317,NO
2,28,0.018522095653411317,NO
3,449,0.9975094859014386,YES
4,1470,1.0,NO
5,25,0.01844415586965608,NO
6,39,0.018778331044648326,NO
7,47,0.01854280459106105,NO
8,30,0.0294862415148302,NO
9,215,0.01883992817679651,NO
10,50,0.30457347426550097,NO
11,82,0.7834066991052571,NO
12,41,0.9996369518091629,NO
13,245,0.9999988792426395,NO
14,227,0.09928693953893213,NO
15,363,0.026632317241319214,NO
16,407,0.020493696759594296,NO
17,145,0.01840267089899261,NO
18,49,0.021222342607158502,NO
19,85,0.019733363876689787,NO
20,64,0.034517032392610045,NO
21,36,0.01758619319353512,NO
22,37,0.024452432306129875,NO
23,83,0.9996916084595108,YES
24,32,0.8239623688550354,NO
25,26,0.18767686211525758,YES
26,835,0.018791670800695805,NO
27,365,0.018791670800695805,NO
28,206,0.01886990742014468,NO
29,24,0.018576111396162803,NO
30,24,0.5840577555315417,NO
31,27,0.9999997041487464,NO
32,260,0.026596796475223006,NO
33,30,0.9706452008547988,NO
34,428,0.037640675774335254,NO
35,972,0.022551824041133553,NO
36,123,0.02248108314028275,NO
37,562,0.04920017608457095,NO
38,205,0.058258507365755316,NO
39,37,0.042932497175262874,NO
40,35,0.02152272701617416,NO
41,276,0.051346001085408446,NO
42,316,0.08320223401616969,NO
43,204,0.5349330603744735,NO
44,133,0.27564216213422116,NO
45,285,0.05980337995324005,NO
46,336,0.0236091673271852,NO
47,464,0.10928296227370599,NO
48,294,0.19902063785851268,NO
49,76,0.17701995862797915,NO
50,69,0.032866883156386285,NO
51,266,0.033458958692596456,NO
52,247,0.7212938027642641,NO
53,217,0.019001861191175536,NO
54,99,0.5313684873271229,NO
55,191,0.03893956629732251,NO
56,476,0.025726803127590618,NO
57,95,0.9999999877035025,YES
58,550,0.14355590922020536,NO
59,136,0.059906798816153364,NO
60,33,0.02576582271679751,NO
61,483,0.02625990384609226,NO
62,140,0.026176793321531232,NO
63,111,0.7920922053708734,YES
64,34,0.056168621029473585,NO
65,39,0.04297562276122745,NO
66,36,0.035427431787110664,NO
67,257,0.024003758147284702,NO
68,61,0.02363367540823747,NO
69,57,0.02713562272908253,NO
70,124,0.03117156194320687,YES
71,59,0.035923693929851286,NO
72,32,0.028807601517132044,NO
73,25,0.09684048769734442,NO
74,53,0.029349798049217737,NO
75,53,0.017109454119165864,NO
76,88,0.9462311180263585,NO
77,107,0.03890628226281387,NO
78,133,0.02111446703125976,NO
79,169,0.027699897076650028,NO
80,80,0.039513757402231175,NO
81,29,0.0331383874174032,NO
82,588,0.14857359679552373,NO
83,162,0.0199063665427849,NO
84,39,0.01888420230013697,NO
85,79,0.18075977767883983,NO
86,85,0.9980644798191859,NO
87,110,0.02868863848436969,NO
88,111,0.05003729817211738,NO
89,53,0.019726193717321722,NO
90,52,0.9999999935322847,YES
91,154,0.999087176705902,NO
92,403,0.024642087373177635,NO
93,183,0.024397747478631656,NO
94,215,0.5082683207861172,NO
95,76,0.021321583885007617,NO
96,554,0.13463993900712412,YES
97,257,0.07975342807119763,NO
98,55,0.07251594454408564,NO
99,102,0.7639168013502208,YES
100,403,0.4931707283858725,NO
101,35,0.4262228660001541,NO
102,145,0.36607017715716367,NO
103,119,0.995039284764432,YES
104,108,0.7751648124828874,YES
105,91,0.018965211546912834,NO
