ID,Size,Predicted %,Actual value
0,50,0.04101739500070889,YES
1,79,0.09309444767257255,YES
2,67,0.062342516686094224,NO
3,45,0.02375852148795628,YES
4,28,0.025026289433070434,NO
5,28,0.025026289433070434,NO
6,459,0.9955352125014181,YES
7,1472,1.0,YES
8,25,0.025216580303138114,NO
9,39,0.024874156762546496,NO
10,47,0.03481278212464344,NO
11,184,0.45368851271036403,NO
12,30,0.025026289433070434,NO
13,220,0.9881312186572645,YES
14,50,0.02467079656053207,NO
15,82,0.030230230300227836,NO
16,41,0.024874156762546496,NO
17,245,0.2391697417667661,YES
18,227,0.7463327135689111,NO
19,363,0.9975720730502401,NO
20,407,0.9999778003768008,NO
21,145,0.0924924774370752,NO
22,49,0.028460986217516464,NO
23,85,0.025955319827889924,NO
24,64,0.02402718159834502,NO
25,42,0.02656998931757563,NO
26,36,0.02972785044577178,NO
27,37,0.026429095249163547,NO
28,83,0.02588346560620328,NO
29,32,0.024014772166387716,NO
30,26,0.027038411440079173,NO
31,895,0.9999999560471505,YES
32,376,0.9777575256651636,YES
33,213,0.16157517298464394,YES
34,24,0.025216580303138114,NO
35,24,0.025216580303138114,NO
36,27,0.025216580303138114,NO
37,260,0.09924852827740098,YES
38,30,0.025026289433070434,NO
39,428,0.4727424803164608,NO
40,979,0.9999999953943244,NO
41,123,0.0265431049141083,NO
42,562,0.9776112374388995,NO
43,205,0.03286963998175504,NO
44,37,0.02559564087685086,NO
45,35,0.02575206967781238,NO
46,283,0.047896048152203344,NO
47,316,0.05283059456162237,NO
48,204,0.039359677007859695,NO
49,133,0.02529972057994869,NO
50,285,0.04889997944912143,NO
51,336,0.06904049112112642,NO
52,701,0.9949220310927112,NO
53,301,0.28819651939648394,NO
54,76,0.06173017559798222,NO
55,69,0.025760655241345024,NO
56,266,0.09164730922113229,NO
57,253,0.1560231330030256,NO
58,217,0.12804037963483708,NO
59,100,0.03500564791963229,NO
60,191,0.030660887288165926,NO
61,476,0.6069990447103626,NO
62,95,0.024345316561030794,NO
63,551,0.5570300607907632,NO
64,136,0.03496329063202412,NO
65,33,0.03679107733215538,NO
66,474,0.9999999958496248,YES
67,140,0.12069585362950798,YES
68,111,0.05258154196724837,YES
69,34,0.03679107733215538,NO
70,39,0.03581759434057799,NO
71,36,0.03581759434057799,NO
72,271,0.8679072186257124,YES
73,75,0.041926211743855316,NO
74,57,0.04073783212544738,NO
75,124,0.04318274846128553,NO
76,59,0.03241332772983575,NO
77,32,0.026834751026797225,NO
78,25,0.027611761561463794,NO
79,53,0.02704339048726769,NO
80,53,0.03239460084814092,NO
81,88,0.03639170620176165,YES
82,107,0.03915859213826982,NO
83,133,0.027278925261383608,NO
84,169,0.09667861208620032,NO
85,94,0.05899734676053801,NO
86,35,0.028660321361289102,NO
87,685,0.9999999242768878,NO
88,162,0.03980739142026566,NO
89,39,0.02540281202564342,NO
90,79,0.03627115275827554,NO
91,85,0.046311079687052184,NO
92,110,0.03138000839949994,NO
93,111,0.13766807804634873,NO
94,53,0.02646282748639703,NO
95,52,0.025897627232321377,NO
96,159,0.09114448319848181,NO
97,524,0.9906163353402905,NO
98,183,0.030754980954561084,NO
99,215,0.048056892505909575,NO
100,76,0.025192759184310527,NO
101,563,0.9999999987445455,YES
102,257,0.9999889157800729,NO
103,55,0.027767260606739275,NO
104,102,0.029859920853246034,NO
105,403,0.3858526151686128,NO
106,35,0.027267838694674768,NO
107,145,0.10977328462985134,YES
108,119,0.0680743569879188,NO
109,108,0.03965486637929895,NO
110,91,0.8982387175091979,YES
111,69,0.743833800414535,NO
112,80,0.528361890723095,NO
113,63,0.5184449694577093,NO
114,160,0.9976497816217573,YES
115,102,0.973304353356425,YES
116,54,0.0252065526829014,NO
117,267,0.09376361548130982,NO
118,55,0.0252065526829014,NO
119,46,0.024142921808820147,NO
120,226,0.4176940393810979,NO
121,54,0.0246818783158697,NO
