ID,Size,Predicted %,Actual value
0,28,0.0199183038018068,NO
1,28,0.0199183038018068,NO
2,449,0.998607709345697,NO
3,1311,0.9999999964301175,YES
4,25,0.0199183038018068,NO
5,50,0.018735795238502915,NO
6,76,0.03226698640632428,NO
7,38,0.019314814245702965,NO
8,175,0.09578530030258889,NO
9,326,0.9765168566690446,YES
10,370,0.9999998864751335,YES
11,145,0.3373694636886783,YES
12,85,0.019604392512416313,NO
13,64,0.0180243137643606,NO
14,36,0.022706875842583404,NO
15,36,0.02124477324066324,NO
16,32,0.026337653892136083,NO
17,26,0.03125526974010554,NO
18,527,0.8017260623070852,YES
19,395,0.25236239681703215,YES
20,213,0.22756486440731716,NO
21,24,0.02076497471277209,NO
22,24,0.02076497471277209,NO
23,27,0.17740345170984068,YES
24,73,0.13982476081677558,NO
25,56,0.021582261776613307,NO
26,30,0.1577942285281897,NO
27,294,0.9641282014345255,NO
28,983,0.04397013537003251,NO
29,252,0.6490980842497592,NO
30,620,0.026545078830638915,NO
31,37,0.026545078830638915,NO
32,35,0.030677360499252373,NO
33,286,0.020082783748534526,NO
34,232,0.03557341351921345,NO
35,203,0.034143996731815604,NO
36,270,0.2679756855338079,NO
37,425,0.2425021140925104,NO
38,244,0.07619250567211884,NO
39,74,0.026067647136989947,NO
40,69,0.08780825096118916,NO
41,247,0.1441641752978872,NO
42,237,0.17405353402418444,NO
43,202,0.037731580860060863,NO
44,99,0.02716846336280174,NO
45,191,0.4688733660343611,YES
46,464,0.017072266442619808,NO
47,95,0.10748772393173049,NO
48,549,0.04221808984447991,NO
49,136,0.017606945788004813,NO
50,40,0.034374385838830575,NO
51,86,0.03268444582805741,NO
52,105,0.03943273379148308,NO
53,79,0.06957990387664999,NO
54,85,0.0297499347878983,NO
55,72,0.3088647672839492,NO
56,105,0.018804134460198463,NO
57,52,0.040967197792058575,YES
58,151,0.019314814245702965,NO
59,264,0.9532354579630533,YES
60,183,0.9145596485601121,YES
61,195,0.04527886598344088,NO
62,76,0.021582261776613307,NO
63,250,0.06867678816146934,NO
64,237,0.11953341628790817,NO
65,55,0.042513096046847706,NO
66,35,0.019314814245702965,NO
67,110,0.02588095841539958,NO
68,114,0.29830344416506105,NO
69,71,0.06496544165894216,NO
70,54,0.02697560001233807,NO
71,267,0.09748693116418555,NO
72,55,0.054146331507292325,NO
73,46,0.10439884265344383,NO
74,226,0.5953977811085155,NO
75,54,0.0326008362111143,NO
76,266,0.3630049815096772,NO
77,74,0.12163042739330686,NO
78,359,0.037996928385059234,NO
79,78,0.02698903849393849,NO
80,181,0.04003502108543337,NO
81,57,0.06432446791421279,NO
82,50,0.029285507262957915,NO
83,243,0.9999996415423262,YES
84,253,0.1876573169378318,YES
85,306,0.14424634902067793,YES
86,139,0.15429645426161787,NO
87,375,0.11959512440430584,YES
88,75,0.029285507262957915,NO
89,222,0.03019093945730917,NO
90,28,0.03019093945730917,NO
91,55,0.06678334549703704,NO
92,149,0.017287417746765725,NO
93,25,0.982544024665538,NO
94,50,0.6942400901261851,NO
95,41,0.04397013537003251,NO
96,101,0.05651591629903764,NO
97,81,0.05073943249778962,NO
98,51,0.029993969031441307,NO
99,135,0.029094266803364712,NO
100,117,0.03415108307070559,NO
101,25,0.34680952916462543,YES
102,54,0.2769257744614943,NO
103,60,0.2981122398199506,NO
104,62,0.050729084869180215,NO
105,83,0.26304096961836215,NO
106,60,0.4542589072116469,NO
107,63,0.06488727212858356,NO
108,452,0.13442450800436676,YES
109,42,0.050729084869180215,NO
110,57,0.8526200913718183,NO
111,156,0.7749186587812386,NO
112,61,0.01823377424096814,NO
113,91,0.13363144083550138,NO
114,93,0.03959037004443422,NO
