ID,Size,Predicted %,Actual value
0,28,0.030469801713659206,NO
1,28,0.030469801713659206,NO
2,449,0.9578595723552079,NO
3,1339,0.9999999987675905,YES
4,25,0.030469801713659206,NO
5,50,0.028515973184807104,NO
6,76,0.04562292100892001,NO
7,38,0.030469801713659206,NO
8,178,0.11545863280749423,NO
9,326,0.9924508353578186,NO
10,370,0.9999999433810307,YES
11,145,0.9934177799047735,NO
12,49,0.03285508201901625,NO
13,85,0.028515973184807104,NO
14,64,0.031288210472579854,NO
15,36,0.030099467247855838,NO
16,36,0.039837099948975434,NO
17,32,0.04177465858366765,NO
18,26,0.9362961146814802,YES
19,543,0.78359205935034,NO
20,395,0.8710398869727382,NO
21,209,0.03199704219805657,NO
22,24,0.03199704219805657,NO
23,24,0.03199704219805657,NO
24,27,0.5864454438040773,NO
25,73,0.3693391352473521,NO
26,56,0.030469801713659206,NO
27,30,0.29308587972152733,NO
28,294,0.8813891390405568,NO
29,983,0.06089049486381441,NO
30,262,0.5545515941834956,NO
31,626,0.03519010998962361,NO
32,37,0.03519010998962361,NO
33,35,0.042883281539095784,NO
34,286,0.030099467247855838,NO
35,232,0.042883281539095784,NO
36,203,0.0408583655593392,NO
37,286,0.4342490898255261,NO
38,425,0.4061717250573716,NO
39,249,0.12741568898129202,NO
40,74,0.03550107674332835,NO
41,69,0.12741568898129202,NO
42,247,0.4061717250573716,NO
43,237,0.4061717250573716,NO
44,214,0.05057220374861277,NO
45,99,0.03727080580473731,NO
46,191,0.5827482459105017,NO
47,464,0.02691036672001602,NO
48,95,0.11333169117321364,NO
49,549,0.0580668776195034,NO
50,136,0.02691036672001602,NO
51,40,0.045898851988313595,NO
52,86,0.05310830862074443,NO
53,105,0.04110672131010599,NO
54,79,0.06422427438692387,NO
55,85,0.03968418687406477,NO
56,72,0.37018235384111087,NO
57,105,0.031288210472579854,NO
58,52,0.4789019001031765,NO
59,151,0.9972938875708426,NO
60,264,0.03497747308943132,NO
61,183,0.05728362072842661,NO
62,195,0.03274528745943291,NO
63,76,0.9999289945675693,NO
64,250,0.9997122905545973,NO
65,237,0.0408583655593392,NO
66,55,0.03406595748693283,NO
67,102,0.06125614679846386,NO
68,389,0.0880724083991527,NO
69,35,0.042883281539095784,NO
70,130,0.030469801713659206,NO
71,114,0.12103549524711836,NO
72,71,0.030469801713659206,NO
73,54,0.028515973184807104,NO
74,267,1.0,NO
75,55,0.030469801713659206,NO
76,46,1.0,NO
77,226,0.03676711251366005,NO
78,54,0.9529209594483392,NO
79,266,0.027150226254721833,NO
80,74,0.142425244731787,NO
81,359,0.02691036672001602,NO
82,78,0.028515973184807104,NO
83,181,0.0540741627982631,NO
84,57,0.5252661716454154,NO
85,50,0.39134542673682243,NO
86,243,0.02892796500745067,NO
87,253,0.9967580895437336,NO
88,306,0.06502724755799487,NO
89,139,0.23671969450549557,NO
90,375,0.02691036672001602,NO
91,75,0.031288210472579854,NO
92,222,0.999613566521628,NO
93,28,0.03199704219805657,NO
94,55,0.11960976486502588,NO
95,154,0.4890102389522026,NO
96,25,0.18242421842815965,NO
97,50,0.08672144934199408,NO
98,41,0.4890102389522026,NO
99,101,0.656656411811541,NO
100,84,0.03519010998962361,NO
101,51,0.03199704219805657,NO
102,135,0.03406595748693283,NO
103,117,0.03727080580473731,NO
104,25,0.02691036672001602,NO
105,54,0.02691036672001602,NO
106,60,0.02691036672001602,NO
107,62,0.027150226254721833,NO
108,83,0.9845132674467238,NO
109,60,0.03249669267196043,NO
110,63,0.0408583655593392,NO
111,452,0.43683291531397694,NO
112,43,0.0773295286926499,NO
113,247,0.08915815719988623,NO
114,35,0.060245339860534375,NO
115,42,0.38117377797603397,NO
116,57,0.02892796500745067,NO
117,156,0.0773295286926499,NO
118,61,0.218236788059741,NO
119,91,0.05057220374861277,NO
120,93,0.8656043202956731,NO
121,80,0.0792427977773101,NO
122,101,0.04110672131010599,NO
123,59,0.9999998748427984,NO
124,84,0.4092658291331129,NO
125,82,0.26975305752854156,NO
126,132,0.39875528889066175,NO
127,76,0.38117377797603397,NO
128,33,0.04110672131010599,NO
129,430,0.04110672131010599,NO
130,153,0.04110672131010599,NO
131,122,0.04562292100892001,NO
132,75,0.027150226254721833,NO
133,60,0.9814854403598136,YES
134,34,0.9741353390460707,NO
135,39,0.14810965144403387,NO
136,36,0.08672144934199408,NO
137,79,0.06306723898960918,NO
138,28,0.03979991412989097,NO
139,438,0.03979991412989097,NO
140,194,0.044446761619987625,NO
141,99,0.817005701471447,NO
142,55,0.7991375151225243,NO
143,43,0.4061717250573716,NO
144,27,0.0580668776195034,NO
145,25,0.4342490898255261,NO
146,53,0.6763751283124618,NO
147,108,0.5463385767616227,NO
148,103,0.08099914096626516,NO
149,85,0.2458754550598363,NO
150,54,0.08915815719988623,NO
151,79,0.7172950617386241,NO
152,137,0.7608403981650549,NO
153,99,0.16510695973191342,NO
154,79,0.031288210472579854,NO
155,78,0.7580656619751279,NO
156,101,0.05188206612271551,NO
157,177,0.18571873684442727,NO
