ID,Size,Predicted %,Actual value
0,28,0.002008032128514056,NO
1,28,0.002008032128514056,NO
2,387,0.999597099113618,NO
3,1087,0.9979919678714858,NO
4,25,0.002008032128514056,NO
5,50,5.035246727089627E-4,NO
6,76,0.999597099113618,NO
7,38,6.711409395973154E-4,NO
8,168,0.002008032128514056,NO
9,268,0.999597099113618,NO
10,374,0.999496475327291,YES
11,145,0.002008032128514056,NO
12,85,0.001006036217303823,NO
13,64,0.001006036217303823,NO
14,36,0.002008032128514056,NO
15,36,0.002008032128514056,NO
16,36,5.035246727089627E-4,NO
17,26,0.002008032128514056,NO
18,491,0.999496475327291,NO
19,354,0.002008032128514056,NO
20,196,0.999496475327291,NO
21,24,6.711409395973154E-4,NO
22,27,6.711409395973154E-4,NO
23,69,0.001006036217303823,NO
24,56,0.002008032128514056,NO
25,26,6.711409395973154E-4,NO
26,187,0.002008032128514056,NO
27,983,0.9979919678714858,NO
28,252,0.001006036217303823,NO
29,620,0.999496475327291,NO
30,37,0.002008032128514056,NO
31,35,0.002008032128514056,NO
32,286,0.001006036217303823,NO
33,232,0.002008032128514056,NO
34,203,0.001006036217303823,NO
35,270,0.001006036217303823,NO
36,425,0.002008032128514056,NO
37,244,5.035246727089627E-4,NO
38,74,0.002008032128514056,NO
39,69,0.999597099113618,NO
40,228,0.001006036217303823,NO
41,231,5.035246727089627E-4,NO
42,202,5.035246727089627E-4,NO
43,99,0.9979919678714858,NO
44,191,0.001006036217303823,NO
45,447,0.002008032128514056,YES
46,95,0.001006036217303823,NO
47,549,5.035246727089627E-4,NO
48,136,0.002008032128514056,NO
49,40,0.001006036217303823,NO
50,86,5.035246727089627E-4,NO
51,90,0.001006036217303823,NO
52,79,0.001006036217303823,NO
53,85,5.035246727089627E-4,NO
54,59,0.999597099113618,NO
55,112,0.002008032128514056,NO
56,52,0.001006036217303823,NO
57,157,0.002008032128514056,NO
58,74,0.001006036217303823,NO
59,230,0.002008032128514056,NO
60,206,0.002008032128514056,NO
61,55,0.999597099113618,NO
62,29,6.711409395973154E-4,NO
63,111,0.001006036217303823,NO
64,98,0.001006036217303823,NO
65,43,0.001006036217303823,NO
66,54,0.001006036217303823,NO
67,205,0.002008032128514056,NO
68,121,6.711409395973154E-4,NO
69,107,0.9979919678714858,NO
70,74,0.002008032128514056,NO
71,76,0.999597099113618,NO
72,33,0.001006036217303823,NO
73,426,0.9996642041638684,YES
74,146,0.001006036217303823,NO
75,125,6.711409395973154E-4,NO
76,75,0.001006036217303823,NO
77,47,0.002008032128514056,NO
78,34,0.001006036217303823,NO
79,39,0.001006036217303823,NO
80,36,0.002008032128514056,NO
81,79,0.002008032128514056,NO
82,28,0.002008032128514056,NO
83,422,0.002008032128514056,NO
84,212,0.002008032128514056,NO
85,88,0.9979919678714858,NO
86,57,0.002008032128514056,NO
87,43,0.9979919678714858,NO
88,27,0.002008032128514056,NO
89,25,0.002008032128514056,NO
90,53,0.002008032128514056,NO
91,108,0.002008032128514056,NO
92,102,0.002008032128514056,NO
93,85,0.001006036217303823,NO
94,54,0.9979919678714858,NO
95,78,0.002008032128514056,NO
96,98,0.001006036217303823,NO
97,78,0.9979919678714858,NO
98,77,0.002008032128514056,NO
99,97,0.9979919678714858,NO
100,176,0.999496475327291,NO
101,123,0.001006036217303823,NO
102,51,0.001006036217303823,NO
103,71,0.002008032128514056,NO
104,94,0.002008032128514056,NO
