ID,Size,Predicted %,Actual value
0,28,0.19663311304049969,NO
1,28,0.19315787384344113,NO
2,387,0.9656131351591413,YES
3,1087,0.9999999904448027,YES
4,25,0.19663311304049969,NO
5,50,0.1973879100871396,NO
6,76,0.9801582964749844,NO
7,38,0.9419126053546343,NO
8,168,0.1939025506081899,NO
9,267,0.21910588587033555,NO
10,374,0.21910588587033555,NO
11,145,0.25562246992582294,NO
12,85,0.9877102916062661,YES
13,64,0.9680338607168878,YES
14,36,0.6530391834848567,YES
15,36,0.20124170127587915,NO
16,36,0.19315787384344113,NO
17,26,0.5906950910532549,NO
18,491,0.6126518645530944,NO
19,354,0.6369989029944177,NO
20,196,0.5663081455813379,NO
21,24,0.43618117413667423,NO
22,27,0.9996949062114021,NO
23,55,0.24691314749581725,NO
24,54,0.24691314749581725,NO
25,26,0.3903315878696584,NO
26,187,0.3782489796511332,NO
27,983,0.8277138352130254,NO
28,252,0.686992109627091,NO
29,620,0.4498960792349383,NO
30,37,0.2527263955373821,NO
31,35,0.5257798830161287,NO
32,286,0.6749217465128832,NO
33,232,0.6541758789310375,NO
34,203,0.329239030236367,NO
35,270,0.3042505128030684,NO
36,425,0.6689495959072121,NO
37,244,0.20456031402086183,NO
38,74,0.6319155254181409,NO
39,69,0.3397148887298947,NO
40,228,0.19483656858491022,NO
41,231,0.2284307284356051,NO
42,202,0.21080340826627048,NO
43,99,0.20408726226164922,NO
44,191,0.23235782617082412,NO
45,447,0.3512711167641486,NO
46,95,0.3536832305384839,NO
47,549,0.31708184928848426,NO
48,136,0.21069202504841716,NO
49,40,0.9686215088146197,NO
50,86,0.9470013128437488,NO
51,90,0.25353011807944853,NO
52,79,0.2048254603438777,NO
53,85,0.21314826248012458,NO
54,59,0.24200165775847812,NO
55,112,0.19483656858491022,NO
56,52,0.1939025506081899,NO
57,157,0.9887512661197548,YES
58,74,0.45240951395082224,YES
59,230,0.4553834136799937,YES
60,211,0.7428022238390336,NO
61,55,0.7959726196859037,YES
62,29,0.33909125992533895,NO
63,111,0.19663311304049969,NO
64,98,0.9971741418097484,YES
65,43,0.5000200459334946,YES
66,54,0.3215588164548083,YES
67,205,0.31285616180263237,NO
68,121,0.30811463357745994,YES
69,107,0.3058306633229251,NO
70,74,0.24602702101782686,NO
71,76,0.2527263955373821,YES
72,412,0.6246322884206599,NO
73,146,0.44652126506955314,YES
74,125,0.2570318988552019,NO
