ID,Size,Predicted %,Actual value
0,45,0.010797523953799317,YES
1,79,0.021056886902397497,YES
2,67,0.015697975538959682,NO
3,45,0.007844631223088896,YES
4,28,0.008307727928515701,NO
5,28,0.008307727928515701,NO
6,564,0.9999999996526878,YES
7,1491,1.0,YES
8,173,0.008331885615150518,NO
9,25,0.007964183966168777,NO
10,39,0.01160246265185633,NO
11,47,0.17131408789776642,NO
12,184,0.008285429315720646,NO
13,30,0.8734098926079068,NO
14,221,0.008275007930841606,NO
15,50,0.01243900858967482,NO
16,101,0.008214554078655475,NO
17,41,0.29013876687578144,NO
18,250,0.5660341487817181,NO
19,227,0.9991819241259882,NO
20,363,0.9999969810208549,NO
21,407,0.04770163969090353,NO
22,145,0.010551852426944876,NO
23,49,0.009378330292606516,NO
24,85,0.008020840673201234,NO
25,64,0.008054055681308042,NO
26,42,0.010562339372175414,NO
27,36,0.009058674806954551,NO
28,37,0.008924809186450463,NO
29,83,0.008099403419587658,NO
30,32,0.009155674565938278,NO
31,26,1.0,YES
32,883,0.9796200802372195,NO
33,413,0.1288245765785743,YES
34,213,0.008357927249154585,NO
35,24,0.008357927249154585,NO
36,24,0.00833309466407988,NO
37,27,0.12577956511650815,NO
38,259,0.008285429315720646,NO
39,30,0.32669435578911493,NO
40,428,0.999999999999989,YES
41,979,0.014820974014539951,NO
42,123,0.9980451818405527,NO
43,562,0.021416684197801666,NO
44,205,0.00883856323123797,NO
45,37,0.008851220041383653,NO
46,35,0.017939828772553512,NO
47,283,0.03771221184459184,NO
48,316,0.02229080559907367,NO
49,204,0.01026798213460801,NO
50,133,0.019815567322526755,NO
51,285,0.04257509164853213,NO
52,336,0.9999999821117783,NO
53,701,0.42218666895728596,NO
54,301,0.01669361400930048,NO
55,76,0.008815220629541886,NO
56,69,0.0315583311064165,NO
57,266,0.37994587461725743,NO
58,253,0.2608044491422653,NO
59,217,0.010644977303503151,NO
60,100,0.011630106851697746,NO
61,191,0.5236399887134446,NO
62,476,0.00816203630264375,NO
63,95,0.7813340231723536,NO
64,551,0.012405835065015873,NO
65,136,0.013851944960756157,NO
66,33,0.9999999999774819,YES
67,491,0.056779917507753096,YES
68,143,0.02313135635657724,NO
69,113,0.013841261680582246,NO
70,34,0.013662887003656102,NO
71,39,0.013690631329853568,NO
72,36,0.9183795490179492,YES
73,277,0.01224581831160678,NO
74,75,0.012591348574779242,NO
75,57,0.013249136221819153,NO
76,124,0.01060349934158668,NO
77,59,0.009079368167796772,NO
78,32,0.009232930573819298,NO
79,25,0.00907749022177201,NO
80,53,0.010627022630660586,NO
81,53,0.013831637691464416,YES
82,88,0.016482736329538512,NO
83,107,0.012503268777687544,YES
84,133,0.09289817449273394,NO
85,169,0.019636814517421768,NO
86,94,0.009019156370275613,NO
87,35,0.9999999972304542,YES
88,689,0.020532811563445347,NO
89,162,0.008308297897359838,NO
90,39,0.013244776771074471,NO
91,79,0.018138146163439704,NO
92,85,0.010737511398121501,NO
93,110,0.13004309028154362,NO
94,122,0.009358897528337243,NO
95,53,0.008917647383519843,NO
96,52,0.04794803087303755,NO
97,177,0.9991789620029222,YES
98,533,0.01352333365451318,NO
