ID,Size,Predicted %,Actual value
0,28,4.245323988822116E-4,NO
1,28,4.245323988822116E-4,NO
2,387,0.9858611022458118,NO
3,1087,1.0,NO
4,25,4.225370359243763E-4,NO
5,50,4.755896991553912E-4,NO
6,76,8.657373704378976E-4,NO
7,38,4.212447878000505E-4,NO
8,168,0.004664161812637917,NO
9,268,0.9909113284239581,NO
10,374,0.9999994474091145,YES
11,145,0.021322723819544764,NO
12,85,6.261375872487243E-4,NO
13,64,5.591496781175614E-4,NO
14,36,6.047184645075486E-4,NO
15,36,4.852226830771576E-4,NO
16,36,4.850557381699784E-4,NO
17,26,6.177812554330712E-4,NO
18,491,0.9151844212128165,NO
19,354,0.043489242136102425,NO
20,196,0.010237176749750786,NO
21,24,4.399553601630198E-4,NO
22,27,4.420329419709957E-4,NO
23,69,0.1913244248509567,NO
24,56,0.1534096713127129,NO
25,26,4.5709478731244935E-4,NO
26,187,0.00507084271586319,NO
27,983,0.999988633700464,NO
28,252,0.004246165449600568,NO
29,620,0.8379528621240994,NO
30,37,5.745633457984321E-4,NO
31,35,5.717293350606482E-4,NO
32,286,0.0014657478477791326,NO
33,232,0.0014019042235416434,NO
34,203,0.0027768446189875926,NO
35,270,0.0016084982038488316,NO
36,425,0.09770882457688981,NO
37,244,0.027882353348012433,NO
38,74,0.001573239759638474,NO
39,69,6.842061643998969E-4,NO
40,228,0.0028385332015916365,NO
41,231,0.01203784953690685,NO
42,202,0.0132542496786036,NO
43,99,0.001027958820181515,NO
44,191,0.0010612425043662933,NO
45,447,0.07875164526568545,YES
46,95,4.4324644948793635E-4,NO
47,549,0.16304775135860222,NO
48,136,0.0013632949033942163,NO
49,40,4.2164959297285166E-4,NO
50,86,0.0010719214063865357,NO
51,90,0.001006622170596657,NO
52,79,0.0015089703454712602,NO
53,85,0.0018056192026244566,NO
54,59,9.512400573768319E-4,NO
55,112,0.0072703296015971496,NO
56,52,5.331929178012537E-4,NO
57,157,0.08638033043393206,NO
58,74,5.457051694232504E-4,NO
59,230,0.9722865202409916,NO
60,206,0.948926000451027,NO
61,55,0.0011307758313913582,NO
62,29,4.592532686950668E-4,NO
63,111,0.0032652056823943123,NO
64,98,0.0019393334936649985,NO
65,43,5.861291753524423E-4,NO
66,54,4.642498830144139E-4,NO
67,205,0.0019903073942229136,NO
68,121,0.009900985551074581,NO
69,107,0.001685767395540948,NO
70,74,8.022682038853102E-4,NO
71,76,0.0017802519291940653,NO
72,33,0.031574142154076654,NO
73,426,0.999999959840673,YES
74,146,0.007117748325747498,NO
75,125,0.005517336911463753,NO
76,75,0.002870626229176516,NO
77,47,0.0018921600011523926,NO
78,34,7.271800237884526E-4,NO
79,39,7.473152734965436E-4,NO
80,36,7.436298047855716E-4,NO
81,79,0.0020889270066278822,NO
82,28,4.244436550755353E-4,NO
83,422,0.7991262336963847,NO
84,212,0.7652927855406624,NO
85,88,0.0012086644738380314,NO
86,57,0.0011192744597864788,NO
87,43,9.686780835413677E-4,NO
88,27,5.961281933653857E-4,NO
89,25,5.801999150926236E-4,NO
90,53,7.777199208311598E-4,NO
91,108,0.39200223115860733,NO
92,102,0.3166784143355345,NO
93,85,0.007824898405233507,NO
94,54,0.0012377960255169364,NO
95,78,0.00613951508982213,NO
96,98,0.013962555783696816,NO
97,78,0.0021617438883198424,NO
98,77,0.003470596491738019,NO
99,97,0.006279291688854573,NO
100,176,0.2576800925568768,NO
101,123,0.08487358033222729,NO
102,51,4.717616310452884E-4,NO
103,71,0.0034208418147742554,NO
104,94,0.0772007468064701,NO
