ID,Size,Predicted %,Actual value
0,28,0.03527744833358032,NO
1,28,0.03527744833358032,NO
2,387,0.9999979165959426,NO
3,1087,1.0,NO
4,25,0.03527744833358032,NO
5,50,0.04159730471621575,NO
6,76,0.04297838313256465,NO
7,38,0.03756049448466992,NO
8,168,0.38159788581694193,NO
9,268,0.9956886166564726,NO
10,374,0.9999854785311735,NO
11,145,0.09617324709589388,NO
12,85,0.03550888723135775,NO
13,64,0.04222327377141414,NO
14,36,0.03480887915073764,NO
15,36,0.047381359479523995,NO
16,36,0.03762961931071376,NO
17,26,0.041180593933080024,NO
18,491,0.9999999829798564,NO
19,354,0.9999993025668024,NO
20,196,0.3383829029957761,NO
21,24,0.03627891510366313,NO
22,27,0.03751987715927563,NO
23,69,0.277553517935525,NO
24,56,0.18635808809078644,NO
25,26,0.0381346588184599,NO
26,187,0.5690817756550312,NO
27,983,1.0,NO
28,252,0.22175015215260138,NO
29,620,0.9999999998639484,NO
30,37,0.040636919579143616,NO
31,35,0.040636919579143616,NO
32,286,0.30320044859386985,NO
33,232,0.13147827197173628,NO
34,203,0.09041064554043556,NO
35,270,0.21419063665700738,NO
36,425,0.9897279011114573,NO
37,244,0.5478703093949311,NO
38,74,0.0939620880289707,NO
39,69,0.03997076579107571,NO
40,228,0.7960212034319528,NO
41,231,0.49150859019879434,NO
42,202,0.38433466758311474,NO
43,99,0.06614137103036176,NO
44,191,0.48645534886676456,NO
45,447,0.9987291001360848,YES
46,95,0.042900055399315754,NO
47,549,0.9999790355968002,NO
48,136,0.07120961270487142,NO
49,40,0.03480887915073764,NO
50,86,0.03838409672901912,NO
51,90,0.03838409672901912,NO
52,79,0.03832781280889134,NO
53,85,0.03838409672901912,NO
54,59,0.043603458248099594,NO
55,112,0.05250302874973944,NO
56,52,0.03416022127561126,NO
57,157,0.07715997889129976,NO
58,74,0.036759719370583775,NO
59,230,0.9995444577980234,NO
60,206,0.9944175495648716,NO
61,55,0.04035369239652735,NO
62,29,0.0381346588184599,NO
63,111,0.041667014280220176,NO
64,98,0.04082893896900728,NO
65,43,0.03480887915073764,NO
66,54,0.03634387329579563,NO
67,205,0.08404256381264473,NO
68,121,0.19785794675225887,NO
69,107,0.05906001762107455,NO
70,74,0.046381297518052686,NO
71,76,0.044717730574907306,NO
72,33,0.999999999997374,YES
73,420,0.12185972175778712,NO
74,146,0.16241628483356174,NO
75,125,0.19653435916904624,NO
76,75,0.12522683475108165,NO
77,47,0.03756049448466992,NO
78,34,0.03480887915073764,NO
79,39,0.03480887915073764,NO
80,36,0.056300511416351444,NO
81,79,0.03527744833358032,NO
82,28,0.997698364115619,NO
83,422,0.9583838859581667,NO
84,212,0.05113883075061464,NO
85,88,0.06482582041413128,NO
86,57,0.05414064526038596,NO
87,43,0.041180593933080024,NO
88,27,0.04720741324726874,NO
89,25,0.043603458248099594,NO
90,53,0.6078831628955933,NO
91,108,0.7515312220090284,NO
92,102,0.2831876650665024,NO
93,85,0.04854298134674968,NO
94,54,0.299963016625056,NO
95,78,0.4417199007880553,NO
96,98,0.05512764148480304,NO
97,78,0.12973150810925843,NO
98,77,0.05435015823485692,NO
99,97,0.4503568410537254,NO
100,176,0.5292294321028532,NO
101,123,0.03686251902586537,NO
102,51,0.0878666420283804,NO
103,71,0.041623864713491096,NO
