ID,Size,Predicted %,Actual value
0,28,0.02635455144242911,NO
1,28,0.02635455144242911,NO
2,449,0.9998253835784539,NO
3,1339,1.0,YES
4,25,0.02635455144242911,NO
5,50,0.022718976490623592,NO
6,76,0.035375779626605784,NO
7,38,0.02619074770698364,NO
8,178,0.1035217924820353,NO
9,326,0.9979705927649816,NO
10,370,0.9999999986594389,YES
11,145,0.8235397250415588,NO
12,49,0.024152061346509712,NO
13,85,0.022072323092438777,NO
14,64,0.0295848171703533,NO
15,36,0.025421091388515574,NO
16,36,0.026605268651749808,NO
17,32,0.03677220941203339,NO
18,26,0.9748658948666139,YES
19,543,0.49864151050141003,NO
20,395,0.4891709698918027,NO
21,209,0.0267526913567279,NO
22,24,0.0267526913567279,NO
23,24,0.0267526913567279,NO
24,27,0.27874278561005855,NO
25,73,0.1514900559628941,NO
26,56,0.02660152793581633,NO
27,30,0.1741688179818225,NO
28,294,0.9997649881630831,NO
29,983,0.04530280067656321,NO
30,262,0.9041712730387148,NO
31,626,0.03116283883960323,NO
32,37,0.030992448811754704,NO
33,35,0.034192972508360765,NO
34,286,0.024344321921731846,NO
35,232,0.04122529794077495,NO
36,203,0.04062076284333011,NO
37,286,0.2931580716065224,NO
38,425,0.2768244566571045,NO
39,249,0.08054717896441577,NO
40,74,0.029943015159444815,NO
41,69,0.081022656721215,NO
42,247,0.15891576449053693,NO
43,237,0.19116776740127903,NO
44,214,0.04062081929032774,NO
45,99,0.030393673952077135,NO
46,191,0.5323592824265705,NO
47,464,0.02237050478248851,NO
48,95,0.13715216832211763,NO
49,549,0.0446412563707592,NO
50,136,0.022510968042333,NO
51,40,0.04460142455920989,NO
52,86,0.05320461190901397,NO
53,105,0.05852870546605656,NO
54,79,0.10149933763171637,NO
55,85,0.035848778216842306,NO
56,72,0.3957248609263072,NO
57,105,0.023791678501074016,NO
58,52,0.9999071605770107,NO
59,151,0.9999999995013137,NO
60,264,0.07363793839246048,NO
61,183,0.05306604717011824,NO
62,195,0.027034179866394593,NO
63,76,0.9936277989204588,NO
64,250,0.9844064072405301,NO
65,237,0.055909889978306815,NO
66,55,0.02974643623472088,NO
67,102,0.09740818174253447,NO
68,389,0.1397958154655989,NO
69,35,0.04240874280401914,NO
70,130,0.02619074770698364,NO
71,114,0.12252364747773795,NO
72,71,0.02619074770698364,NO
73,54,0.024509360234254,NO
74,267,0.9999998545403858,NO
75,55,0.02539472654616001,NO
76,46,1.0,NO
77,226,0.03365744314339779,NO
78,54,0.995913520786291,NO
79,266,0.021726453673463063,NO
80,74,0.16793885003244527,NO
81,359,0.02237050478248851,NO
82,78,0.024509360234254,NO
83,181,0.06283941596426167,NO
84,57,0.9839779998110201,NO
85,50,0.24866392393439574,NO
86,243,0.024285421375578698,NO
87,253,0.9996373483537169,NO
88,306,0.07431637480126417,NO
89,139,0.22759878852026252,NO
90,375,0.022221317116266938,NO
91,75,0.130753090466237,NO
92,222,0.8853887745307278,NO
93,28,0.0267526913567279,NO
94,55,0.08217142458409948,NO
95,154,0.08269582626150089,NO
96,25,0.4377147735126322,NO
97,50,0.07756293516605516,NO
98,41,0.10141010802248901,NO
99,101,0.4731457983163823,NO
100,84,0.7170056530207138,NO
101,51,0.0267526913567279,NO
102,135,0.028758226700542414,NO
103,117,0.03766569436134636,NO
104,25,0.024674389832683684,NO
105,54,0.050371632830731664,NO
106,60,0.027422368903655236,NO
107,62,0.03829015891841181,NO
108,83,0.9991948793747981,NO
109,60,0.027038657554397674,NO
110,63,0.17280725672448233,NO
111,452,0.9978766055075695,NO
112,43,0.06393363455835901,NO
113,247,0.1032363609391322,NO
114,35,0.18775166068288351,NO
115,42,0.35692164074056,NO
116,57,0.025499192392415278,NO
117,156,0.06393363455835901,NO
118,61,0.13430550063115473,NO
119,91,0.07092225181810263,NO
120,93,0.9951656982801679,NO
121,80,0.08616416262214395,NO
122,101,0.04105428979667153,NO
123,59,0.9999999996356835,NO
124,84,0.27615505621528824,NO
125,82,0.15586831562012815,NO
126,132,0.15731826554124956,NO
127,76,0.1547296168499423,NO
128,33,0.04105428979667153,NO
129,430,0.0413071107799362,NO
130,153,0.0413071107799362,NO
131,122,0.07989820477813002,NO
132,75,0.021742281457877394,NO
133,60,0.9963110336217654,YES
134,34,0.9070523887595061,NO
135,39,0.07371671042856932,NO
136,36,0.06268105779896685,NO
137,79,0.05323568511942228,NO
138,28,0.03623050758424151,NO
139,438,0.03600759103656902,NO
140,194,0.03913648126966162,NO
141,99,0.4412391783478459,NO
142,55,0.36591857832606856,NO
143,43,0.35660045661960316,NO
144,27,0.05522395770398192,NO
145,25,0.29373124651480287,NO
146,53,0.5686395616496008,NO
147,108,0.7297281629945598,NO
148,103,0.07871777044083828,NO
149,85,0.14286566269723727,NO
150,54,0.07644637204438993,NO
151,79,0.9240281631535584,NO
152,137,0.8782581753867466,NO
153,99,0.22575271885199014,NO
154,79,0.023643417196494015,NO
155,78,0.9597359909230224,NO
156,101,0.03657164815058738,NO
157,177,0.20455918187214478,NO
