ID,Size,Predicted %,Actual value
0,28,6.008607679839025E-4,NO
1,28,6.008607679839025E-4,NO
2,449,0.001798260287721646,NO
3,1339,0.8331329259937641,YES
4,25,9.007499266831454E-4,NO
5,50,0.0012002791346824844,NO
6,76,0.0012002791346824844,NO
7,38,0.0012002791346824844,NO
8,178,0.003583631969330778,NO
9,326,0.9996393101597101,NO
10,370,0.9996393101597101,YES
11,145,0.003583631969330778,NO
12,49,0.0012002791346824844,NO
13,85,0.0012002791346824844,NO
14,64,0.0012002791346824844,NO
15,36,9.007499266831454E-4,NO
16,36,0.003583631969330778,NO
17,32,9.007499266831454E-4,NO
18,26,0.9996393101597101,YES
19,543,0.9996393101597101,NO
20,395,0.003583631969330778,NO
21,209,0.001798260287721646,NO
22,24,9.007499266831454E-4,NO
23,24,0.0012002791346824844,NO
24,27,0.003583631969330778,NO
25,73,0.001798260287721646,NO
26,56,0.0012002791346824844,NO
27,30,0.003583631969330778,NO
28,294,0.0012002791346824844,NO
29,983,0.0012002791346824844,NO
30,262,0.0012002791346824844,NO
31,626,0.003583631969330778,NO
32,37,9.007499266831454E-4,NO
33,35,0.0012002791346824844,NO
34,286,0.0012002791346824844,NO
35,232,0.0012002791346824844,NO
36,203,0.0012002791346824844,NO
37,286,0.0012002791346824844,NO
38,425,0.0012002791346824844,NO
39,249,9.007499266831454E-4,NO
40,74,9.007499266831454E-4,NO
41,69,0.90882260979646,NO
42,247,0.003583631969330778,NO
43,237,9.007499266831454E-4,NO
44,214,0.0012002791346824844,NO
45,99,0.0012002791346824844,NO
46,191,0.003583631969330778,NO
47,464,0.0012002791346824844,NO
48,95,0.0012002791346824844,NO
49,549,0.0012002791346824844,NO
50,136,9.007499266831454E-4,NO
51,40,9.007499266831454E-4,NO
52,86,0.003583631969330778,NO
53,105,0.003583631969330778,NO
54,79,0.0012002791346824844,NO
55,85,0.003583631969330778,NO
56,72,0.001798260287721646,NO
57,105,0.0012002791346824844,NO
58,52,0.003583631969330778,NO
59,151,0.9996393101597101,NO
60,264,0.003583631969330778,NO
61,183,0.003583631969330778,NO
62,195,0.003583631969330778,NO
63,76,0.003583631969330778,NO
64,250,0.9996393101597101,NO
65,237,0.0012002791346824844,NO
66,55,0.003583631969330778,NO
67,102,0.003583631969330778,NO
68,389,0.003583631969330778,NO
69,35,0.0012002791346824844,NO
70,130,0.0012002791346824844,NO
71,114,0.003583631969330778,NO
72,71,0.003583631969330778,NO
73,54,0.003583631969330778,NO
74,267,0.003583631969330778,NO
75,55,0.003583631969330778,NO
76,46,0.003583631969330778,NO
77,226,0.0012002791346824844,NO
78,54,0.003583631969330778,NO
79,266,0.003583631969330778,NO
80,74,0.003583631969330778,NO
81,359,0.003583631969330778,NO
82,78,0.003583631969330778,NO
83,181,0.003583631969330778,NO
84,57,0.003583631969330778,NO
85,50,0.003583631969330778,NO
86,243,0.003583631969330778,NO
87,253,0.9996393101597101,NO
88,306,0.003583631969330778,NO
89,139,0.003583631969330778,NO
90,375,0.003583631969330778,NO
91,75,0.0012002791346824844,NO
92,222,0.003583631969330778,NO
93,28,0.001798260287721646,NO
94,55,0.9996393101597101,NO
95,154,0.003583631969330778,NO
96,25,0.003583631969330778,NO
97,50,0.003583631969330778,NO
98,41,0.003583631969330778,NO
99,101,0.003583631969330778,NO
100,84,0.003583631969330778,NO
101,51,0.001798260287721646,NO
102,135,0.003583631969330778,NO
103,117,0.0012002791346824844,NO
104,25,0.003583631969330778,NO
105,54,0.003583631969330778,NO
106,60,0.003583631969330778,NO
107,62,0.003583631969330778,NO
108,83,0.003583631969330778,NO
109,60,0.003583631969330778,NO
110,63,0.003583631969330778,NO
111,452,0.003583631969330778,NO
112,43,0.003583631969330778,NO
113,247,0.003583631969330778,NO
114,35,0.003583631969330778,NO
115,42,0.003583631969330778,NO
116,57,0.003583631969330778,NO
117,156,0.003583631969330778,NO
118,61,0.003583631969330778,NO
119,91,0.003583631969330778,NO
120,93,0.003583631969330778,NO
121,80,0.0012002791346824844,NO
122,101,0.001798260287721646,NO
123,59,0.9996393101597101,NO
124,84,0.003583631969330778,NO
125,82,0.003583631969330778,NO
126,132,0.0012002791346824844,NO
127,76,0.003583631969330778,NO
128,33,0.0012002791346824844,NO
129,430,0.0012002791346824844,NO
130,153,9.007499266831454E-4,NO
131,122,0.0012002791346824844,NO
132,75,0.0012002791346824844,NO
133,60,0.003583631969330778,YES
134,34,0.003583631969330778,NO
135,39,0.9996393101597101,NO
136,36,0.003583631969330778,NO
137,79,0.0012002791346824844,NO
138,28,0.0012002791346824844,NO
139,438,0.0012002791346824844,NO
140,194,0.0012002791346824844,NO
141,99,0.003583631969330778,NO
142,55,0.003583631969330778,NO
143,43,0.0012002791346824844,NO
144,27,0.0012002791346824844,NO
145,25,0.0012002791346824844,NO
146,53,0.0012002791346824844,NO
147,108,0.003583631969330778,NO
148,103,0.003583631969330778,NO
149,85,0.003583631969330778,NO
150,54,0.003583631969330778,NO
151,79,0.003583631969330778,NO
152,137,0.0012002791346824844,NO
153,99,0.003583631969330778,NO
154,79,0.0012002791346824844,NO
155,78,0.003583631969330778,NO
156,101,0.003583631969330778,NO
157,177,0.003583631969330778,NO
