ID,Size,Predicted %,Actual value
0,40,0.010372556704252366,NO
1,28,0.010372556704252366,NO
2,28,0.9994269259936618,NO
3,449,1.0,NO
4,1352,0.010372556704252366,NO
5,25,0.00886134655107938,NO
6,39,0.012392650224134468,NO
7,50,0.01046356043742828,NO
8,76,0.03969751642618797,NO
9,40,0.9869429914635692,NO
10,245,0.9999999786819243,YES
11,227,0.07754432608240963,NO
12,363,0.013417562191218896,NO
13,375,0.009471639936808173,NO
14,145,0.008288416825420995,NO
15,49,0.009332956916160717,NO
16,85,0.010055654169989173,NO
17,64,0.008825513614583043,NO
18,36,0.013514427549441451,NO
19,37,0.995459681926359,YES
20,32,0.33080154252204,NO
21,26,0.06780168879719593,NO
22,660,0.010372556704252366,NO
23,398,0.010372556704252366,NO
24,206,0.010372556704252366,NO
25,24,0.06728140621537082,NO
26,24,0.05001825169077489,NO
27,27,0.010372556704252366,NO
28,30,0.11999380698844445,NO
29,428,0.9999999786466179,NO
30,972,0.028244854246672047,NO
31,123,0.9973125861774973,NO
32,562,0.011504229033056347,NO
33,205,0.011504229033056347,NO
34,37,0.023498875823158565,NO
35,35,0.02038202791740454,NO
36,276,0.024236748465128514,YES
37,316,0.023973490174811707,NO
38,204,0.3058726419602416,NO
39,133,0.12361103068462512,NO
40,285,0.026827424930854594,NO
41,336,0.010839890984014635,NO
42,464,0.040832732381799304,YES
43,294,0.07636667137846881,NO
44,76,0.08270711179731642,NO
45,69,0.014782984104814649,NO
46,266,0.013692554590540763,NO
47,247,0.6201854917738829,YES
48,217,0.009186912252239228,NO
49,99,0.941980297781698,NO
50,191,0.017060684959129546,NO
51,476,0.008816602885820837,NO
52,95,0.011927090387619957,NO
53,549,0.013671483125437131,NO
54,136,0.013206188184353176,NO
55,33,0.01714051131477815,NO
56,478,0.013425491875524444,NO
57,140,0.09365146552609065,NO
58,111,0.009054279244293894,NO
59,34,0.09495000024774868,NO
60,39,0.9991937393315762,NO
61,36,0.011707755285597787,NO
62,202,0.015441218706724776,NO
63,106,0.010574260021929918,NO
64,57,0.9700256508285067,NO
65,43,0.9137505459337194,NO
66,27,0.011801602752081275,NO
67,25,0.015445776914802884,NO
68,53,0.4962561431449691,NO
69,88,0.01179163955499766,NO
70,107,0.07705131129572779,YES
71,132,0.02322225120243221,YES
72,169,0.0123410499877377,NO
73,80,0.010475039100639969,NO
74,29,0.06736235256141225,NO
75,430,0.010475039100639969,NO
76,79,0.00851736522479333,NO
77,85,0.5957317650696435,NO
78,110,0.024755471025571543,NO
79,111,0.486601485199993,NO
80,53,0.013308869870286382,NO
81,52,0.9552922947329137,NO
82,155,0.008709667255441532,NO
83,270,0.058392513220675325,NO
84,183,0.008931134093329471,NO
85,215,0.00851736522479333,NO
86,76,0.03094631938881103,NO
87,285,0.22084370519974614,NO
88,258,0.10257567012585067,NO
89,55,0.00969493160663979,NO
90,102,0.9999405371216722,NO
91,390,0.027528499904013147,NO
92,35,0.0893044829830557,NO
93,145,0.008843621474700943,NO
94,119,0.009333778504624754,NO
95,71,0.07794518367124412,NO
96,75,0.010372556704252366,NO
97,69,0.023572447961031164,NO
98,80,0.008816602885820837,NO
99,63,0.033672133486298106,NO
100,120,0.022481162801004904,NO
101,98,0.008921593890510686,NO
102,54,0.11158072548218215,NO
103,267,0.018487189242346113,NO
104,55,0.010372556704252366,NO
105,46,0.010769541555805043,NO
106,226,0.011138852623567248,NO
107,54,0.00857993246826987,NO
108,270,0.009956503732550291,NO
109,74,0.008681874893032729,NO
110,359,0.00838692490923004,NO
111,78,0.9991116092624568,NO
112,180,0.009360592175077318,NO
113,57,0.4710189357729864,NO
114,50,0.009370047503300602,NO
115,243,0.010045514010798959,NO
116,254,0.011801602752081275,NO
117,306,0.18028372647999497,NO
118,139,0.02020076386198195,NO
119,375,0.03249404921305579,NO
120,75,0.01970090802459082,NO
121,222,0.049268910069040425,NO
122,28,0.008986446416403051,NO
123,55,0.02020076386198195,NO
124,187,0.0361051641508516,NO
125,28,0.016699053074395738,NO
126,50,0.5442392438250622,NO
127,41,0.020933892089847826,NO
128,113,0.01171042261601803,NO
129,87,0.999999987485695,NO
130,51,0.07197530406351342,NO
131,144,0.04756113513739872,NO
132,117,0.04925973611442579,NO
133,28,0.05011942389461162,NO
134,57,0.01171042261601803,NO
135,60,0.011561681482575062,NO
136,62,0.011573334201844105,NO
137,83,0.013638628731526268,NO
138,60,0.008543223818607976,NO
139,63,0.9846562482306839,YES
140,522,0.45160933645273543,NO
141,43,0.01819419319122943,NO
142,247,0.0201587044293861,NO
143,35,0.018443873184144494,NO
144,42,0.013514427549441451,NO
145,57,0.013674190508187219,NO
146,91,0.014029955257667332,NO
147,61,0.104459695259152,NO
148,92,0.09992724797929188,NO
149,93,0.05918905410693958,NO
150,80,0.015542449618349254,NO
151,101,0.07819201789228492,NO
152,59,0.29186229427730037,NO
153,84,0.14634640766108875,NO
154,82,0.022601699672305475,NO
155,132,0.043277216302807446,NO
156,143,0.662801977726874,NO
157,78,0.6640039101582375,NO
158,66,0.2642905430327987,NO
159,66,0.036406511471323004,NO
160,85,0.009434508965921826,NO
161,54,0.6008237369671987,NO
162,77,0.01328671410354414,NO
163,137,0.053246333250755534,NO
