ID,Size,Predicted %,Actual value
0,50,0.03863510634027409,YES
1,79,0.03956943455062174,NO
2,67,0.03956943455062174,NO
3,45,0.9561453193251809,YES
4,28,0.9999999999723921,YES
5,28,0.03956943455062174,NO
6,459,0.03956943455062174,NO
7,1479,0.04975525161779542,NO
8,25,0.03956943455062174,NO
9,39,0.9989173710229123,NO
10,47,0.04101754367604672,NO
11,184,0.05280510142548303,NO
12,30,0.03956943455062174,NO
13,215,0.34104549211727575,NO
14,50,0.7573867125019669,NO
15,82,0.9973103875651177,NO
16,41,0.9999821892186592,NO
17,245,0.1866529485664977,NO
18,227,0.05280510142548303,NO
19,363,0.045445557195563334,NO
20,407,0.04101754367604672,NO
21,145,0.052512452137251225,NO
22,49,0.0429072700127121,NO
23,85,0.04453551121884654,NO
24,64,0.039429558078116864,NO
25,42,0.04490228457689382,NO
26,36,0.9988533486441755,YES
27,37,0.916284867997751,NO
28,83,0.21734594432255758,YES
29,32,0.040382291806117306,NO
30,26,0.040382291806117306,NO
31,866,0.040382291806117306,NO
32,376,0.14567483668186348,NO
33,207,0.03956943455062174,NO
34,24,0.22807379701530786,NO
35,24,0.9959207659851909,NO
36,27,0.04469216675925969,NO
37,260,0.5816149595789303,NO
38,30,0.04769583667373151,NO
39,428,0.04296829312106946,NO
40,979,0.04296829312106946,NO
41,123,0.04560526106825439,NO
42,562,0.04560526106825439,NO
43,205,0.05948162606038164,NO
44,37,0.04101754367604672,NO
45,35,0.04949639646137743,NO
46,283,0.056897166803836934,NO
47,316,0.28828977443017667,YES
48,204,0.28828977443017667,YES
49,133,0.12898348392043169,NO
50,285,0.04469216675925969,NO
51,336,0.12898348392043169,NO
52,701,0.23433459932528575,NO
53,301,0.23433459932528575,NO
54,76,0.056897166803836934,YES
55,69,0.04560526106825439,NO
56,266,0.3700442543888305,NO
57,253,0.03863510634027409,NO
58,217,0.13314868421517134,YES
59,100,0.06292696348606026,NO
60,191,0.06576675889890135,NO
61,476,0.9999999782295915,YES
62,95,0.27367783989211875,NO
63,551,0.10825744797697173,NO
64,136,0.06576675889890135,NO
65,33,0.06576675889890135,NO
66,474,0.06576675889890135,NO
67,140,0.8616920582053608,YES
68,111,0.05974837826298879,NO
69,34,0.08090643841093773,NO
70,39,0.07934531512460863,NO
71,36,0.05974837826298879,NO
72,271,0.04400261612270663,NO
73,75,0.04400261612270663,NO
74,57,0.04696222093905209,NO
75,124,0.05603035119853889,NO
76,59,0.07008290148894582,YES
77,32,0.07498166711561423,NO
78,25,0.04384778397350929,NO
79,53,0.17652046141782504,NO
80,53,0.05280510142548303,NO
81,88,0.04019243497145556,NO
82,107,0.9847625956923929,NO
83,133,0.06576675889890135,NO
84,169,0.03956943455062174,NO
85,94,0.06576675889890135,NO
86,35,0.08888934855848643,NO
87,685,0.049156875929267596,NO
88,162,0.27513896467183996,NO
89,39,0.045445557195563334,NO
90,79,0.04453551121884654,NO
91,85,0.17302262491169557,YES
92,110,0.8968377001585264,YES
93,111,0.047529176453788,NO
94,53,0.062166869427326826,NO
95,52,0.03956943455062174,NO
96,159,0.9999999998316066,YES
97,524,0.999999721402253,NO
98,183,0.04949639646137743,NO
99,215,0.053576360118960824,NO
100,76,0.30773193306408425,NO
101,563,0.04224404057302886,NO
102,257,0.2289291474157326,YES
103,55,0.1420616504650668,NO
104,102,0.07765825509825514,NO
105,403,0.9875790809633108,YES
106,35,0.9503110337327361,NO
107,145,0.8582242033690104,NO
108,119,0.8471558481582839,NO
109,108,0.9998529251025376,YES
110,91,0.9976494372056961,YES
111,69,0.03956943455062174,NO
112,80,0.1290831475506717,NO
113,63,0.03956943455062174,NO
114,160,0.04101754367604672,NO
115,102,0.6241119961326729,NO
116,54,0.03956943455062174,NO
117,267,0.534240676598749,NO
118,55,0.04529165777752289,NO
119,46,0.9234626135556668,NO
120,226,0.04019243497145556,NO
121,54,0.14885526457742546,NO
122,270,0.03863510634027409,NO
123,74,0.04101754367604672,NO
124,359,0.08211959514967382,NO
125,78,0.3298220882030703,NO
126,180,0.1374962233183261,NO
127,57,0.03863510634027409,NO
128,50,0.996514681129993,NO
129,243,0.07149638236066008,NO
130,254,0.16628886850422134,NO
131,306,0.04453551121884654,NO
132,139,0.08240296166368878,NO
133,372,0.03863510634027409,NO
134,75,0.04453551121884654,NO
135,222,0.33967041183403024,NO
136,61,0.040382291806117306,NO
137,98,0.08118101899895566,NO
138,28,0.0429072700127121,NO
139,55,0.3398453318516229,NO
140,194,0.13138187047950742,NO
141,28,0.0429072700127121,NO
142,50,0.9696318427903415,NO
143,55,0.13367624360499378,NO
144,124,0.04296829312106946,NO
145,87,0.040382291806117306,NO
146,65,0.04224404057302886,NO
147,140,0.04560526106825439,NO
148,134,0.03863510634027409,NO
149,117,0.03863510634027409,NO
150,28,0.03863510634027409,NO
151,57,0.04019243497145556,NO
152,60,0.9984500437746004,YES
153,62,0.03863510634027409,NO
154,89,0.5831000322067434,NO
155,60,0.03863510634027409,NO
156,68,0.04422843644695788,NO
157,522,0.04949639646137743,NO
158,43,0.059989484233474194,YES
159,247,0.07934531512460863,NO
160,35,0.1465782287195578,NO
161,42,0.06250137388634437,NO
162,57,0.23077277918526928,NO
163,125,0.03863510634027409,NO
164,61,0.07934531512460863,NO
165,92,0.12898348392043169,NO
166,92,0.056897166803836934,NO
167,80,0.792773485785634,YES
168,101,0.04019243497145556,NO
169,59,0.13367624360499378,NO
170,84,0.04469216675925969,NO
171,81,0.04469216675925969,NO
172,173,0.6991767666732039,NO
173,151,0.16601399236206593,NO
174,78,0.09408240685030153,NO
175,72,0.48119298742887756,NO
176,73,0.07394313912737885,NO
177,324,0.7241302269569906,NO
178,81,0.8596427598960736,NO
179,66,0.27367783989211875,YES
180,239,0.09208093143168623,NO
181,91,0.09642143772735497,NO
182,57,0.28828977443017667,NO
183,85,0.052512452137251225,NO
184,94,0.6985105254687093,NO
185,54,0.9502338844603034,NO
186,75,0.808633856563857,NO
187,137,0.1965335681231013,NO
188,133,0.13116529821886652,YES
189,79,0.17001286670594942,NO
190,76,0.04453551121884654,NO
191,81,0.7021860076357875,YES
