ID,Size,Predicted %,Actual value
0,45,0.0015526481555905574,YES
1,28,0.0016712645346177114,NO
2,28,0.0016712645346177114,NO
3,449,0.9568333147286109,YES
4,1470,1.0,NO
5,25,0.0016657593984341131,NO
6,39,0.001684631050831663,NO
7,47,0.001592822718433831,NO
8,30,0.0023544177705124843,NO
9,215,0.001684631050831663,NO
10,50,0.02901903914751594,NO
11,82,0.19677493060114326,NO
12,41,0.9861927389236446,NO
13,245,0.9999330886501514,NO
14,227,0.009322853531592215,NO
15,363,0.002099366570496649,NO
16,407,0.0017911215157959024,NO
17,145,0.0016219199612246234,NO
18,49,0.0019000797716107627,NO
19,85,0.0017757495806274318,NO
20,64,0.005022790405532899,NO
21,36,0.0015748829830053393,NO
22,37,0.001996890138585341,NO
23,83,0.9960924606139414,YES
24,32,0.2477168068236179,NO
25,26,0.01076429431082501,YES
26,835,0.0017031243042362767,NO
27,365,0.0017031243042362767,NO
28,206,0.0017031243042362767,NO
29,24,0.0016712645346177114,NO
30,24,0.0707621108262042,NO
31,27,0.9999989845546362,NO
32,260,0.002058564171175065,NO
33,30,0.7888623541086832,NO
34,428,0.0028791918885541948,NO
35,972,0.001812857458152079,NO
36,123,0.001812857458152079,NO
37,562,0.003766443996191967,NO
38,205,0.00469746098281383,NO
39,37,0.003392455792003312,NO
40,35,0.0018394044392150961,NO
41,276,0.004158142420011907,NO
42,316,0.006511785376061586,NO
43,204,0.058134573201067304,NO
44,133,0.01841138822690355,NO
45,285,0.004631806018617625,NO
46,336,0.0018729531638127853,NO
47,464,0.00857597444827207,NO
48,294,0.011937046030219299,NO
49,76,0.010489233275933959,NO
50,69,0.0024768996889653725,NO
51,266,0.0025933143166706947,NO
52,247,0.1232853998963023,NO
53,217,0.0016759258514030596,NO
54,99,0.09253550425427236,NO
55,191,0.0028751271970416234,NO
56,476,0.002365074273043009,NO
57,95,0.9999998158329905,YES
58,550,0.011645613973811572,NO
59,136,0.004302566536191127,NO
60,33,0.002365074273043009,NO
61,483,0.0023750474007129454,NO
62,140,0.002365074273043009,NO
63,111,0.13906687104729715,YES
64,34,0.0037494440671477286,NO
65,39,0.0031970527764718544,NO
66,36,0.0026751846328993273,NO
67,257,0.0019530929025423716,NO
68,61,0.0019530929025423716,NO
69,57,0.0021522062615183914,NO
70,124,0.002701470465349992,YES
71,59,0.003021903726273059,NO
72,32,0.002170529539022761,NO
73,25,0.009371648847182406,NO
74,53,0.0023544177705124843,NO
75,53,0.0015304542952531603,NO
76,88,0.565339375231271,NO
77,107,0.003176324172594714,NO
78,133,0.0017767411704592612,NO
79,169,0.0024969581951034287,NO
80,80,0.00345325154834324,NO
81,29,0.0025887440733641373,NO
82,588,0.015399287941655878,NO
83,162,0.001715673764045363,NO
84,39,0.001668699738275783,NO
85,79,0.013902083371619103,NO
86,85,0.9999918793807053,NO
87,110,0.002400204124974396,NO
88,111,0.003990078547509539,NO
89,53,0.0017573057567990807,NO
90,52,0.9999999999996955,YES
91,154,0.9962880575160847,NO
92,403,0.0019674806241925173,NO
93,183,0.002126189338796739,NO
94,215,0.07493539639842745,NO
95,76,0.0019390845103045805,NO
96,554,0.01103662567831961,YES
97,257,0.00658616644908105,NO
98,55,0.0053943188576306145,NO
99,102,0.23793615033470503,YES
100,403,0.07589158541859628,NO
101,35,0.04504136539241147,NO
102,145,0.039214451669174095,NO
103,119,0.9543116824457445,YES
104,108,0.31904846599041,YES
105,91,0.0017107184077845084,NO
106,69,0.009538134601464078,NO
107,80,0.0017107184077845084,NO
108,63,0.001584683817469666,NO
109,160,0.07539808292569598,NO
110,98,0.0017107184077845084,NO
111,54,0.07637247529817441,NO
112,267,0.002245965033150275,NO
113,55,0.6802578032697288,NO
114,46,0.001609257910663901,NO
115,226,0.009181266696810969,NO
116,54,0.0015766949191191744,NO
117,270,0.001592822718433831,NO
118,74,0.005913424321802282,NO
119,359,0.027007390454727203,NO
120,78,0.01402056741204428,NO
121,180,0.001858708272994781,NO
122,57,0.9342998486420022,NO
123,50,0.004160763642007533,NO
124,243,0.010647767871400165,NO
125,254,0.0016881895819807703,NO
126,306,0.0033022277787720204,NO
127,139,0.0015403272271046963,NO
128,375,0.001678033997979506,NO
129,75,0.05694197958671273,NO
130,222,0.0017087527156180243,NO
131,61,0.0033735342407199857,NO
132,98,0.0018108536934664935,NO
133,28,0.023202416743476624,NO
134,55,0.004812336749897631,NO
135,194,0.00170218202522954,NO
136,28,0.14776132087856406,NO
137,50,0.005493346054544184,NO
138,55,0.002048150513418572,NO
139,124,0.0017087527156180243,NO
140,87,0.0019774111325323736,NO
141,65,0.0018894071366920907,NO
142,144,0.0015862381661259034,NO
143,134,0.0016605379211669994,NO
144,117,0.0015862381661259034,NO
145,28,0.0015973907214338306,NO
146,57,0.9979588817344694,NO
147,60,0.001559911613238121,NO
148,62,0.06628901263715228,NO
149,89,0.0015461230354591742,NO
150,60,0.0017947427951700969,NO
151,68,0.0019674806241925173,NO
152,522,0.0026884224218604717,NO
153,43,0.003145912473422685,NO
154,247,0.0053278464621270335,NO
155,35,0.002827246100290206,NO
156,42,0.007367716889155438,NO
157,57,0.0016922271731969634,NO
158,117,0.003145912473422685,NO
159,61,0.004707080352064429,NO
160,92,0.002389418590474131,NO
161,93,0.19176504059427052,NO
162,80,0.0018467984101481814,NO
163,101,0.004602209177617756,NO
164,59,0.001859992354294353,NO
165,84,0.001859992354294353,NO
166,82,0.015502590312190223,NO
167,172,0.002854050316056062,NO
168,143,0.027266325314644374,NO
169,78,0.06682467498364819,NO
170,66,0.011347431955807227,NO
171,66,0.003676930287032824,NO
172,85,0.0038957095472954457,NO
173,54,0.008845397966075988,NO
174,77,0.002059537284443396,NO
175,137,0.03693589222167129,NO
176,130,0.13791350036516598,NO
177,79,0.04498996895331017,NO
178,76,0.002300372663796532,NO
179,81,0.0050790924075126784,NO
180,98,0.006686880868286656,NO
181,115,0.001668699738275783,NO
182,180,0.06858233708690414,NO
