ID,Size,Predicted %,Actual value
0,40,3.269798294191029E-4,NO
1,28,3.269798294191029E-4,NO
2,28,0.0026039186311750243,NO
3,449,0.9997383819189305,NO
4,1352,5.229625292322436E-4,NO
5,25,6.535322750945454E-4,NO
6,39,6.535322750945454E-4,NO
7,50,6.535322750945454E-4,NO
8,76,0.0026039186311750243,NO
9,40,0.9998691567284996,NO
10,245,0.9998691567284996,YES
11,227,0.9522682062068993,NO
12,363,0.0013053583625481113,NO
13,375,6.535322750945454E-4,NO
14,145,6.535322750945454E-4,NO
15,49,6.535322750945454E-4,NO
16,85,5.229625292322436E-4,NO
17,64,4.3587809032972157E-4,NO
18,36,5.229625292322436E-4,NO
19,37,0.9997383819189305,YES
20,32,0.9088963078732019,NO
21,26,0.0026039186311750243,NO
22,660,5.229625292322436E-4,NO
23,398,5.229625292322436E-4,NO
24,206,6.535322750945454E-4,NO
25,24,0.9998691567284996,NO
26,24,8.709968837427055E-4,NO
27,27,3.269798294191029E-4,NO
28,30,0.0026039186311750243,NO
29,428,6.535322750945454E-4,NO
30,972,0.0026039186311750243,NO
31,123,0.9997383819189305,NO
32,562,5.229625292322436E-4,NO
33,205,5.229625292322436E-4,NO
34,37,6.535322750945454E-4,NO
35,35,6.535322750945454E-4,NO
36,276,6.535322750945454E-4,YES
37,316,0.0026039186311750243,NO
38,204,6.535322750945454E-4,NO
39,133,0.0026039186311750243,NO
40,285,5.229625292322436E-4,NO
41,336,5.229625292322436E-4,NO
42,464,0.0026039186311750243,YES
43,294,8.709968837427055E-4,NO
44,76,0.0026039186311750243,NO
45,69,6.535322750945454E-4,NO
46,266,6.535322750945454E-4,NO
47,247,0.9999127635427975,YES
48,217,6.535322750945454E-4,NO
49,99,6.535322750945454E-4,NO
50,191,6.535322750945454E-4,NO
51,476,5.229625292322436E-4,NO
52,95,5.229625292322436E-4,NO
53,549,5.229625292322436E-4,NO
54,136,8.709968837427055E-4,NO
55,33,6.535322750945454E-4,NO
56,478,8.709968837427055E-4,NO
57,140,0.0026039186311750243,NO
58,111,6.535322750945454E-4,NO
59,34,8.709968837427055E-4,NO
60,39,0.0026039186311750243,NO
61,36,6.535322750945454E-4,NO
62,202,6.535322750945454E-4,NO
63,106,8.709968837427055E-4,NO
64,57,0.9997383819189305,NO
65,43,0.9997383819189305,NO
66,27,6.535322750945454E-4,NO
67,25,0.0026039186311750243,NO
68,53,0.0026039186311750243,NO
69,88,8.709968837427055E-4,NO
70,107,0.0026039186311750243,YES
71,132,0.0026039186311750243,YES
72,169,0.0026039186311750243,NO
73,80,6.535322750945454E-4,NO
74,29,0.0026039186311750243,NO
75,430,6.535322750945454E-4,NO
76,79,6.535322750945454E-4,NO
77,85,0.9998691567284996,NO
78,110,0.0026039186311750243,NO
79,111,0.9522682062068993,NO
80,53,6.535322750945454E-4,NO
81,52,0.0026039186311750243,NO
82,155,6.535322750945454E-4,NO
83,270,8.709968837427055E-4,NO
84,183,5.229625292322436E-4,NO
85,215,6.535322750945454E-4,NO
86,76,8.709968837427055E-4,NO
87,285,0.0026039186311750243,NO
88,258,0.0026039186311750243,NO
89,55,6.535322750945454E-4,NO
90,102,0.9997383819189305,NO
91,390,0.0026039186311750243,NO
92,35,8.709968837427055E-4,NO
93,145,0.0026039186311750243,NO
94,119,0.0026039186311750243,NO
95,71,0.0026039186311750243,NO
96,75,5.229625292322436E-4,NO
97,69,8.709968837427055E-4,NO
98,80,5.229625292322436E-4,NO
99,63,0.9997383819189305,NO
100,120,0.0026039186311750243,NO
101,98,5.229625292322436E-4,NO
102,54,0.0026039186311750243,NO
103,267,8.709968837427055E-4,NO
104,55,5.229625292322436E-4,NO
105,46,8.709968837427055E-4,NO
106,226,0.0026039186311750243,NO
107,54,5.229625292322436E-4,NO
108,270,6.535322750945454E-4,NO
109,74,5.229625292322436E-4,NO
110,359,6.535322750945454E-4,NO
111,78,0.0026039186311750243,NO
112,180,0.0013053583625481113,NO
113,57,0.0026039186311750243,NO
114,50,0.0013053583625481113,NO
115,243,5.229625292322436E-4,NO
116,254,6.535322750945454E-4,NO
117,306,0.0026039186311750243,NO
118,139,8.709968837427055E-4,NO
119,375,0.0026039186311750243,NO
120,75,0.0026039186311750243,NO
121,222,6.535322750945454E-4,NO
122,28,6.535322750945454E-4,NO
123,55,8.709968837427055E-4,NO
124,187,0.0026039186311750243,NO
125,28,6.535322750945454E-4,NO
126,50,0.0026039186311750243,NO
127,41,6.535322750945454E-4,NO
128,113,8.709968837427055E-4,NO
129,87,0.9997383819189305,NO
130,51,0.8331879772790375,NO
131,144,0.8331879772790375,NO
132,117,6.535322750945454E-4,NO
133,28,8.709968837427055E-4,NO
134,57,6.535322750945454E-4,NO
135,60,6.535322750945454E-4,NO
136,62,5.229625292322436E-4,NO
137,83,6.535322750945454E-4,NO
138,60,6.535322750945454E-4,NO
139,63,0.0013053583625481113,YES
140,522,0.0013053583625481113,NO
141,43,8.709968837427055E-4,NO
142,247,8.709968837427055E-4,NO
143,35,6.535322750945454E-4,NO
144,42,6.535322750945454E-4,NO
145,57,6.535322750945454E-4,NO
146,91,6.535322750945454E-4,NO
147,61,0.9998691567284996,NO
148,92,0.0013053583625481113,NO
149,93,6.535322750945454E-4,NO
150,80,6.535322750945454E-4,NO
151,101,0.0026039186311750243,NO
152,59,0.0026039186311750243,NO
153,84,0.0026039186311750243,NO
154,82,8.709968837427055E-4,NO
155,132,0.9522682062068993,NO
156,143,8.709968837427055E-4,NO
157,78,8.709968837427055E-4,NO
158,66,6.535322750945454E-4,NO
159,66,0.0026039186311750243,NO
160,85,6.535322750945454E-4,NO
161,54,0.0026039186311750243,NO
162,77,0.0026039186311750243,NO
163,137,0.0026039186311750243,NO
