ID,Size,Predicted %,Actual value
0,45,0.0,YES
1,79,0.0,YES
2,67,0.9406024283657295,NO
3,45,0.10954497243058701,YES
4,28,0.10954497243058701,NO
5,28,0.10954497243058701,NO
6,564,0.9188982788859228,YES
7,1491,0.63625,YES
8,25,0.10954497243058701,NO
9,39,0.10954497243058701,NO
10,47,0.0,NO
11,184,0.0,NO
12,30,0.10954497243058701,NO
13,221,0.29916666666666664,YES
14,50,0.0,NO
15,101,0.0,NO
16,41,0.10954497243058701,NO
17,250,0.20094841269841276,YES
18,227,0.0,NO
19,363,0.0,NO
20,407,0.07,NO
21,145,0.4682395142627383,NO
22,49,0.25217197969904226,NO
23,85,0.0,NO
24,64,0.0,NO
25,42,0.10954497243058701,NO
26,36,0.10954497243058701,NO
27,37,0.0,NO
28,83,0.10954497243058701,NO
29,32,0.0,NO
30,26,0.022652943416336092,NO
31,882,0.68,YES
32,413,0.11,YES
33,213,0.02,YES
34,24,0.0,NO
35,24,0.0,NO
36,27,0.0,NO
37,259,0.02,YES
38,30,0.10954497243058701,NO
39,428,0.01,NO
40,979,0.0,NO
41,123,0.014677520082229058,NO
42,562,0.0,NO
43,205,0.25217197969904226,NO
44,37,0.014677520082229058,NO
45,35,0.014677520082229058,NO
46,283,0.041819011625488296,NO
47,316,0.022652943416336092,NO
48,204,0.022652943416336092,NO
49,133,0.0,NO
50,285,0.0,NO
51,336,0.02907256429956338,NO
52,701,0.34852382695638706,NO
53,301,0.0,NO
54,76,0.0,NO
55,69,0.014677520082229058,NO
56,266,0.28270815257216514,NO
57,253,0.0,NO
58,217,0.34852382695638706,NO
59,100,0.3237854385011559,NO
60,191,0.022652943416336092,NO
61,476,0.773761128843034,NO
62,95,0.0,NO
63,551,0.14640903540903547,NO
64,136,0.02907256429956338,NO
65,33,0.0,NO
66,491,0.8716666666666667,YES
67,143,0.2500793650793651,YES
68,113,0.33014826839826833,YES
69,34,0.0,NO
70,39,0.10954497243058701,NO
71,36,0.10954497243058701,NO
72,277,0.99,YES
73,75,0.0,NO
74,57,0.12084815184815188,NO
75,124,0.9406024283657295,NO
76,59,0.0,NO
77,32,0.014677520082229058,NO
78,25,0.0,NO
79,53,0.25217197969904226,NO
80,53,0.3237854385011559,NO
81,88,0.4682395142627383,YES
82,107,0.2451144445950542,NO
83,133,0.041819011625488296,NO
84,169,0.0,NO
85,94,0.0074193548387096785,NO
86,35,0.014677520082229058,NO
87,689,0.1887857142857143,NO
88,162,0.0,NO
89,39,0.0,NO
90,79,0.0,NO
91,85,0.0,NO
92,110,0.0,NO
93,122,0.0,NO
94,53,0.0,NO
95,52,0.10954497243058701,NO
96,177,0.12084815184815188,NO
97,527,0.95,YES
98,183,0.4682395142627383,NO
99,215,0.0,NO
100,76,0.0,NO
101,563,0.88,YES
102,257,0.07,NO
103,55,0.014677520082229058,NO
104,102,0.0,NO
105,403,0.0,NO
106,35,0.0,NO
107,145,0.9406024283657295,YES
108,119,0.25217197969904226,NO
109,108,0.25217197969904226,NO
110,91,1.0,YES
111,69,0.0,NO
112,80,0.854303294696243,NO
113,63,0.0,NO
114,160,1.0,YES
115,102,1.0,YES
116,54,0.0,NO
117,267,0.4682395142627383,NO
118,55,0.0,NO
119,46,0.0,NO
120,226,0.0,NO
121,54,0.10954497243058701,NO
122,270,0.0,NO
123,74,0.0,NO
124,359,0.0,NO
125,78,0.0,NO
126,180,0.0,NO
127,57,0.0,NO
128,50,0.0,NO
129,243,0.0,NO
130,254,0.0,NO
131,306,0.0,NO
132,139,0.10954497243058701,NO
133,372,0.13116666666666668,NO
134,75,0.0,NO
135,222,0.3237854385011559,NO
136,61,0.10954497243058701,NO
137,98,0.0,NO
138,28,0.10954497243058701,NO
139,55,0.10954497243058701,NO
140,195,0.0,NO
141,28,0.0,NO
142,50,0.0,NO
143,55,0.0,NO
144,130,0.0,NO
145,87,0.501204060243763,NO
146,65,0.4682395142627383,NO
147,140,0.07,NO
148,134,0.0,NO
149,117,0.0,NO
150,28,0.0,NO
151,57,0.0,NO
152,60,0.022652943416336092,NO
153,62,0.10954497243058701,NO
154,89,0.10954497243058701,NO
155,60,0.0,NO
156,68,0.0,NO
157,522,0.3017142857142857,NO
158,43,0.10954497243058701,NO
159,247,0.0,NO
160,35,0.10954497243058701,NO
161,42,0.2451144445950542,NO
162,57,0.014677520082229058,NO
163,125,0.2451144445950542,NO
164,61,0.0,NO
165,92,0.28270815257216514,NO
166,92,0.036724420336696546,NO
167,80,0.09183078234974519,NO
168,101,0.0,NO
169,59,0.0,NO
170,84,0.6581337007204692,NO
171,81,0.0,NO
172,173,0.99,NO
173,159,0.0,NO
174,99,0.0,NO
175,73,0.9406024283657295,NO
176,74,0.9406024283657295,NO
177,330,0.98,YES
178,81,0.9816827958180434,NO
179,66,0.0,NO
180,245,0.05,YES
181,91,0.27325790875790873,NO
182,57,0.0,NO
183,85,0.35440741455691344,NO
184,94,0.0,NO
185,54,0.02907256429956338,NO
186,75,0.3000666666666667,NO
187,137,0.0,NO
188,133,0.9816827958180434,NO
189,79,0.3237854385011559,NO
190,76,0.0,NO
191,81,0.0,NO
192,99,0.10954497243058701,NO
193,115,0.35440741455691344,NO
194,180,0.0,NO
195,118,0.0,NO
196,132,0.041819011625488296,NO
197,94,0.9406024283657295,NO
198,88,0.0,NO
199,51,0.0,NO
200,111,0.501204060243763,NO
