ID,Size,Predicted %,Actual value
0,28,7.142857142857143E-4,NO
1,28,7.142857142857143E-4,NO
2,449,0.0014265335235378032,NO
3,1087,0.0014265335235378032,NO
4,25,7.142857142857143E-4,NO
5,50,0.0014265335235378032,NO
6,76,0.0014265335235378032,NO
7,38,0.0014265335235378032,NO
8,168,0.0014265335235378032,NO
9,268,0.0014265335235378032,YES
10,371,0.9985734664764623,YES
11,145,0.0014265335235378032,YES
12,85,0.0014265335235378032,NO
13,64,0.0014265335235378032,NO
14,36,0.0014265335235378032,NO
15,36,7.142857142857143E-4,NO
16,39,7.142857142857143E-4,NO
17,26,7.142857142857143E-4,NO
18,504,0.0014265335235378032,NO
19,357,0.0014265335235378032,YES
20,196,0.0014265335235378032,NO
21,24,7.142857142857143E-4,NO
22,27,0.0014265335235378032,NO
23,69,0.0014265335235378032,YES
24,56,0.0014265335235378032,NO
25,26,0.0014265335235378032,NO
26,187,0.0014265335235378032,NO
27,983,0.0014265335235378032,NO
28,252,0.0014265335235378032,NO
29,620,0.0014265335235378032,NO
30,37,4.7641734159123395E-4,NO
31,35,7.142857142857143E-4,NO
32,286,0.0014265335235378032,NO
33,232,0.0014265335235378032,NO
34,203,0.0014265335235378032,NO
35,270,0.0014265335235378032,NO
36,425,0.0014265335235378032,NO
37,244,0.0014265335235378032,NO
38,74,7.142857142857143E-4,NO
39,69,7.142857142857143E-4,NO
40,247,0.0014265335235378032,YES
41,231,0.0014265335235378032,NO
42,202,7.142857142857143E-4,NO
43,99,0.0014265335235378032,NO
44,191,0.0014265335235378032,NO
45,447,0.9985734664764623,YES
46,95,0.0014265335235378032,NO
47,549,0.0014265335235378032,NO
48,136,0.0014265335235378032,NO
49,40,7.142857142857143E-4,NO
50,86,7.142857142857143E-4,NO
51,90,7.142857142857143E-4,NO
52,79,0.0014265335235378032,NO
53,85,0.0014265335235378032,NO
54,59,0.0014265335235378032,NO
55,105,0.0014265335235378032,NO
56,52,0.0014265335235378032,NO
57,157,0.0014265335235378032,YES
58,74,0.0014265335235378032,NO
59,243,0.0014265335235378032,YES
60,227,0.0014265335235378032,YES
61,55,0.0014265335235378032,NO
62,29,0.0014265335235378032,NO
63,111,0.0014265335235378032,NO
64,113,0.0014265335235378032,NO
65,71,0.0014265335235378032,NO
66,54,0.0014265335235378032,NO
67,205,0.0014265335235378032,NO
68,121,0.0014265335235378032,NO
69,107,0.0014265335235378032,NO
70,74,0.0014265335235378032,NO
71,55,0.0014265335235378032,NO
72,104,0.0014265335235378032,NO
73,61,0.9985734664764623,YES
74,148,0.0014265335235378032,NO
75,66,0.0014265335235378032,NO
76,87,0.0014265335235378032,NO
77,85,0.0014265335235378032,YES
78,72,0.0014265335235378032,NO
79,54,0.0014265335235378032,NO
80,60,7.142857142857143E-4,NO
81,76,0.0014265335235378032,NO
82,33,0.0014265335235378032,NO
83,430,0.0014265335235378032,NO
84,146,0.9985734664764623,NO
85,125,0.0014265335235378032,NO
86,75,0.0014265335235378032,NO
87,47,0.0014265335235378032,NO
88,34,0.0014265335235378032,NO
89,39,0.0014265335235378032,NO
90,36,0.0014265335235378032,NO
91,79,0.0014265335235378032,YES
92,28,0.0014265335235378032,NO
93,426,0.0014265335235378032,NO
94,212,0.0014265335235378032,NO
95,88,0.0014265335235378032,NO
96,57,0.0014265335235378032,NO
97,43,0.0014265335235378032,NO
98,27,0.0014265335235378032,YES
99,25,0.0014265335235378032,NO
100,53,0.0014265335235378032,NO
101,108,0.0014265335235378032,NO
102,102,0.0014265335235378032,NO
103,85,0.0014265335235378032,NO
104,54,0.0014265335235378032,NO
