ID,Size,Predicted %,Actual value
0,28,0.0016121730009090072,NO
1,28,0.0016121730009090072,NO
2,387,0.9999999960198321,NO
3,1087,1.0,NO
4,25,0.0016105609526157747,NO
5,50,0.0031895632476684347,NO
6,76,0.0016127197403996408,NO
7,38,0.001797643797635087,NO
8,168,0.11254949329486054,NO
9,268,0.9998547416705192,NO
10,374,0.9999999999999758,NO
11,145,0.3190827931948274,NO
12,85,0.002528397992898906,NO
13,64,0.0035786280579098487,NO
14,36,0.0019326677703402101,NO
15,36,0.0015035180247567432,NO
16,36,0.001728113309741414,NO
17,26,0.002078426656599711,NO
18,491,0.9999999999998057,NO
19,354,0.9999999740346207,NO
20,196,0.43628942503190843,NO
21,24,0.0016105609526157747,NO
22,27,0.009975228365269987,NO
23,69,0.0049763915567785115,NO
24,56,0.004874831378092515,NO
25,26,0.009515058051262857,NO
26,187,0.06263574815839561,NO
27,983,1.0,NO
28,252,0.636488576548182,NO
29,620,0.9999999999998223,NO
30,37,0.0018725855263527905,NO
31,35,0.0018725855263527905,NO
32,286,0.12557955078921934,NO
33,232,0.10679308375809263,NO
34,203,0.10095335611378928,NO
35,270,0.3934664603502313,NO
36,425,0.9999999848939299,NO
37,244,0.9999737705616859,NO
38,74,0.005090336277558051,NO
39,69,0.0022230226642659663,NO
40,228,0.9999968109735353,NO
41,231,0.9999252504401944,NO
42,202,0.9995820654594777,NO
43,99,0.04506230264549107,NO
44,191,0.9979442847570583,NO
45,447,0.9999999951368168,YES
46,95,0.978805753750118,NO
47,549,0.9999999999944851,NO
48,136,0.06890108487332965,NO
49,40,0.0014663984978181403,NO
50,86,0.004294847524052064,NO
51,90,0.004683160335250555,NO
52,79,0.007742260939464707,NO
53,85,0.009901082268381885,NO
54,59,0.004471111463689206,NO
55,112,0.06040663538750698,NO
56,52,0.0016540273555475035,NO
57,157,0.015396892880907537,NO
58,74,0.0027916667656436188,NO
59,230,0.9306856203531374,NO
60,206,0.7013441541075366,NO
61,55,0.009018341001918813,NO
62,29,0.0016501993961806052,NO
63,111,0.023959564990519,NO
64,98,0.01125299729094622,NO
65,43,0.002039606208335752,NO
66,54,0.002029381405286749,NO
67,205,0.0739180002697075,NO
68,121,0.03721962867247559,NO
69,107,0.02315226963010571,NO
70,74,0.0028311528720947133,NO
71,76,0.004814803706889389,NO
72,33,0.999999999999985,YES
73,420,0.025852833014559366,NO
74,146,0.022438423046296067,NO
75,125,0.006125905740197156,NO
76,75,0.004724249032570057,NO
77,47,0.003050956809548671,NO
78,34,0.0027185339903584376,NO
79,39,0.0027428755036285188,NO
80,36,0.041666593941032386,NO
81,79,0.0013749461219810342,NO
82,28,0.9999996566185861,NO
83,422,0.9790888264083009,NO
84,212,0.02001042435317147,NO
85,88,0.003249597842093268,NO
86,57,0.016080348632546714,NO
87,43,0.002078426656599711,NO
88,27,0.014330215037577754,NO
89,25,0.01354756455251308,NO
90,53,0.007798994481904857,NO
91,108,0.006904183801970458,NO
92,102,0.01305526394658965,NO
93,85,0.0034412360958549497,NO
94,54,0.009121089425352598,NO
95,78,0.01461173979126187,NO
96,98,0.0072759002976915356,NO
97,78,0.007050147653215699,NO
98,77,0.06228715051236317,NO
99,97,0.9769724224693973,NO
100,176,0.8065437490503392,NO
101,123,0.0018625455021760162,NO
102,51,0.0070113909753273425,NO
103,71,0.0028038505574775646,NO
