ID,Size,Predicted %,Actual value
0,40,2.2839842091587568E-5,YES
1,28,2.1672999878234325E-5,NO
2,28,2.1672999878234325E-5,NO
3,449,1.0,YES
4,1358,1.0,NO
5,25,2.0618454878560503E-5,NO
6,39,2.4677429374519356E-5,NO
7,50,2.873752944981217E-5,NO
8,82,1.116902138517695E-4,NO
9,41,3.543144382667792E-5,NO
10,245,0.5664358334667923,NO
11,227,0.9167700715509374,NO
12,363,0.9999999978309453,NO
13,375,0.9999999999999407,YES
14,145,0.15703917922039906,NO
15,49,4.0967251675915516E-5,NO
16,85,1.260195612728954E-4,NO
17,64,4.376095633685784E-5,NO
18,36,2.750753087108755E-5,NO
19,37,3.369214698896102E-5,NO
20,92,2.0183698411762403E-5,NO
21,32,2.764599322553913E-5,NO
22,26,1.0,YES
23,669,0.9999991819142828,NO
24,398,0.09677291256366527,NO
25,206,3.391081960683114E-5,NO
26,24,3.391081960683114E-5,NO
27,24,2.1297026118838574E-5,NO
28,27,2.179105728541174E-5,NO
29,30,0.9999431056952043,NO
30,428,1.0,NO
31,972,1.0,NO
32,123,1.0,NO
33,562,0.027986836259011532,NO
34,205,2.8023203101071906E-5,NO
35,37,2.6991231975555487E-5,NO
36,35,0.710469350646209,NO
37,276,0.9999998983732072,NO
38,316,0.021014780642327577,NO
39,204,0.003966010876887334,NO
40,133,0.5948955225304228,NO
41,285,0.9980797606930533,NO
42,336,0.9999999998612317,NO
43,464,0.9895382031001341,NO
44,294,1.7043559011427695E-4,NO
45,76,7.447995859328535E-5,NO
46,69,0.8222765994443284,NO
47,266,0.7653646392747446,NO
48,247,0.5933280380540269,NO
49,217,4.452547339603448E-4,NO
50,99,0.7166530842224492,NO
51,191,0.9999999995377995,NO
52,476,2.033969171199865E-4,NO
53,95,1.0,YES
54,550,6.2703149738607E-4,NO
55,136,3.478775513455826E-5,NO
56,33,1.0,YES
57,479,0.05998811595277447,NO
58,140,0.002579990168143961,NO
59,111,3.539369280909845E-5,NO
60,34,3.851039572211484E-5,NO
61,39,3.7690676902204346E-5,NO
62,36,0.6421509893929666,YES
63,202,9.372132046797276E-4,NO
64,106,3.414907123994154E-4,NO
65,57,6.39089358865795E-5,NO
66,43,4.33233966882749E-5,NO
67,27,2.6765135001748908E-5,NO
68,25,5.141925681687846E-5,NO
69,53,2.670285636259092E-4,YES
70,88,9.622374165687736E-4,NO
71,107,5.487637421514703E-4,NO
72,132,0.6464646395335908,NO
73,169,2.477789089402252E-4,NO
74,80,1.9228058868645018E-5,NO
75,29,1.0,NO
76,430,2.3955019091112423E-4,NO
77,79,3.5767925483638736E-4,NO
78,85,0.10240191870174646,NO
79,110,0.010107975662031149,NO
80,111,6.86494287938053E-5,NO
81,53,3.163716864143003E-5,NO
82,52,0.9280656853621662,NO
83,158,0.9999999959206127,NO
84,270,0.6169446294560844,NO
85,183,0.15563460898420753,NO
86,215,9.019695047823473E-5,NO
87,76,0.9999999999029768,YES
88,285,0.999999999999683,NO
89,258,7.397779169730464E-5,NO
90,55,0.0022670187062223514,NO
91,102,0.9999999950396178,NO
92,403,2.540074299107535E-5,NO
93,35,0.11110262194208577,YES
94,145,0.009563310693920033,NO
95,119,1.0412493747128744E-4,NO
96,71,0.0018295487110709266,YES
97,75,0.0039725236329803005,NO
98,69,0.0015985823697571401,YES
99,80,0.002467952258852924,NO
100,63,0.08628852148598086,YES
101,120,0.06926058591771876,YES
102,98,3.5787642484331E-5,NO
103,54,0.9999995401886935,NO
104,267,3.744555792362493E-5,NO
105,55,2.7552027366276488E-5,NO
106,46,0.9999714753766762,NO
107,226,7.613464190839097E-5,NO
108,54,0.9999999996629935,NO
109,270,9.130726258612676E-5,NO
110,74,1.0,NO
111,359,7.699154868026737E-5,NO
112,78,0.7666092417846314,NO
113,180,3.5158033677781116E-5,NO
114,57,3.036247933595389E-5,NO
115,50,0.9999127116739007,NO
116,243,0.9933781061226583,NO
117,254,0.9999999999495615,NO
118,306,0.00820619862260879,NO
119,139,0.9999999999940746,NO
120,375,1.923716141030466E-4,NO
121,75,0.9993632428324299,NO
122,222,1.8754354415310715E-5,NO
123,61,1.1996243777755034E-4,NO
124,98,0.22079708286465544,NO
125,28,3.389923771790718E-5,NO
126,55,7.331523404343829E-4,NO
127,194,2.32032882185146E-5,NO
128,28,0.015900546477806265,NO
129,50,9.794262915589907E-4,NO
130,55,3.013100843850833E-5,NO
131,118,0.26639382889048885,NO
132,87,0.04023464857059248,NO
133,65,3.389923771790718E-5,NO
134,144,4.635131237613303E-5,NO
135,117,6.029868228273423E-5,NO
136,28,4.546641008810762E-5,NO
137,57,1.8119538452680798E-4,NO
138,60,4.5768019315823476E-5,NO
139,62,6.914527621098937E-5,NO
140,89,1.0,NO
141,60,3.8522881964682034E-5,NO
142,68,0.9999999965558394,NO
143,522,2.1123499097058557E-5,NO
144,43,2.799642716061703E-5,NO
145,247,1.632560755776502E-4,NO
146,35,0.9400601237805531,NO
147,42,9.868622212824758E-5,NO
148,57,9.36555921039032E-4,NO
149,91,0.0010498272177031445,NO
150,61,0.0011886220144977618,NO
151,92,3.1933800787434615E-4,NO
152,93,9.370033382442366E-5,NO
153,80,6.385921269730365E-4,NO
154,101,3.0359525776689456E-4,NO
155,59,0.37117139314342174,NO
156,84,0.01342787162781781,NO
157,82,1.972793357354277E-4,NO
158,132,5.294729325765792E-5,NO
159,143,5.294729325765792E-5,NO
160,78,0.0015347245061471618,YES
161,66,7.085982409144604E-5,NO
162,66,7.562943180861302E-4,NO
163,85,0.0283833544088338,NO
164,54,0.01432433335710324,NO
165,77,1.7932781391544788E-4,NO
166,137,2.6406444701783133E-4,NO
167,130,9.709070631572085E-4,NO
168,79,0.16514079102814508,NO
169,76,0.04053872255378405,NO
170,81,0.7190470886465318,NO
171,98,0.033408130227739405,NO
172,115,6.075075088839367E-5,NO
173,180,0.003904411449078011,NO
174,118,9.966687815652687E-4,NO
175,64,3.140349522965749E-5,NO
176,95,0.1362545253601317,NO
