ID,Size,Predicted %,Actual value
0,28,0.0929528169219098,NO
1,28,0.0929528169219098,NO
2,387,0.4253432587860549,NO
3,1087,0.1663398346067814,NO
4,25,0.0929528169219098,NO
5,50,0.10547019292399527,NO
6,76,0.1488383721021556,NO
7,38,0.09045634163851254,NO
8,168,0.31571301696735904,NO
9,268,0.5946583966318041,NO
10,374,0.710330440515225,YES
11,145,0.16491248038901152,NO
12,85,0.10524603308682354,NO
13,64,0.10190999001240918,NO
14,36,0.09480432029992718,NO
15,36,0.10927857314290602,NO
16,36,0.10162211334398867,NO
17,26,0.12554008361366217,NO
18,491,0.7524293630646316,NO
19,354,0.5065856959576612,NO
20,196,0.47913264699813657,NO
21,24,0.0929528169219098,NO
22,27,0.0929528169219098,NO
23,69,0.42412332209235204,NO
24,56,0.41948890653489845,NO
25,26,0.09965211858749111,NO
26,187,0.486987955952046,NO
27,983,0.22316947630559777,NO
28,252,0.21968376715359444,NO
29,620,0.4725043013386316,NO
30,37,0.12794912198743638,NO
31,35,0.12794912198743638,NO
32,286,0.18086419391947758,NO
33,232,0.13361089332260043,NO
34,203,0.16396944060212898,NO
35,270,0.16934485183492742,NO
36,425,0.4913902441617297,NO
37,244,0.4884530351602202,NO
38,74,0.28189052808851167,NO
39,69,0.1371625934928734,NO
40,228,0.3428028572276566,NO
41,231,0.46787236639916524,NO
42,202,0.4811164147452253,NO
43,99,0.18027661456379693,NO
44,191,0.16288285820953652,NO
45,447,0.4513717822818529,YES
46,95,0.10009827451115734,NO
47,549,0.17295207044891533,NO
48,136,0.20042925724204674,NO
49,40,0.09662844275874129,NO
50,86,0.11272122692810807,NO
51,90,0.11442559373169747,NO
52,79,0.09702873386305466,NO
53,85,0.11272122692810807,NO
54,59,0.14417287988382096,NO
55,112,0.12638281739677903,NO
56,52,0.0984225171525661,NO
57,157,0.19555499698465098,NO
58,74,0.09702873386305466,NO
59,230,0.9072461406565832,NO
60,206,0.86670429841895,NO
61,55,0.13492912580500613,NO
62,29,0.09965211858749111,NO
63,111,0.10299819712086779,NO
64,98,0.11608144432668763,NO
65,43,0.09662844275874129,NO
66,54,0.0921475095095896,NO
67,205,0.13134716057916782,NO
68,121,0.44136504371430446,NO
69,107,0.1825856673776768,NO
70,74,0.12850146074446425,NO
71,76,0.1308388110243636,NO
72,33,0.08711539340955415,NO
73,426,0.9351665525401547,YES
74,146,0.3228578904451416,NO
75,125,0.40418773930812074,NO
76,75,0.45256154929239084,NO
77,47,0.3503683356680296,NO
78,34,0.08873728907631884,NO
79,39,0.09662844275874129,NO
80,36,0.09480432029992718,NO
81,79,0.15942094720146294,NO
82,28,0.0929528169219098,NO
83,422,0.45475206686463343,NO
84,212,0.6508327049271496,NO
85,88,0.18620985331399764,NO
86,57,0.22965167245768953,NO
87,43,0.18349666358918099,NO
88,27,0.12554008361366217,NO
89,25,0.11776199877273637,NO
90,53,0.1417599442928016,NO
91,108,0.602424706527379,NO
92,102,0.5947856760752118,NO
93,85,0.43789436223181893,NO
94,54,0.17516476273204434,NO
95,78,0.45256154929239084,NO
96,98,0.5169300140734904,NO
97,78,0.17289262059643148,NO
98,77,0.36345193657331465,NO
99,97,0.18878895707559418,NO
100,176,0.47465025308973097,NO
101,123,0.5098742094296744,NO
102,51,0.0921475095095896,NO
103,71,0.2930534637779308,NO
104,94,0.18571104646138956,NO
