ID,Size,Predicted %,Actual value
0,45,0.032571910830778726,YES
1,79,0.06640404483649323,YES
2,67,0.04701648933036762,NO
3,45,0.028650100573480886,YES
4,28,0.03025203745530326,NO
5,28,0.03025203745530326,NO
6,564,0.9999998279541593,YES
7,1492,1.0,YES
8,174,0.06632317085830998,NO
9,25,0.03045411695904911,NO
10,39,0.0299107467813612,NO
11,47,0.03814539191500658,NO
12,184,0.3644474802168313,NO
13,30,0.03025203745530326,NO
14,221,0.9098984429920642,NO
15,50,0.029582652167969885,NO
16,101,0.035182261952088574,NO
17,41,0.0299107467813612,NO
18,250,0.3805259004194403,NO
19,227,0.8020414173441015,NO
20,363,0.9984096058923868,NO
21,408,0.9999896436544478,YES
22,145,0.12280025341156713,NO
23,49,0.03521373108954296,NO
24,85,0.03121415179334031,NO
25,64,0.028727970617273477,NO
26,42,0.029321781600367424,NO
27,36,0.03727591347246095,NO
28,37,0.031388746022891295,NO
29,83,0.03147303176856057,NO
30,32,0.02870063950649006,NO
31,26,0.03304369944314393,NO
32,883,0.9999999771559119,YES
33,421,0.8652158497492196,YES
34,213,0.12741764737334713,YES
35,24,0.030203356659451328,NO
36,24,0.030203356659451328,NO
37,27,0.030203356659451328,NO
38,259,0.10639667029097179,NO
39,30,0.03025203745530326,NO
40,428,0.5188784007158294,NO
41,981,0.9999999993527166,YES
42,126,0.03254878443316413,YES
43,562,0.9901544104433305,NO
44,226,0.04021172884972955,YES
45,37,0.031496143933933705,NO
46,35,0.031664646961326606,NO
47,283,0.055832623913113166,NO
48,316,0.06681262431069958,NO
49,204,0.048614148390175145,NO
50,133,0.02991019305248186,NO
51,298,0.06148136222745553,YES
52,336,0.08985615198904821,NO
53,701,0.9965689491717618,YES
54,301,0.21735886176509428,NO
55,76,0.06494485680012901,NO
56,69,0.031650525924141894,YES
57,266,0.10267771557673107,NO
58,253,0.14272374757366588,NO
59,217,0.12519020861243801,NO
60,100,0.03772050354017127,NO
61,191,0.037508011449700104,NO
62,476,0.6942828515403189,NO
63,95,0.028345143210576504,NO
64,551,0.7028794090605794,NO
65,136,0.04284394691032725,NO
66,33,0.0457653743329188,NO
67,496,0.9999999997242022,YES
68,156,0.13704946715261374,YES
69,113,0.06200684785631926,NO
70,34,0.0457653743329188,NO
71,39,0.04552536224482257,NO
72,36,0.0457653743329188,NO
73,288,0.8876376019121113,YES
74,75,0.043859740506887436,NO
75,57,0.046794423473459704,NO
76,124,0.04832907703648077,NO
77,59,0.03870927337358013,NO
78,32,0.03289935232926198,NO
79,25,0.03331723125546831,NO
80,53,0.03275045403368657,NO
81,53,0.03832108647824814,NO
82,88,0.04532947206054401,YES
83,107,0.04818150044926462,NO
84,134,0.03265878281742703,NO
85,169,0.12723595722474731,NO
86,94,0.06024972747677346,NO
87,35,0.03240464415235438,NO
88,695,0.9999999933064125,YES
89,162,0.049255473471438646,NO
90,39,0.0299107467813612,NO
91,79,0.044678543284898425,NO
92,85,0.05889763584737243,NO
93,110,0.03612687232108745,NO
94,122,0.27964455563281476,YES
95,53,0.03208497040821909,NO
96,52,0.031675118370167774,NO
97,177,0.10673801282763834,YES
98,533,0.9903119562076945,NO
99,183,0.037002375879005456,YES
100,215,0.054920650372496244,NO
101,76,0.02934784571251747,NO
102,563,0.9999999922451297,YES
103,257,0.9998142531425076,NO
104,55,0.03464892160487582,NO
105,102,0.036425966586978914,NO
106,403,0.5316102212274381,NO
107,35,0.03203888470439284,NO
108,145,0.13525597174014556,YES
109,119,0.08993178513673826,NO
110,108,0.050081351800885646,NO
111,91,0.7564891954219272,YES
112,69,0.5739496884204693,NO
113,80,0.39523981353970905,NO
114,63,0.38491835862851026,NO
115,160,0.9891164831219544,YES
116,102,0.8991275367266695,YES
117,54,0.029551316293866262,NO
118,267,0.12656381369543304,NO
119,55,0.029551316293866262,NO
120,46,0.029080065341017175,NO
121,226,0.4681155228440296,NO
122,54,0.029551316293866262,NO
123,270,0.5034845392254915,NO
124,74,0.0338670886208179,NO
125,359,0.9608785716784342,NO
126,78,0.028902580880029165,NO
127,180,0.10903977822293844,NO
128,57,0.02836138917726854,NO
129,50,0.028963027516156224,NO
130,243,0.08134748618578615,NO
131,254,0.25927436190611547,NO
132,306,0.17262035328588898,NO
133,139,0.029699543961488578,NO
134,372,0.9905541549973093,NO
135,75,0.055796470578361734,NO
136,222,0.1320694880157932,NO
137,572,0.03158944255481105,NO
138,38,0.04835439270575221,NO
139,348,0.0291136942884048,NO
140,121,0.031675118370167774,NO
141,62,0.4810324733743913,NO
142,52,0.030644058629274856,NO
143,158,0.04927820131129506,NO
144,778,0.031012122544319103,NO
145,199,0.14247270863576886,NO
146,115,0.064536458311939,NO
147,52,0.029342718503423525,NO
148,88,0.6284483359726184,NO
149,61,0.0691736661910388,NO
150,98,0.03162076418074291,NO
151,28,0.030644058629274856,NO
152,55,0.031401081900120996,NO
153,195,0.03149863697233489,NO
154,28,0.028303060007581225,NO
155,50,0.028291477996286202,NO
156,55,0.02836138917726854,NO
157,542,0.028926353988332747,NO
158,130,0.9999654869744123,NO
159,87,0.028650100573480886,NO
160,65,0.4414788446284349,NO
161,140,0.028939295945387716,NO
162,134,0.030527894649123415,NO
163,117,0.03455548920066073,NO
164,28,0.08713571903678843,NO
165,57,0.047176228715539864,NO
166,60,0.07227797187617106,NO
167,62,0.03304393344605745,NO
168,89,0.09538852678652285,NO
169,60,0.028509065599680746,NO
170,68,0.047176228715539864,NO
171,522,0.06497581590011885,NO
172,43,0.03162458686869212,NO
173,247,0.6602126543010501,NO
174,35,0.03156565239540241,NO
175,42,0.10111473335629993,NO
176,57,0.048062541287053846,NO
177,125,0.048062541287053846,NO
178,61,0.732203218782393,NO
179,92,0.06723206280699977,NO
180,92,0.04708107918925981,NO
181,80,0.4240869688870507,NO
182,101,0.07304133572210679,NO
183,59,0.04826066211800269,NO
184,84,0.18706729281071624,NO
185,81,0.050287298206969665,NO
186,173,0.04740603266336703,NO
187,193,0.29659383761145036,NO
188,54,0.5018113766006755,NO
189,94,0.1350763007698924,NO
190,69,0.057670751288104276,NO
191,69,0.06343344695042093,NO
192,62,0.12139866109304469,NO
193,59,0.03660963019478702,NO
194,85,0.34999037447672543,NO
195,106,0.685236366080525,NO
196,65,0.41054172623706425,NO
197,182,0.13122728161970693,NO
198,145,0.060405943044249705,NO
199,128,0.09493253406768686,NO
200,63,0.031781881166035815,NO
201,159,0.333730073671512,NO
