ID,Size,Predicted %,Actual value
0,45,0.0,YES
1,79,0.0,YES
2,67,0.9489187117378824,NO
3,45,0.19215508695084793,YES
4,28,0.19215508695084793,NO
5,28,0.19215508695084793,NO
6,564,0.9484110700315338,YES
7,1491,0.81,YES
8,25,0.19215508695084793,NO
9,39,0.19215508695084793,NO
10,47,0.005454545454545454,NO
11,184,0.027999999999999997,NO
12,30,0.19215508695084793,NO
13,221,0.5063650793650794,YES
14,50,0.0,NO
15,101,0.0,NO
16,41,0.19215508695084793,NO
17,250,0.7164109501609502,YES
18,227,0.02,NO
19,363,0.01,NO
20,407,0.13,NO
21,145,0.5358869473790699,NO
22,49,0.4780450873446573,NO
23,85,0.0,NO
24,64,0.0,NO
25,42,0.19215508695084793,NO
26,36,0.19215508695084793,NO
27,37,0.0,NO
28,83,0.19215508695084793,NO
29,32,0.0,NO
30,26,0.19904924498641594,NO
31,882,0.79,YES
32,413,0.16923076923076924,YES
33,213,0.09375757575757576,YES
34,24,0.0,NO
35,24,0.0,NO
36,27,0.0,NO
37,259,0.09916666666666668,YES
38,30,0.19215508695084793,NO
39,428,0.08666666666666664,NO
40,979,0.0,NO
41,123,0.12550694577473778,NO
42,562,0.04835990215924427,NO
43,205,0.4780450873446573,NO
44,37,0.12550694577473778,NO
45,35,0.12550694577473778,NO
46,283,0.3110555756394932,NO
47,316,0.19904924498641594,NO
48,204,0.19904924498641594,NO
49,133,0.0,NO
50,285,0.0,NO
51,336,0.24671504376855358,NO
52,701,0.5762745971524087,NO
53,301,0.0,NO
54,76,0.0,NO
55,69,0.12550694577473778,NO
56,266,0.5978015347642368,NO
57,253,0.0,NO
58,217,0.5762745971524087,NO
59,100,0.46925180675663136,NO
60,191,0.19904924498641594,NO
61,476,0.8561930831258032,NO
62,95,0.0,NO
63,551,0.5629649092737329,NO
64,136,0.24671504376855358,NO
65,33,0.0,NO
66,491,1.0,YES
67,143,0.7611937923187924,YES
68,113,0.7633373293373293,YES
69,34,0.0,NO
70,39,0.19215508695084793,NO
71,36,0.19215508695084793,NO
72,277,1.0,YES
73,75,0.0,NO
74,57,0.5423240860446744,NO
75,124,0.9489187117378824,NO
76,59,0.0,NO
77,32,0.12550694577473778,NO
78,25,0.0,NO
79,53,0.4780450873446573,NO
80,53,0.46925180675663136,NO
81,88,0.5358869473790699,YES
82,107,0.643307319705018,NO
83,133,0.3110555756394932,NO
84,169,0.0,NO
85,94,0.0,NO
86,35,0.12550694577473778,NO
87,689,0.29841594516594516,NO
88,162,0.0,NO
89,39,0.0,NO
90,79,0.0,NO
91,85,0.0,NO
92,110,0.015555555555555555,NO
93,122,0.0,NO
94,53,0.0,NO
95,52,0.19215508695084793,NO
96,177,0.5423240860446744,NO
97,527,0.95,YES
98,183,0.5358869473790699,NO
99,215,0.0,NO
100,76,0.0,NO
101,563,1.0,YES
102,257,0.1,NO
103,55,0.12550694577473778,NO
104,102,0.0,NO
105,403,0.03547619047619047,NO
106,35,0.0,NO
107,145,0.9489187117378824,YES
108,119,0.4780450873446573,NO
109,108,0.4780450873446573,NO
110,91,1.0,YES
111,69,0.07,NO
112,80,0.8754475416474697,NO
113,63,0.0,NO
114,160,1.0,YES
115,102,1.0,YES
116,54,0.0,NO
117,267,0.5358869473790699,NO
118,55,0.0,NO
119,46,0.0,NO
120,226,0.0,NO
121,54,0.19215508695084793,NO
122,270,0.0,NO
123,74,0.0,NO
124,359,0.02,NO
125,78,0.0,NO
126,180,0.0,NO
127,57,0.0,NO
128,50,0.0,NO
129,243,0.005454545454545454,NO
130,254,0.05849999999999999,NO
131,306,0.0,NO
132,139,0.19215508695084793,NO
133,372,0.12552777777777777,NO
134,75,0.006999999999999999,NO
135,222,0.46925180675663136,NO
136,61,0.19215508695084793,NO
137,98,0.0,NO
138,28,0.19215508695084793,NO
139,55,0.19215508695084793,NO
140,195,0.01,NO
141,28,0.0,NO
142,50,0.0,NO
143,55,0.0,NO
144,130,0.0,NO
145,87,0.6857264394645826,NO
146,65,0.5358869473790699,NO
147,140,0.23586783531311264,NO
148,134,0.0,NO
149,117,0.0,NO
150,28,0.0,NO
151,57,0.0,NO
152,60,0.19904924498641594,NO
153,62,0.19215508695084793,NO
154,89,0.19215508695084793,NO
155,60,0.0,NO
156,68,0.0,NO
157,522,0.8522189754689754,NO
158,43,0.19215508695084793,NO
159,247,0.032115384615384615,NO
160,35,0.19215508695084793,NO
161,42,0.643307319705018,NO
162,57,0.12550694577473778,NO
163,125,0.643307319705018,NO
164,61,0.0,NO
165,92,0.5978015347642368,NO
166,92,0.14243077610085286,NO
167,80,0.4829331501831504,NO
168,101,0.0,NO
169,59,0.0,NO
170,84,0.8237843159568812,NO
171,81,0.0,NO
172,173,1.0,NO
173,159,0.0,NO
174,99,0.0,NO
175,73,0.9489187117378824,NO
176,74,0.9489187117378824,NO
177,330,1.0,YES
178,81,0.9791920261341557,NO
179,66,0.0,NO
180,245,0.0788888888888889,YES
181,91,0.7714563769563769,NO
182,57,0.0,NO
183,85,0.6932805341616051,NO
184,94,0.0,NO
185,54,0.24671504376855358,NO
186,75,0.4344087301587301,NO
187,137,0.0,NO
188,133,0.9791920261341557,NO
189,79,0.46925180675663136,NO
190,76,0.0,NO
191,81,0.0,NO
192,99,0.19215508695084793,NO
193,115,0.6932805341616051,NO
194,180,0.0,NO
195,118,0.0,NO
196,132,0.3110555756394932,NO
197,94,0.9489187117378824,NO
198,88,0.0,NO
199,51,0.0,NO
200,111,0.6857264394645826,NO
