ID,Size,Predicted %,Actual value
0,45,0.05833138660865358,YES
1,28,0.055591085102307126,NO
2,28,0.055591085102307126,NO
3,449,0.9893000498849602,YES
4,1470,1.0,YES
5,25,0.055591085102307126,NO
6,39,0.055591085102307126,NO
7,47,0.0898266060696968,NO
8,30,0.061352486102803,NO
9,215,0.9850863152876979,NO
10,50,0.05477723687818125,NO
11,82,0.06947979717782045,NO
12,41,0.055591085102307126,NO
13,245,0.4091994776238337,NO
14,227,0.8855079967888215,NO
15,363,0.9987463984540862,NO
16,407,0.9999935972026072,NO
17,145,0.23725647474062786,NO
18,49,0.06947979717782045,NO
19,85,0.059676352379974366,NO
20,64,0.05477723687818125,NO
21,36,0.06826360433658112,NO
22,37,0.05747680577681786,NO
23,83,0.05766510368725959,NO
24,32,0.05382336884973518,NO
25,26,0.06289084931960184,NO
26,834,0.9996144646487963,YES
27,365,0.7941496688486882,NO
28,206,0.20859981963600305,YES
29,24,0.056625028791231914,NO
30,24,0.056625028791231914,NO
31,27,0.056625028791231914,NO
32,260,0.16053720007229322,NO
33,30,0.055591085102307126,NO
34,428,0.29415928283193404,NO
35,972,0.999951352137715,NO
36,123,0.05974554556205456,NO
37,562,0.8949809778916782,NO
38,205,0.06383050201969045,NO
39,37,0.058710535236094714,NO
40,35,0.058710535236094714,NO
41,276,0.060851779700562325,NO
42,316,0.060851779700562325,NO
43,204,0.07709158400741924,NO
44,133,0.05477723687818125,NO
45,285,0.065058427942239,NO
46,336,0.07087328596843627,NO
47,464,0.14110732472020002,NO
48,294,0.14110732472020002,NO
49,76,0.12877101225949772,NO
50,69,0.05974554556205456,NO
51,266,0.12877101225949772,NO
52,247,0.1931427072691557,NO
53,217,0.1931427072691557,NO
54,99,0.07199403045562933,NO
55,191,0.060851779700562325,NO
56,476,0.4105746179368217,NO
57,95,0.0528377167629521,NO
58,550,0.17553676564125195,NO
59,136,0.07830540172869724,NO
60,33,0.0848461440690009,NO
61,464,0.9999999845109626,YES
62,140,0.28476447211086525,NO
63,111,0.11969211691090252,NO
64,34,0.0848461440690009,NO
65,39,0.0848461440690009,NO
66,36,0.0848461440690009,NO
67,257,0.8659482579532812,YES
68,61,0.08737632688163864,NO
69,57,0.09381481109213934,NO
70,124,0.1013136872528505,NO
71,59,0.08737632688163864,NO
72,32,0.0681036571260822,NO
73,25,0.061749983909077634,NO
74,53,0.06596237449360909,NO
75,53,0.08191636258092092,NO
76,88,0.09048214108747565,YES
77,107,0.09749685320419675,NO
78,133,0.0659658507169657,NO
79,169,0.22473715252676568,NO
80,80,0.009830387285337631,NO
81,29,0.053775109650193255,NO
82,588,0.9342241692086732,NO
83,162,0.0848461440690009,NO
84,39,0.055591085102307126,NO
85,79,0.06880046671313227,NO
86,85,0.09295851590182307,NO
87,110,0.02331432056911121,NO
88,111,0.3445246088406971,NO
89,53,0.059676352379974366,NO
90,52,0.0585901534290716,NO
91,154,3.806256196721932E-69,NO
92,403,3.206674703210786E-68,NO
93,183,0.0033068968350677464,NO
94,215,0.08079686131011314,NO
95,76,0.055591085102307126,NO
96,564,0.999999980992407,YES
97,257,0.9999361820696653,NO
98,55,0.01998829402577723,NO
99,102,0.0036979908065054553,NO
100,403,0.028829108730440398,NO
101,35,0.059409938183107316,NO
102,145,0.21102372960508456,YES
103,119,0.14989025397493294,NO
104,108,0.10009689024115231,NO
105,91,0.9011388174198516,YES
106,69,0.7835470845087869,NO
107,80,0.6363855004201425,NO
108,63,0.6201459575315935,NO
109,160,0.9965552465547134,YES
110,98,0.9641535096469647,YES
111,54,0.055591085102307126,NO
112,267,0.1651958605783264,NO
113,55,0.055591085102307126,NO
114,46,0.044143745008115784,NO
115,226,0.6621165815360295,NO
116,54,0.030385340054853847,NO
117,270,0.0012774277852552467,NO
118,74,0.07137332935031729,NO
119,359,0.9497946213240773,NO
120,78,0.053775109650193255,NO
121,180,0.20631490667801533,NO
122,57,0.0528377167629521,NO
123,50,0.044143745008115784,NO
124,243,0.12279738963462733,NO
125,254,0.0021865557184059877,NO
126,306,0.1940662443368184,NO
127,139,0.0528377167629521,NO
128,375,0.9047542547144761,NO
129,75,0.10601272669962471,NO
130,222,0.2011148186276629,NO
131,61,2.4085582200642305E-4,NO
132,98,0.029423732645727885,NO
133,28,0.05199847274102618,NO
134,55,2.4085582200642305E-4,NO
135,194,0.3191410184228498,NO
136,28,0.056625028791231914,NO
137,50,0.05395509579438317,NO
138,55,0.017560296943895562,NO
139,124,0.0015573259973729009,NO
140,87,0.0423073974649396,NO
141,65,0.017560296943895562,NO
142,144,0.6412335992669315,NO
143,134,5.825267664755192E-4,NO
144,117,1.0418544571157466E-9,NO
145,28,0.056625028791231914,NO
146,57,0.059409938183107316,NO
147,60,0.03334498360507551,NO
148,62,0.028842259337264576,NO
149,89,8.519919944760075E-4,NO
150,60,0.016087971522184753,NO
151,68,0.007499734117338939,NO
152,522,0.9996806220120056,NO
153,43,8.519919944760075E-4,NO
154,247,2.9813760952249514E-7,NO
155,35,0.04256377515448957,NO
156,42,0.061034205562835155,NO
157,57,2.6928861472932486E-4,NO
158,117,0.0042233940610369725,YES
159,61,0.05127835669088191,NO
160,92,0.04610398360390349,NO
161,93,3.4335946632341115E-4,NO
162,80,9.266304265762474E-4,NO
163,101,0.028842259337264576,NO
164,59,0.05127835669088191,NO
165,84,0.041523379151164934,NO
166,82,0.010209798388998425,NO
167,172,6.234907979070731E-4,YES
168,143,0.007499734117338939,NO
169,78,0.13086940314965673,NO
170,66,0.05974554556205456,NO
171,66,0.05974554556205456,NO
172,310,0.22191710723362354,NO
173,86,0.09091954556054119,NO
174,66,0.5214865870056445,NO
175,85,0.5764517162125908,NO
176,54,0.16028842511357355,YES
177,77,0.11234206825925278,NO
178,137,0.12358241002897677,NO
179,130,0.23582242184269142,NO
180,79,0.06826360433658112,NO
181,76,0.41789715126350174,NO
182,81,0.21144218432101483,NO
183,98,0.07991684712302247,NO
184,115,0.26846956879513995,NO
185,180,0.0025725341515109366,YES
186,118,0.15462755702188138,NO
187,132,0.0585901534290716,NO
188,95,0.5613652000862407,YES
