ID,Size,Predicted %,Actual value
0,40,0.0026716478087838876,NO
1,28,0.0026716478087838876,NO
2,28,0.9999999999999766,NO
3,449,1.0,NO
4,1352,0.002773542603029087,NO
5,25,0.002108559522143976,NO
6,39,0.002896931789093846,NO
7,50,0.003494015434442538,NO
8,76,0.027915098311565613,NO
9,40,0.9999998579626813,NO
10,245,0.999999999999999,YES
11,227,0.04087786957398968,NO
12,363,0.0030226196651408736,NO
13,375,0.002187600299092026,NO
14,145,0.00198063172655623,NO
15,49,0.00236313199799056,NO
16,85,0.003384268280040631,NO
17,64,0.0022241054654583087,NO
18,36,0.0033947305585678516,NO
19,37,0.9999999999995804,YES
20,32,0.586353433804621,NO
21,26,0.020555230946514732,NO
22,660,0.002773542603029087,NO
23,398,0.002773542603029087,NO
24,206,0.0026716478087838876,NO
25,24,0.016512867615565273,NO
26,24,0.011924610530965028,NO
27,27,0.0026716478087838876,NO
28,30,0.3221952992474723,NO
29,428,1.0,NO
30,972,0.011010435221719354,NO
31,123,0.9999999999999926,NO
32,562,0.002742611479683196,NO
33,205,0.0028264039397022803,NO
34,37,0.01321588569202183,NO
35,35,0.006216327167260204,NO
36,276,0.006620991480656037,YES
37,316,0.01293801426408607,NO
38,204,0.516771758842775,NO
39,133,0.0807715592200254,NO
40,285,0.008144722231426349,NO
41,336,0.0025136205872146856,NO
42,464,0.01596596093900403,YES
43,294,0.028846449109642302,NO
44,76,0.03244393121346592,NO
45,69,0.004448137760490604,NO
46,266,0.003730462936950589,NO
47,247,0.9500249197985146,YES
48,217,0.0027937188803701723,NO
49,99,0.9999089396589776,NO
50,191,0.0039801375647114294,NO
51,476,0.00215813029076346,NO
52,95,0.0029071350265854673,NO
53,549,0.004334790803156728,NO
54,136,0.0051090965830194795,NO
55,33,0.004276440741369601,NO
56,478,0.003703636165411443,NO
57,140,0.03195772393782325,NO
58,111,0.00224141190996916,NO
59,34,0.06839643739566045,NO
60,39,0.9998180910330067,NO
61,36,0.0033835943188757355,NO
62,202,0.004471326540304702,NO
63,106,0.003336074951727753,NO
64,57,0.9996503585491203,NO
65,43,0.9963799789541878,NO
66,27,0.002848383673570231,NO
67,25,0.005816409955603229,NO
68,53,0.9626022231356416,NO
69,88,0.004064311738422943,NO
70,107,0.07180395788369391,YES
71,132,0.0056621812882727985,YES
72,169,0.002896931789093846,NO
73,80,0.003415436430470692,NO
74,29,0.03326902827816389,NO
75,430,0.003415436430470692,NO
76,79,0.0020716142254296015,NO
77,85,0.5348601497083288,NO
78,110,0.016667554899019242,NO
79,111,0.7877718094018591,NO
80,53,0.0037406857434600636,NO
81,52,0.9999987892679844,NO
82,155,0.0026642269925337687,NO
83,270,0.03850411021692281,NO
84,183,0.0028436532424524212,NO
85,215,0.0020249594494089803,NO
86,76,0.02768826489059658,NO
87,285,0.10235628655746294,NO
88,258,0.07242838700849188,NO
89,55,0.002289672536716994,NO
90,102,0.9999999999940689,NO
91,390,0.10384342502086355,NO
92,35,0.03937739701300056,NO
93,145,0.0022241054654583087,NO
94,119,0.00224141190996916,NO
95,71,0.9850547221293728,NO
96,75,0.002773542603029087,NO
97,69,0.005516188839358135,NO
98,80,0.00215813029076346,NO
99,63,0.009950994402100713,NO
100,120,0.004942293205637604,NO
101,98,0.0028436532424524212,NO
102,54,0.03971195207878047,NO
103,267,0.009376674392115189,NO
104,55,0.002773542603029087,NO
105,46,0.0026386403927177258,NO
106,226,0.002534057902059175,NO
107,54,0.0020772115929383675,NO
108,270,0.00279733232105927,NO
109,74,0.0028001178834495427,NO
110,359,0.0026700164492952315,NO
111,78,1.0,NO
112,180,0.0021994529017846025,NO
113,57,0.4947608280383944,NO
114,50,0.0022666884607716402,NO
115,243,0.003283991664996031,NO
116,254,0.002848383673570231,NO
117,306,0.07055474721771901,NO
118,139,0.004524120825294697,NO
119,375,0.006508769443229611,NO
120,75,0.007046062852677518,NO
121,222,0.011564127988132798,NO
122,28,0.002832831118638952,NO
123,55,0.004524120825294697,NO
124,187,0.008254977288992417,NO
125,28,0.005955946609246836,NO
126,50,0.6456511752336257,NO
127,41,0.007030033487496511,NO
128,113,0.004064075701014208,NO
129,87,1.0,NO
130,51,0.019928767848035548,NO
131,144,0.0133485211893872,NO
132,117,0.011644525363400467,NO
133,28,0.011743686158178467,NO
134,57,0.004064075701014208,NO
135,60,0.0029264482955307404,NO
136,62,0.003015840365618207,NO
137,83,0.004200819297363477,NO
138,60,0.0021349502174562336,NO
139,63,0.9999666144945345,YES
140,522,0.8631723603343298,NO
141,43,0.005592362612024293,NO
142,247,0.0045943369504203154,NO
143,35,0.0044451495855116615,NO
144,42,0.0033947305585678516,NO
145,57,0.004748160892120953,NO
146,91,0.003352819702208965,NO
147,61,0.02697919510604552,NO
148,92,0.026105116564463925,NO
149,93,0.01673309268288499,NO
150,80,0.0036920744343770916,NO
151,101,0.018570971027321043,NO
152,59,0.08398029976590007,NO
153,84,0.05321108862298314,NO
154,82,0.00840012556836138,NO
155,132,0.011962710454489704,NO
156,143,0.974098291016629,NO
157,78,0.867762285589329,NO
158,66,0.24589307880394934,NO
159,66,0.008924098013267776,NO
160,85,0.003021289798620689,NO
161,54,0.3891232280244548,NO
162,77,0.0030520033704616307,NO
163,137,0.023281815756604877,NO
