ID,Size,Predicted %,Actual value
0,28,0.001878515899154516,NO
1,28,0.0012788349837372438,NO
2,387,0.9990144162405774,YES
3,1087,0.999999999988492,YES
4,25,0.001878515899154516,NO
5,50,0.08566711651933738,NO
6,76,0.9994014055159797,NO
7,38,0.9998142858709553,NO
8,168,0.0019799770729895857,NO
9,267,0.001665639484236147,NO
10,374,0.0015086182605719362,NO
11,145,0.002048116229831814,NO
12,85,0.9979647440993299,YES
13,64,0.7209239268247598,YES
14,36,0.05000082451778519,YES
15,36,0.0013270716090950732,NO
16,36,0.0012760347026987517,NO
17,26,0.016094624491718713,NO
18,491,0.010128258274678302,NO
19,354,0.028832248928543358,NO
20,196,0.054335401806165806,NO
21,24,0.01676724941292012,NO
22,27,0.9942315406584114,NO
23,55,0.002002292969077935,NO
24,54,0.001985567858868938,NO
25,26,0.006170804289599036,NO
26,187,0.006064511196821621,NO
27,983,0.12245416178224508,NO
28,252,0.8919750530491785,NO
29,620,0.006849679279682372,NO
30,37,0.002830505746716689,NO
31,35,0.017150928445853475,NO
32,286,0.037189651110451506,NO
33,232,0.05512968551179662,NO
34,203,0.2529977278640107,NO
35,270,0.21830312392363663,NO
36,425,0.047137560708964805,NO
37,244,0.0014173127156060868,NO
38,74,0.9522160880669556,NO
39,69,0.00734643962174502,NO
40,228,0.0013419050008599152,NO
41,231,0.005693136481509294,NO
42,202,0.005043545448714223,NO
43,99,0.018611739531857678,NO
44,191,0.024296640026657237,NO
45,447,0.014465806669095116,NO
46,95,0.4351397508865492,NO
47,549,0.006482784253225308,NO
48,136,0.0025991250880481004,NO
49,40,0.7043922996008902,NO
50,86,0.5715985148963095,NO
51,90,0.010347109207750983,NO
52,79,0.002266643789583171,NO
53,85,0.033003849620884346,NO
54,59,0.019970249471396015,NO
55,112,0.0018679070447695967,NO
56,52,0.0035801037864078293,NO
57,157,0.9998157398421611,YES
58,74,0.01733281610745426,YES
59,230,0.010587261503601125,YES
60,211,0.0626999871738943,NO
61,55,0.052865535658639,YES
62,29,0.022693306009235675,NO
63,111,0.0022167283895665455,NO
64,98,0.9999994950912972,YES
65,43,0.017475051842109478,YES
66,54,0.005568265873980876,YES
67,205,0.004932384861388703,NO
68,121,0.0033828590936831175,YES
69,107,0.003083246413884538,NO
70,74,0.001928452520079441,NO
71,76,0.00232647291074777,YES
72,412,0.021514803393608672,NO
73,146,0.009799032532108655,YES
74,125,0.0032840492845156097,NO
