ID,Size,Predicted %,Actual value
0,40,0.014852405370985696,YES
1,28,0.016029817292531837,NO
2,28,0.016029817292531837,NO
3,449,0.9955837113972021,YES
4,1470,1.0,NO
5,25,0.016029817292531837,NO
6,39,0.01619116317856129,NO
7,50,0.01512509582320079,NO
8,82,0.023728320046878904,NO
9,41,0.01679524551809999,NO
10,245,0.2418004633350496,NO
11,227,0.7471882979123721,NO
12,363,0.9983661643570273,NO
13,407,0.9999899590081155,YES
14,145,0.08174924532502732,NO
15,49,0.020255007892787103,NO
16,85,0.016775753939814172,NO
17,64,0.01529700013244503,NO
18,36,0.017901304238245812,NO
19,37,0.01694405252270931,NO
20,83,0.026706584630826983,NO
21,32,0.015048481146879091,NO
22,26,0.0196727328430628,NO
23,686,0.9995675133246662,YES
24,398,0.76357006866587,NO
25,206,0.09863023459264907,YES
26,24,0.016358343070747777,NO
27,24,0.016358343070747777,NO
28,27,0.016358343070747777,NO
29,30,0.01607517847908344,NO
30,428,0.4173223843079903,NO
31,972,0.9999999577619668,NO
32,123,0.02013795386440041,NO
33,562,0.9755880780596299,NO
34,205,0.027990341076432338,NO
35,37,0.01779866170061372,NO
36,35,0.01779866170061372,NO
37,276,0.03618684139611996,NO
38,316,0.04545414641921519,NO
39,204,0.03190378999226158,NO
40,133,0.017532896913166618,NO
41,285,0.039850394591933784,NO
42,336,0.06370136850881768,NO
43,464,0.4048904376446405,NO
44,294,0.16120895575396063,NO
45,76,0.04513642756547454,NO
46,69,0.018147391029749077,NO
47,266,0.08072055719799573,NO
48,247,0.10901882912928092,NO
49,217,0.09608206863719354,NO
50,99,0.02425045850995139,NO
51,191,0.025148414529860226,NO
52,476,0.604729296935362,NO
53,95,0.015877806461903596,NO
54,550,0.5100224871546802,NO
55,136,0.02797473330848457,NO
56,33,0.022066065314627743,NO
57,483,0.9999999850908231,YES
58,140,0.10464704864863647,NO
59,111,0.04284053181959123,NO
60,34,0.022139402453749065,NO
61,39,0.022224298772416745,NO
62,36,0.022139402453749065,NO
63,210,0.4621947394110757,YES
64,111,0.030471980457777402,NO
65,57,0.03164893064375763,NO
66,43,0.02652945814855089,NO
67,27,0.019278948545462787,NO
68,25,0.019278948545462787,NO
69,53,0.021055703797971587,NO
70,88,0.02520912689221444,YES
71,107,0.028292643408287847,NO
72,132,0.021319676983221562,NO
73,169,0.08243473375695555,NO
74,80,0.022700659222111938,NO
75,29,0.01457910707675664,NO
76,430,0.944085316775816,NO
77,162,0.023155291898024136,NO
78,39,0.031661807909243056,NO
79,79,0.025307448276587492,NO
80,85,0.12920921572617,NO
81,110,0.016117771438503875,NO
82,111,0.015793999501223187,NO
83,53,0.08051098750206465,NO
84,52,0.9412973444001329,YES
85,154,0.022564870571438588,NO
86,403,0.038399332684185015,NO
87,183,0.016873785060192166,NO
88,215,0.9999272209070602,YES
89,76,0.9994074612692627,NO
90,554,0.019098598356367874,NO
91,257,0.01998340761478612,NO
92,55,0.44612530095895037,NO
93,102,0.01867820871477971,NO
94,403,0.10009694447718033,YES
95,35,0.06050618886951928,NO
96,145,0.02279881210169996,YES
97,119,0.41460365793529247,YES
98,108,0.4060810479300758,NO
99,91,0.27676767212140874,YES
100,69,0.26504477973839047,NO
101,80,0.8233796197463926,YES
102,63,0.7695175082832496,YES
103,160,0.016341442861221144,NO
104,98,0.0859911302657136,NO
105,54,0.01642972287515547,NO
106,267,0.015051441966442723,NO
107,55,0.4570556701199132,NO
108,46,0.016341442861221144,NO
109,226,0.4554566966820618,NO
110,54,0.02156027863146051,NO
111,270,0.9497247913546378,NO
112,74,0.0153045456818339,NO
113,359,0.0862845712667951,NO
114,78,0.015071542066194503,NO
115,180,0.01512509582320079,NO
116,57,0.05570869571826513,NO
117,50,0.22112375940423315,NO
118,243,0.12195185199209659,NO
119,254,0.01761466857198007,NO
120,306,0.9915956290017179,NO
121,139,0.04227178802285265,NO
122,375,0.0977156884686624,NO
123,75,0.01656947687466443,NO
124,222,0.033789529008232996,NO
125,61,0.014704200890418824,NO
126,98,0.0158793698494906,NO
127,28,0.4536759791090376,NO
128,55,0.016358343070747777,NO
129,194,0.03359111159792805,NO
130,28,0.01836188000063761,NO
131,50,0.0993760178690804,NO
132,55,0.04677195338910865,NO
133,124,0.01720222724472011,NO
134,87,0.5567182364834068,NO
135,65,0.02012396477268187,NO
136,144,0.016358343070747777,NO
137,134,0.019025620754625442,NO
138,117,0.01840037215911287,NO
139,28,0.015160846124253835,NO
140,57,0.01674229979514908,NO
141,60,0.015160846124253835,NO
142,62,0.015649536976403648,NO
143,89,0.9998130903739456,NO
144,60,0.014852405370985696,NO
145,68,0.4202757428432028,NO
146,522,0.014795243407415358,NO
147,43,0.017203445921618096,NO
148,247,0.019098598356367874,NO
149,35,0.02057877220173865,NO
150,42,0.03120383544942139,NO
151,57,0.04865909543758483,NO
152,117,0.028098538601253404,NO
153,61,0.06846448680769525,NO
154,92,0.016190396546809448,NO
155,93,0.031023007935131384,NO
156,80,0.045486079309894026,NO
157,101,0.023611057182213267,NO
158,59,0.3540731690186311,NO
159,84,0.01766307529811161,NO
160,82,0.04625719550492254,NO
161,172,0.018823062603877918,NO
162,143,0.018823062603877918,NO
163,78,0.12451477320486465,YES
164,66,0.027718133953050356,NO
165,66,0.20573957394148656,NO
166,85,0.3986677284487704,NO
167,54,0.13139394477187252,NO
168,77,0.03529262970957231,NO
169,137,0.03692281546856685,NO
170,130,0.08096315162521002,NO
171,79,0.01938926580982508,NO
172,76,0.2665651844505745,NO
173,81,0.5828293098329108,NO
174,98,0.30317873873228623,NO
175,115,0.02204956941820552,NO
176,180,0.04842772062948323,NO
177,118,0.06715607206034749,NO
178,64,0.015793999501223187,NO
179,95,0.4217679943192238,NO
