ID,Size,Predicted %,Actual value
0,40,8.909962466309762E-4,NO
1,28,8.909962466309762E-4,NO
2,28,0.9978266215605034,NO
3,449,1.0,NO
4,1352,8.909962466309762E-4,NO
5,25,8.172498434690722E-4,NO
6,39,0.0012755920597440952,NO
7,50,8.928237528737689E-4,NO
8,76,0.010317145877721291,NO
9,40,0.87100673523839,NO
10,245,0.9999955728389222,YES
11,227,0.007445968861556074,NO
12,363,0.002189031254039048,NO
13,375,9.62438026238848E-4,NO
14,145,8.245996420544536E-4,NO
15,49,0.0010225916357371283,NO
16,85,8.637084736069441E-4,NO
17,64,8.196579502093375E-4,NO
18,36,0.0012030581258347009,NO
19,37,0.9999094759772374,YES
20,32,0.2636630397981421,NO
21,26,0.019515459032295172,NO
22,660,9.056439296725535E-4,NO
23,398,9.056439296725535E-4,NO
24,206,9.056439296725535E-4,NO
25,24,0.00982045020968936,NO
26,24,0.006163898014668332,NO
27,27,8.915743761851497E-4,NO
28,30,0.013747832602041888,NO
29,428,0.9999999844811311,NO
30,972,0.015875815604194776,NO
31,123,0.9860049541138843,NO
32,562,0.0010727580718086853,NO
33,205,0.0010712571732459399,NO
34,37,0.0021742139841693145,NO
35,35,0.0019266946048572971,NO
36,276,0.0035337162708940035,YES
37,316,0.0039007945263346677,NO
38,204,0.22389654660844766,NO
39,133,0.061932495505447833,NO
40,285,0.002923209858001642,NO
41,336,0.001083287107422783,NO
42,464,0.0047499079750742594,YES
43,294,0.03693567895716551,NO
44,76,0.06774718716287227,NO
45,69,0.0015129598800872088,NO
46,266,0.001463758874837682,NO
47,247,0.1038871405361128,YES
48,217,8.390298285670304E-4,NO
49,99,0.5290411324249039,NO
50,191,0.0017843155592971278,NO
51,476,8.075299795626522E-4,NO
52,95,0.001161957407930591,NO
53,549,0.0013491313814864374,NO
54,136,0.0011586591739771407,NO
55,33,0.0013918009867050023,NO
56,478,0.001240551269470862,NO
57,140,0.0058152314833204025,NO
58,111,8.731749306693439E-4,NO
59,34,0.010086833046195,NO
60,39,6.945181080391377E-58,NO
61,36,3.366318966979891E-4,NO
62,202,0.0018775704040549243,NO
63,106,9.674849453844375E-4,NO
64,57,0.8545579940679426,NO
65,43,0.6470734742252984,NO
66,27,7.379390533511321E-4,NO
67,25,0.0025036053192456537,NO
68,53,0.9999999579098157,NO
69,88,9.549303194883323E-4,NO
70,107,0.007147711480869461,YES
71,132,0.002131648391005163,YES
72,169,0.0014464591047819388,NO
73,80,8.90830403520696E-4,NO
74,29,0.005856668320185646,NO
75,430,8.90830403520696E-4,NO
76,79,8.058821517913685E-4,NO
77,85,0.06647460181586101,NO
78,110,0.001029881506787671,NO
79,111,5.819918787692625E-5,NO
80,53,0.0010849435402701434,NO
81,52,0.5758700114668155,NO
82,155,8.136084791532909E-4,NO
83,270,0.0044614961740267346,NO
84,183,8.145957824112063E-4,NO
85,215,8.082258004075252E-4,NO
86,76,0.0024465570545260953,NO
87,285,1.6734951718448755E-4,NO
88,258,0.01817586834640287,NO
89,55,0.00127586065078339,NO
90,102,0.9801390097682913,NO
91,390,0.0022860010501551337,NO
92,35,0.006597142525382638,NO
93,145,7.969783551114577E-4,NO
94,119,5.416260753446831E-5,NO
95,71,0.008770634018761748,NO
96,75,9.056439296725535E-4,NO
97,69,0.0014089788475725197,NO
98,80,7.986131771026373E-4,NO
99,63,2.3333939682094478E-4,NO
100,120,0.0023038332133307107,NO
101,98,8.026613467355676E-4,NO
102,54,0.009755323492099703,NO
103,267,9.804790483710823E-66,NO
104,55,9.056439296725535E-4,NO
105,46,9.721509180565396E-4,NO
106,226,6.960666981262761E-4,NO
107,54,5.186324361507442E-4,NO
108,270,5.732850516902404E-5,NO
109,74,5.186324361507442E-4,NO
110,359,2.0959062262947993E-4,NO
111,78,0.9728466652976792,NO
112,180,8.45042091394364E-5,NO
113,57,1.8109122566057708E-60,NO
114,50,0.0012818078257759954,NO
115,243,9.556930095785067E-4,NO
116,254,7.282741698106872E-5,NO
117,306,4.977824490861726E-7,NO
118,139,0.0012791036389518393,NO
119,375,0.0020499787116874616,NO
120,75,1.782187949888998E-5,NO
121,222,4.002832855512204E-4,NO
122,28,5.447619303872487E-4,NO
123,55,0.0012791036389518393,NO
124,187,0.002890068649993479,NO
125,28,4.1582776887057893E-4,NO
126,50,5.48804968587634E-4,NO
127,41,0.0018284146242143048,NO
128,113,0.0010300734467780113,NO
129,87,0.9999987972009885,NO
130,51,0.010122902949790204,NO
131,144,0.007440880374584109,NO
132,117,0.00670285327625539,NO
133,28,0.006310280347085567,NO
134,57,0.0010300734467780113,NO
135,60,0.0010315167039374568,NO
136,62,0.0010300734467780113,NO
137,83,3.422406913950802E-4,NO
138,60,7.983379971515787E-4,NO
139,63,0.8694341156975883,YES
140,522,0.062423129647778866,NO
141,43,0.0019203615375090418,NO
142,247,0.0020653759591453655,NO
143,35,0.0017159618157026064,NO
144,42,0.0011836058305539593,NO
145,57,0.0011836058305539593,NO
146,91,0.0012913778323036425,NO
147,61,0.021037800337425232,NO
148,92,0.016599493657371407,NO
149,93,0.0056800732948321855,NO
150,80,0.0018714895270542625,NO
151,101,0.02010532940014027,NO
152,59,0.03778170458130087,NO
153,84,0.007754196612365049,NO
154,82,0.0021128013137100355,NO
155,132,0.006021740065640798,NO
156,143,0.07978835854266521,NO
157,78,0.034660783131441456,NO
158,66,0.00787967932526609,NO
159,66,0.0034283987866494266,NO
160,85,8.723981265208217E-4,NO
161,54,0.09260385331702246,NO
162,77,0.002380662122521371,NO
163,137,0.005933028031879748,NO
