ID,Size,Predicted %,Actual value
0,28,0.0015040484862541982,NO
1,28,0.0015040484862541982,NO
2,387,0.9999999998737333,NO
3,1087,1.0,NO
4,25,0.0014893552258279017,NO
5,50,0.0015770779437884583,NO
6,76,0.0017893913232772938,NO
7,38,9.80834192617004E-4,NO
8,168,0.4296769759711354,NO
9,268,0.9999845672960189,NO
10,374,0.9999999999999999,NO
11,145,0.689229973720037,NO
12,85,0.004111196748731963,NO
13,64,0.00386096034568279,NO
14,36,0.0020913597267236384,NO
15,36,0.0017196053179792284,NO
16,36,0.001685318690055423,NO
17,26,0.0020239559115406928,NO
18,491,0.9999999999998073,NO
19,354,0.9999999999999695,NO
20,196,0.6340178998051925,NO
21,24,0.0014483156722868394,NO
22,27,0.011196522622930662,NO
23,69,0.00896002674670885,NO
24,56,0.00896002674670885,NO
25,26,0.008829986185096192,NO
26,187,0.1694381790762076,NO
27,983,1.0,NO
28,252,0.9244313335203547,NO
29,620,1.0,NO
30,37,0.001866609879232382,NO
31,35,0.0018707016181790017,NO
32,286,0.7649753324068289,NO
33,232,0.9409325381551485,NO
34,203,0.8101353346947727,NO
35,270,0.9984194620030362,NO
36,425,0.9999999997922493,NO
37,244,0.999996723760363,NO
38,74,0.008582937071257027,NO
39,69,0.0032444003900915135,NO
40,228,0.9999999468910061,NO
41,231,0.9999880923703006,NO
42,202,0.9999231383478466,NO
43,99,0.05383605337334266,NO
44,191,0.9997551131298681,NO
45,447,0.9999999999738162,YES
46,95,0.9890261022267384,NO
47,549,0.9999999999999741,NO
48,136,0.10511277622201876,NO
49,40,0.0014635797916705909,NO
50,86,0.009179004659152636,NO
51,90,0.009877074727478698,NO
52,79,0.013832177847141967,NO
53,85,0.023666235642850107,NO
54,59,0.003756077804204842,NO
55,112,0.27748507949570983,NO
56,52,0.0019102272388060683,NO
57,157,0.12670209249450104,NO
58,74,0.0030936304944296188,NO
59,230,0.9991517584168411,NO
60,206,0.9959620410567478,NO
61,55,0.0056789140839505845,NO
62,29,0.0016020887153292396,NO
63,111,0.07547140435097784,NO
64,98,0.029147587271973214,NO
65,43,0.0022178736121782386,NO
66,54,0.002027638464788651,NO
67,205,0.8029721971170611,NO
68,121,0.22534315951701145,NO
69,107,0.029030846902885894,NO
70,74,0.004696371999633928,NO
71,76,0.006829261843280452,NO
72,33,0.9999999999999999,YES
73,420,0.07324741956600805,NO
74,146,0.1240766282058335,NO
75,125,0.015484834208919442,NO
76,75,0.007323588920148105,NO
77,47,0.003294709083659233,NO
78,34,0.003345193444441731,NO
79,39,0.00321904973977848,NO
80,36,0.02035417702767156,NO
81,79,0.001360197611683744,NO
82,28,0.9999999971629823,NO
83,422,0.9995365762221862,NO
84,212,0.035058022102118905,NO
85,88,0.004417887334915018,NO
86,57,0.022006518122167678,NO
87,43,0.0020239559115406928,NO
88,27,0.015183746518881137,NO
89,25,0.01811360181703244,NO
90,53,0.025184404826808508,NO
91,108,0.02322410068667465,NO
92,102,0.04369251573898608,NO
93,85,0.004672292092060228,NO
94,54,0.0278736756987233,NO
95,78,0.05641628757702951,NO
96,98,0.014767402872350233,NO
97,78,0.0174730477134847,NO
98,77,0.06992410779995334,NO
99,97,0.9894483775519521,NO
100,176,0.7358172345378876,NO
101,123,0.00222550692486977,NO
102,51,0.016032449340280874,NO
103,71,0.004726146744483637,NO
