ID,Size,Predicted %,Actual value
0,28,0.008620689655172414,NO
1,28,0.008620689655172414,NO
2,449,0.9913793103448275,NO
3,1087,0.9913793103448275,NO
4,25,0.008620689655172414,NO
5,50,0.008620689655172414,NO
6,76,0.008620689655172414,NO
7,38,0.008620689655172414,NO
8,168,0.008620689655172414,NO
9,268,0.9913793103448275,YES
10,371,0.9913793103448275,YES
11,145,0.008620689655172414,YES
12,85,0.008620689655172414,NO
13,64,0.008620689655172414,NO
14,36,0.008620689655172414,NO
15,36,0.008620689655172414,NO
16,39,0.008620689655172414,NO
17,26,0.008620689655172414,NO
18,504,0.008620689655172414,NO
19,357,0.008620689655172414,YES
20,196,0.9913793103448275,NO
21,24,0.008620689655172414,NO
22,27,0.008620689655172414,NO
23,69,0.008620689655172414,YES
24,56,0.008620689655172414,NO
25,26,0.008620689655172414,NO
26,187,0.9913793103448275,NO
27,983,0.008620689655172414,NO
28,252,0.008620689655172414,NO
29,620,0.008620689655172414,NO
30,37,0.004347826086956522,NO
31,35,0.004347826086956522,NO
32,286,0.008620689655172414,NO
33,232,0.008620689655172414,NO
34,203,0.008620689655172414,NO
35,270,0.008620689655172414,NO
36,425,0.9913793103448275,NO
37,244,0.008620689655172414,NO
38,74,0.9913793103448275,NO
39,69,0.008620689655172414,NO
40,247,0.9913793103448275,YES
41,231,0.008620689655172414,NO
42,202,0.008620689655172414,NO
43,99,0.008620689655172414,NO
44,191,0.008620689655172414,NO
45,447,0.9913793103448275,YES
46,95,0.008620689655172414,NO
47,549,0.9913793103448275,NO
48,136,0.008620689655172414,NO
49,40,0.008620689655172414,NO
50,86,0.008620689655172414,NO
51,90,0.008620689655172414,NO
52,79,0.008620689655172414,NO
53,85,0.008620689655172414,NO
54,59,0.004347826086956522,NO
55,105,0.008620689655172414,NO
56,52,0.008620689655172414,NO
57,157,0.008620689655172414,YES
58,74,0.008620689655172414,NO
59,243,0.008620689655172414,YES
60,227,0.008620689655172414,YES
61,55,0.008620689655172414,NO
62,29,0.008620689655172414,NO
63,111,0.008620689655172414,NO
64,113,0.008620689655172414,NO
65,71,0.008620689655172414,NO
66,54,0.008620689655172414,NO
67,205,0.008620689655172414,NO
68,121,0.008620689655172414,NO
69,107,0.008620689655172414,NO
70,74,0.008620689655172414,NO
71,55,0.008620689655172414,NO
72,104,0.008620689655172414,NO
73,61,0.9913793103448275,YES
74,148,0.008620689655172414,NO
75,66,0.008620689655172414,NO
76,87,0.008620689655172414,NO
77,85,0.9913793103448275,YES
78,72,0.008620689655172414,NO
79,54,0.008620689655172414,NO
80,60,0.008620689655172414,NO
81,76,0.008620689655172414,NO
82,33,0.008620689655172414,NO
83,430,0.008620689655172414,NO
84,146,0.9913793103448275,NO
85,125,0.008620689655172414,NO
86,75,0.9913793103448275,NO
87,47,0.008620689655172414,NO
88,34,0.008620689655172414,NO
89,39,0.008620689655172414,NO
90,36,0.9913793103448275,NO
91,79,0.008620689655172414,YES
92,28,0.008620689655172414,NO
93,426,0.9913793103448275,NO
94,212,0.008620689655172414,NO
95,88,0.9913793103448275,NO
96,57,0.008620689655172414,NO
97,43,0.008620689655172414,NO
98,27,0.008620689655172414,YES
99,25,0.008620689655172414,NO
100,53,0.9913793103448275,NO
101,108,0.9913793103448275,NO
102,102,0.008620689655172414,NO
103,85,0.008620689655172414,NO
104,54,0.9913793103448275,NO
