ID,Size,Predicted %,Actual value
0,28,0.010841929543482984,NO
1,28,0.010841929543482984,NO
2,387,0.7219621879202411,NO
3,1087,0.9999999989805489,NO
4,25,0.010841929543482984,NO
5,50,0.01162608059952994,NO
6,76,0.01609350891568051,NO
7,38,0.010867226040063963,NO
8,168,0.04167684530723038,NO
9,268,0.36447676340011703,NO
10,374,0.7605410150063228,YES
11,145,0.01838411825473129,NO
12,85,0.012157827360080543,NO
13,64,0.011811761348701585,NO
14,36,0.010902147629184735,NO
15,36,0.012590899776564593,NO
16,36,0.011474570813347457,NO
17,26,0.015264957607693004,NO
18,491,0.9533819742105643,NO
19,354,0.14157305988653104,NO
20,196,0.07566251730037077,NO
21,24,0.01135597908640885,NO
22,27,0.011411227421852368,NO
23,69,0.05405773742151343,NO
24,56,0.05317416313508816,NO
25,26,0.011411227421852368,NO
26,187,0.08468912089890653,NO
27,983,0.9999997107844714,NO
28,252,0.03445338902926879,NO
29,620,0.9803845568090449,NO
30,37,0.014586491194723454,NO
31,35,0.014586491194723454,NO
32,286,0.03021844510865499,NO
33,232,0.018104365469837458,NO
34,203,0.02194953461939199,NO
35,270,0.026294694864346276,NO
36,425,0.20040134804272416,NO
37,244,0.08470938158724287,NO
38,74,0.03380356919314228,NO
39,69,0.015148193980254576,NO
40,228,0.04953651611117074,NO
41,231,0.07996169319332663,NO
42,202,0.07212161986199142,NO
43,99,0.02070075464226087,NO
44,191,0.021003311577241692,NO
45,447,0.22148856372013948,YES
46,95,0.011705770939054332,NO
47,549,0.2415541219242014,NO
48,136,0.022715078692134023,NO
49,40,0.010970185515751425,NO
50,86,0.012292148512444727,NO
51,90,0.012292148512444727,NO
52,79,0.011443363158393059,NO
53,85,0.012157827360080543,NO
54,59,0.015798595733188113,NO
55,112,0.013995267488775765,NO
56,52,0.011130299418204185,NO
57,157,0.024059208259446387,NO
58,74,0.011325939864846162,NO
59,230,0.4825626549596267,NO
60,206,0.3264161537179636,NO
61,55,0.014890585336415197,NO
62,29,0.011411227421852368,NO
63,111,0.01200684265257954,NO
64,98,0.012436412411554796,NO
65,43,0.010970185515751425,NO
66,54,0.011025853963684726,NO
67,205,0.016436410267796187,NO
68,121,0.06174901451884747,NO
69,107,0.021228207462457765,NO
70,74,0.015100339514424207,NO
71,76,0.015151308694035488,NO
72,33,0.010752897725395307,NO
73,426,0.999692308727446,YES
74,146,0.040851100115877184,NO
75,125,0.0496845612009713,NO
76,75,0.057528119195798325,NO
77,47,0.04207922595491018,NO
78,34,0.010799819742786794,NO
79,39,0.010970185515751425,NO
80,36,0.010902147629184735,NO
81,79,0.017832995856655674,NO
82,28,0.010841929543482984,NO
83,422,0.27149983502317115,NO
84,212,0.16802788765902937,NO
85,88,0.02172781202567514,NO
86,57,0.025735909697098984,NO
87,43,0.020420993094975734,NO
88,27,0.014506221075260135,NO
89,25,0.014370556731415657,NO
90,53,0.015669106093941777,NO
91,108,0.0921042321711663,NO
92,102,0.0916735690309791,NO
93,85,0.05532836745410653,NO
94,54,0.019691888567080783,NO
95,78,0.057528119195798325,NO
96,98,0.07026035705421296,NO
97,78,0.020034969518924944,NO
98,77,0.04350567318448025,NO
99,97,0.020894911942002693,NO
100,176,0.07127702718917595,NO
101,123,0.07323205971082776,NO
102,51,0.01094251876489646,NO
103,71,0.035528089620026584,NO
104,94,0.02080505221563813,NO
