ID,Size,Predicted %,Actual value
0,25,4.292806392140722E-4,NO
1,25,4.710312836710714E-4,NO
2,354,0.2820002417402215,NO
3,774,1.8144536901928225E-67,YES
4,25,4.292806392140722E-4,NO
5,38,0.28621892199478927,YES
6,235,0.5761816556111687,YES
7,199,8.755423352479217E-4,NO
8,34,9.885193445714469E-4,NO
9,36,6.668250709786641E-4,NO
10,36,6.63258942268491E-4,NO
11,26,0.2827189678682002,YES
12,441,0.43622971669054456,YES
13,465,0.9997983590854627,YES
14,191,4.710312836710714E-4,NO
15,24,7.488232073429724E-4,NO
16,24,0.00972873258784085,NO
17,52,0.00954246884240264,NO
18,54,0.9999812108494754,NO
19,192,0.013445689203828685,NO
20,300,0.00563786437390219,NO
21,250,0.5262430000382614,NO
22,618,7.942461822895818E-4,NO
23,37,9.346909412615639E-4,NO
24,35,0.0025426951168819635,NO
25,279,0.0019113683242044997,NO
26,274,0.4406987163418386,NO
27,398,0.07726819386596817,YES
28,238,0.004451329003766683,NO
29,74,0.0016844805607169643,NO
30,69,0.9999275769198478,NO
31,203,1.0,NO
32,229,0.9999999037069516,NO
33,202,0.004237491042335765,YES
34,101,0.0024293006376756494,YES
35,165,0.10644415585561803,NO
36,337,8.156847077234711E-4,NO
37,94,0.0075219551574102345,YES
38,381,0.0076723397941794004,NO
39,138,6.119319620656834E-4,NO
40,40,0.0021368966768522133,NO
41,86,0.001987940565168655,NO
42,90,0.0020428874306607733,NO
43,78,4.743340858641609E-4,NO
44,84,0.1328316747465047,NO
45,59,0.1197755889276165,NO
46,111,0.002908233768635291,NO
47,149,0.003496138163167589,NO
48,74,8.236495722563949E-4,NO
49,230,0.0019314382584605886,NO
50,208,0.9685718885828739,YES
51,55,0.008566594733302348,YES
52,29,0.026990171355732014,YES
53,110,0.14637942716423946,NO
54,96,0.22350975810320042,YES
55,42,0.008624277461867256,NO
56,36,7.050432402502633E-4,NO
57,356,0.08358887281948299,YES
58,100,0.0037028885685886433,YES
59,73,0.0015511205743088787,YES
60,111,0.0014141533067239045,NO
61,99,0.0015511205743088793,YES
62,79,0.0011268070874039292,NO
63,28,8.361173961812566E-4,NO
64,309,9.896615367959557E-4,YES
65,94,0.04162696599195323,NO
66,45,0.005643785352553579,YES
67,39,0.0025182667877419384,NO
