ID,Size,Predicted %,Actual value
0,45,6.709518122408449E-6,YES
1,79,1.490979573579842E-5,YES
2,67,0.9393903658943226,NO
3,45,0.11170323630601436,YES
4,28,0.11170323630601436,NO
5,28,0.11170323630601436,NO
6,564,0.923068188856087,YES
7,1491,0.9997317596566524,YES
8,25,0.11170323630601436,NO
9,39,0.11170323630601436,NO
10,47,3.3545790003354575E-5,NO
11,184,1.3415615776764153E-4,NO
12,30,0.11170323630601436,NO
13,221,2.682403433476395E-4,YES
14,50,5.710239601653686E-6,NO
15,101,1.578681485223541E-5,NO
16,41,0.11170323630601436,NO
17,250,0.20003220266208674,YES
18,227,5.367110347788751E-5,NO
19,363,6.70870790285791E-5,NO
20,407,8.944543828264758E-5,NO
21,145,0.46250025160861774,NO
22,49,0.2608723555700767,NO
23,85,3.485486434486797E-6,NO
24,64,3.485486434486797E-6,NO
25,42,0.11170323630601436,NO
26,36,0.11170323630601436,NO
27,37,8.132726089785296E-6,NO
28,83,0.11170323630601436,NO
29,32,3.485486434486797E-6,NO
30,26,0.023261765073024594,NO
31,882,1.3415615776764153E-4,YES
32,413,1.3415615776764153E-4,YES
33,213,8.944543828264758E-5,YES
34,24,3.485486434486797E-6,NO
35,24,3.485486434486797E-6,NO
36,27,3.485486434486797E-6,NO
37,259,2.682403433476395E-4,YES
38,30,0.11170323630601436,NO
39,428,5.367110347788751E-5,NO
40,979,6.70870790285791E-5,NO
41,123,0.014088180594825892,NO
42,562,5.367110347788751E-5,NO
43,205,0.2608723555700767,NO
44,37,0.014088180594825892,NO
45,35,0.014088180594825892,NO
46,283,0.04348891481913652,NO
47,316,0.023261765073024594,NO
48,204,0.023261765073024594,NO
49,133,3.485486434486797E-6,NO
50,285,6.709518122408449E-6,NO
51,336,0.0303106701366298,NO
52,701,0.3478296382730455,NO
53,301,1.1182430165723614E-5,NO
54,76,1.490979573579842E-5,NO
55,69,0.014088180594825892,NO
56,266,0.27778440435366036,NO
57,253,1.1182430165723614E-5,NO
58,217,0.3478296382730455,NO
59,100,0.3125020967291026,NO
60,191,0.023261765073024594,NO
61,476,0.7741888007757037,NO
62,95,2.1300252620996084E-6,NO
63,551,0.1250251593425025,NO
64,136,0.0303106701366298,NO
65,33,2.1300252620996084E-6,NO
66,491,0.9997317596566524,YES
67,143,0.2500335435395143,YES
68,113,0.2500335435395143,YES
69,34,2.1300252620996084E-6,NO
70,39,0.11170323630601436,NO
71,36,0.11170323630601436,NO
72,277,0.9999463288965222,YES
73,75,2.0644095788604456E-5,NO
74,57,0.11113430343511449,NO
75,124,0.9393903658943226,NO
76,59,2.981870229007633E-5,NO
77,32,0.014088180594825892,NO
78,25,6.709518122408449E-6,NO
79,53,0.2608723555700767,NO
80,53,0.3125020967291026,NO
81,88,0.46250025160861774,YES
82,107,0.2500083867288403,NO
83,133,0.04348891481913652,NO
84,169,2.1300252620996084E-6,NO
85,94,8.944543828264758E-5,NO
86,35,0.014088180594825892,NO
87,689,2.682403433476395E-4,NO
88,162,2.1300252620996084E-6,NO
89,39,2.1300252620996084E-6,NO
90,79,2.1300252620996084E-6,NO
91,85,5.710239601653686E-6,NO
92,110,5.367110347788751E-5,NO
93,122,8.132726089785296E-6,NO
94,53,5.710239601653686E-6,NO
95,52,0.11170323630601436,NO
96,177,0.11113430343511449,NO
97,527,0.9997317596566524,YES
98,183,0.46250025160861774,NO
99,215,1.578681485223541E-5,NO
100,76,2.1300252620996084E-6,NO
101,563,0.9997317596566524,YES
102,257,8.944543828264758E-5,NO
103,55,0.014088180594825892,NO
104,102,3.485486434486797E-6,NO
105,403,6.70870790285791E-5,NO
106,35,8.132726089785296E-6,NO
107,145,0.9393903658943226,YES
108,119,0.2608723555700767,NO
109,108,0.2608723555700767,NO
110,91,0.9999701812977099,YES
111,69,5.367110347788751E-5,NO
112,80,0.846146699973162,NO
113,63,2.6836992109924316E-5,NO
114,160,0.9999821083518213,YES
115,102,0.9999878010100762,YES
116,54,2.1300252620996084E-6,NO
117,267,0.46250025160861774,NO
118,55,2.1300252620996084E-6,NO
