ID,Size,Predicted %,Actual value
0,25,0.04199125089218679,NO
1,25,0.04199125089218679,NO
2,354,0.07868638312156777,NO
3,774,0.06862064861027485,YES
4,25,0.04199125089218679,NO
5,38,0.19668099767109792,YES
6,235,0.31743125640444325,YES
7,199,0.04199125089218679,NO
8,34,0.05215529431757023,NO
9,36,0.05215529431757023,NO
10,36,0.06369942445713632,NO
11,26,0.4114897473935573,YES
12,441,0.5831065356425982,YES
13,465,0.4114897473935573,YES
14,191,0.04199125089218679,NO
15,24,0.05215529431757023,NO
16,24,0.3577275584627002,NO
17,52,0.3577275584627002,NO
18,54,0.23509928333876856,NO
19,192,0.16794946340981318,NO
20,300,0.09496024748890204,NO
21,250,0.16794946340981318,NO
22,618,0.05464390192337399,NO
23,37,0.06369942445713632,NO
24,35,0.07868638312156777,NO
25,279,0.06369942445713632,NO
26,274,0.4114897473935573,NO
27,398,0.4114897473935573,YES
28,238,0.23509928333876856,NO
29,74,0.07868638312156777,NO
30,69,0.23509928333876856,NO
31,203,0.4114897473935573,NO
32,229,0.4114897473935573,NO
33,202,0.11638787150292879,YES
34,101,0.07868638312156777,YES
35,165,0.16794946340981318,NO
36,337,0.05215529431757023,NO
37,94,0.05215529431757023,YES
38,381,0.11638787150292879,NO
39,138,0.04199125089218679,NO
40,40,0.04199125089218679,NO
41,86,0.04199125089218679,NO
42,90,0.06369942445713632,NO
43,78,0.04199125089218679,NO
44,84,0.876122181547796,NO
45,59,0.876122181547796,NO
46,111,0.04199125089218679,NO
47,149,0.04199125089218679,NO
48,74,0.04199125089218679,NO
49,230,0.05215529431757023,NO
50,208,0.8178718436591826,YES
51,55,0.16794946340981318,YES
52,29,0.5925937826409541,YES
53,110,0.6749527347484848,NO
54,96,0.7703172176556832,YES
55,42,0.06369942445713632,NO
56,36,0.04199125089218679,NO
57,356,0.21276504767943186,YES
58,100,0.16794946340981318,YES
59,73,0.11638787150292879,YES
60,111,0.11638787150292879,NO
61,99,0.11638787150292879,YES
62,79,0.09496024748890204,NO
63,28,0.07868638312156777,NO
64,309,0.07868638312156777,YES
65,94,0.5721036591841157,NO
66,45,0.23509928333876856,YES
67,39,0.07868638312156777,NO
