ID,Size,Predicted %,Actual value
0,50,2.8515609240886158E-5,YES
1,79,1.3283167384088232E-4,YES
2,67,5.7158193439570715E-5,NO
3,45,6.0033019323457635E-6,YES
4,28,6.436240522032369E-6,NO
5,28,6.436240522032369E-6,NO
6,459,0.9984654565757803,YES
7,1472,1.0,YES
8,25,6.436240522032369E-6,NO
9,39,6.2073661882695545E-6,NO
10,47,8.966696319849655E-6,NO
11,184,0.9943821819986174,NO
12,30,6.417396224809177E-6,NO
13,220,0.010244643495110856,YES
14,50,6.423411069490895E-6,NO
15,82,8.863403767379047E-6,NO
16,41,6.392673380361825E-6,NO
17,245,2.319085409832802E-4,YES
18,227,0.0025330640860816694,NO
19,363,0.9380886755097788,NO
20,407,0.9999974981716888,NO
21,145,1.5932525267195168E-4,NO
22,49,8.328967910506536E-6,NO
23,85,7.381649504787284E-6,NO
24,64,6.499025084047041E-6,NO
25,42,1.4110880961965175E-5,NO
26,36,8.815961485704808E-6,NO
27,37,7.367714137414907E-6,NO
28,83,8.6836813963393E-6,NO
29,32,6.251713611134428E-6,NO
30,26,7.102236734978274E-6,NO
31,895,0.999999999999998,YES
32,376,0.34084721705474513,YES
33,213,2.6581503893942544E-4,YES
34,24,6.477191450121011E-6,NO
35,24,6.477191450121011E-6,NO
36,27,6.477191450121011E-6,NO
37,260,7.275637815228922E-5,YES
38,30,6.417396224809177E-6,NO
39,428,4.270898707606418E-4,NO
40,979,0.9999999999324382,NO
41,123,1.0964033627297643E-5,NO
42,562,0.22412237501184534,NO
43,205,1.9567306795880066E-5,NO
44,37,6.796256754627767E-6,NO
45,35,6.796256754627767E-6,NO
46,283,2.2417201590417142E-5,NO
47,316,1.0509911891938219E-4,NO
48,204,2.862112745046722E-5,NO
49,133,8.218600385148378E-6,NO
50,285,1.5889276309123144E-5,NO
51,336,1.2308064084170717E-4,NO
52,701,0.9999999999909608,NO
53,301,0.06396462809166793,NO
54,76,1.4689681216728927E-5,NO
55,69,7.118153767457089E-6,NO
56,266,3.2250342320240416E-5,NO
57,253,5.691314791634372E-4,NO
58,217,2.1448164944306092E-4,NO
59,100,9.109351898734213E-5,NO
60,191,9.298874027720252E-6,NO
61,476,0.0023183537907477156,NO
62,95,6.354697984115482E-6,NO
63,551,0.46791888516395436,NO
64,136,1.0275056381905842E-5,NO
65,33,1.2514950792913931E-5,NO
66,474,0.9999999868491409,YES
67,140,5.9053776039739216E-5,YES
68,111,1.7189458308938893E-5,YES
69,34,1.2486648960058997E-5,NO
70,39,1.246673757815802E-5,NO
71,36,1.2486648960058997E-5,NO
72,271,0.015847689056840697,YES
73,75,1.5661043113115692E-5,NO
74,57,1.0262242581334409E-5,NO
75,124,1.0863784507032456E-5,NO
76,59,8.48379091996028E-6,NO
77,32,7.036671345092706E-6,NO
78,25,7.057334093547913E-6,NO
79,53,7.0802690354417465E-6,NO
80,53,8.353205366750274E-6,NO
81,88,1.295220926206553E-5,YES
82,107,1.5126225042333447E-5,NO
83,133,9.399098338451483E-6,NO
84,169,1.3656132882536258E-4,NO
85,94,5.638056697212097E-5,NO
86,35,1.1318699456229157E-5,NO
87,685,0.9999999983695621,NO
88,162,2.112484106711071E-5,NO
89,39,6.392673380361825E-6,NO
90,79,2.3111411331324043E-5,NO
91,85,2.526440831739045E-5,NO
92,110,1.520033122044146E-5,NO
93,111,1.300657757937544E-4,NO
94,53,1.573152536579673E-5,NO
95,52,7.142296237552466E-6,NO
96,159,0.29255950674277753,NO
97,524,0.9999999999555693,NO
98,183,2.2874104514778842E-5,NO
99,215,4.4127883140442814E-5,NO
100,76,6.717406712038427E-6,NO
101,563,0.9999997507460413,YES
102,257,0.9150351657230301,NO
103,55,1.1512383019632103E-5,NO
104,102,4.562800915921724E-5,NO
105,403,0.03241556667612502,NO
106,35,7.156706446721331E-6,NO
107,145,5.410413811693206E-4,YES
108,119,5.411328852183373E-5,NO
109,108,1.5673478942284094E-5,NO
110,91,6.990700273802216E-4,YES
111,69,2.882538674516046E-4,NO
112,80,1.5625345185895135E-4,NO
113,63,1.3444608670399637E-4,NO
114,160,0.030921018816369574,YES
115,102,0.02105714423052146,YES
116,54,6.185171283505003E-6,NO
117,267,1.0864822676172201E-4,NO
118,55,6.185171283505003E-6,NO
119,46,6.784685994525457E-6,NO
120,226,8.236394417326606E-4,NO
121,54,1.3674259178217211E-5,NO
122,270,0.02477357933548854,NO
123,74,7.756901638430304E-6,NO
124,359,0.033698923220497425,NO
125,78,6.438724264454799E-6,NO
126,180,4.9056004402305776E-5,NO
127,57,6.183437360364112E-6,NO
128,50,6.782924543053957E-6,NO
129,243,3.4155963570298286E-5,NO
130,254,0.0017516687517637958,NO
131,306,5.345368131263443E-4,NO
132,139,9.701027727160287E-6,NO
133,372,0.9929639587707324,NO
134,75,1.3676928631913542E-5,NO
135,222,8.687895480103862E-5,NO
136,61,1.935064697890645E-5,NO
137,98,1.4734257558283886E-5,NO
138,28,6.398522860042381E-6,NO
139,55,1.91130870122042E-5,NO
140,194,4.28713832560678E-4,NO
141,28,6.477191450121011E-6,NO
142,50,1.0770626571520061E-5,NO
143,55,9.110265751877558E-6,NO
144,124,1.3680257939678006E-4,NO
145,87,1.792212239196252E-5,NO
146,65,8.536616641938503E-6,NO
147,140,0.0012914295705070261,NO
148,134,4.4241332273595925E-5,NO
149,117,1.3904777051205252E-4,NO
150,28,6.477191450121011E-6,NO
151,57,6.913362684197683E-6,NO
152,60,8.259127582632615E-6,NO
153,62,6.592232601980659E-6,NO
154,89,1.2503175037352976E-5,NO
155,60,7.157696533555744E-6,NO
156,68,9.717981177743564E-6,NO
157,522,0.9913288386623497,NO
158,43,1.1022523840251538E-5,NO
159,247,0.14868771956905816,NO
160,35,6.365361383656042E-6,NO
161,42,6.697510450732538E-6,NO
162,57,2.1195116730546317E-5,NO
163,125,0.0016801245948771472,NO
164,61,1.10395374371846E-5,NO
165,92,3.1521327036290564E-5,NO
166,92,3.1919363019936354E-5,NO
167,80,4.930450841059376E-5,NO
168,101,1.1848330184289944E-5,NO
169,59,1.1070524698613502E-5,NO
170,84,1.864724459354206E-5,NO
171,81,1.7882361369993316E-5,NO
172,173,0.6362214740228533,NO
173,151,5.8294809086373224E-5,NO
174,78,2.290302122900843E-5,NO
175,72,5.274941674022615E-5,NO
176,73,5.24511087958049E-5,NO
177,324,0.7025695395418721,NO
178,81,5.27756549050863E-5,NO
179,66,1.0502066086036842E-5,NO
180,239,0.999558882930953,NO
181,91,1.6292167069521655E-4,NO
182,57,3.970435074122381E-5,NO
183,85,7.760169097841379E-5,NO
184,94,4.4098584864455054E-4,NO
185,54,1.163647535220602E-5,NO
186,75,1.7142343769914847E-4,NO
187,137,7.900063101855184E-4,NO
188,133,8.511004517052314E-4,NO
189,79,2.359188756728717E-5,NO
190,76,2.0322103277476573E-5,NO
191,81,3.319779021309573E-5,NO
192,99,0.01257012810519757,NO
193,115,3.244157854713948E-4,NO
194,180,0.016393451353815355,NO
195,118,8.42513051745398E-4,NO
196,132,6.655621015542463E-5,NO
197,94,4.103496651616495E-4,NO
198,88,4.299932366439315E-5,NO
199,51,7.273037622326537E-6,NO
200,111,0.01615849255308156,NO
