ID,Size,Predicted %,Actual value
0,45,0.002392344497607656,YES
1,79,0.002392344497607656,YES
2,67,0.002392344497607656,NO
3,45,0.9988009592326138,YES
4,28,4.803073967339097E-4,NO
5,28,4.803073967339097E-4,NO
6,564,0.9993997599039617,YES
7,1491,0.002392344497607656,YES
8,25,0.001199040767386091,NO
9,39,0.002392344497607656,NO
10,47,0.002392344497607656,NO
11,184,0.002392344497607656,NO
12,30,0.002392344497607656,NO
13,221,0.9976076555023925,YES
14,50,0.002392344497607656,NO
15,101,0.001199040767386091,NO
16,41,0.002392344497607656,NO
17,250,0.9976076555023925,YES
18,227,8.0E-4,NO
19,363,0.002392344497607656,NO
20,407,0.9976076555023925,NO
21,145,0.002392344497607656,NO
22,49,0.002392344497607656,NO
23,85,0.001199040767386091,NO
24,64,0.001199040767386091,NO
25,42,0.002392344497607656,NO
26,36,0.001199040767386091,NO
27,37,8.0E-4,NO
28,83,0.001199040767386091,NO
29,32,0.002392344497607656,NO
30,26,0.002392344497607656,NO
31,882,0.9976076555023925,YES
32,413,0.002392344497607656,YES
33,213,0.002392344497607656,YES
34,24,0.001199040767386091,NO
35,24,0.001199040767386091,NO
36,27,0.002392344497607656,NO
37,259,0.002392344497607656,YES
38,30,0.002392344497607656,NO
39,428,0.002392344497607656,NO
40,979,0.002392344497607656,NO
41,123,0.002392344497607656,NO
42,562,0.002392344497607656,NO
43,205,0.002392344497607656,NO
44,37,0.002392344497607656,NO
45,35,0.002392344497607656,NO
46,283,0.001199040767386091,NO
47,316,0.002392344497607656,NO
48,204,0.002392344497607656,NO
49,133,0.001199040767386091,NO
50,285,0.001199040767386091,NO
51,336,0.002392344497607656,NO
52,701,0.5,NO
53,301,0.9976076555023925,NO
54,76,0.002392344497607656,NO
55,69,0.001199040767386091,NO
56,266,0.9976076555023925,NO
57,253,0.001199040767386091,NO
58,217,0.001199040767386091,NO
59,100,0.3336,NO
60,191,0.002392344497607656,NO
61,476,0.002392344497607656,NO
62,95,0.002392344497607656,NO
63,551,0.9976076555023925,NO
64,136,0.001199040767386091,NO
65,33,8.0E-4,NO
66,491,0.9976076555023925,YES
67,143,0.3336,YES
68,113,0.5,YES
69,34,8.0E-4,NO
70,39,8.0E-4,NO
71,36,8.0E-4,NO
72,277,0.002392344497607656,YES
73,75,0.9976076555023925,NO
74,57,0.002392344497607656,NO
75,124,0.002392344497607656,NO
76,59,0.9976076555023925,NO
77,32,0.002392344497607656,NO
78,25,0.002392344497607656,NO
79,53,0.9976076555023925,NO
80,53,0.9976076555023925,NO
81,88,0.9995196926032661,YES
82,107,0.002392344497607656,NO
83,133,0.002392344497607656,NO
84,169,0.001199040767386091,NO
85,94,0.002392344497607656,NO
86,35,0.001199040767386091,NO
87,689,0.002392344497607656,NO
88,162,0.002392344497607656,NO
