ID,Size,Predicted %,Actual value
0,25,0.003855309995427965,NO
1,25,0.004228857067570619,NO
2,354,0.7797084041909055,NO
3,774,1.6351401858225893E-66,YES
4,25,0.003855309995427965,NO
5,38,0.7832504367195203,YES
6,235,0.9245367671219713,YES
7,199,0.00783520702335878,NO
8,34,0.008838291330612863,NO
9,36,0.0059773269156514364,NO
10,36,0.005945529601973563,NO
11,26,0.7803170339800481,YES
12,441,0.8745773291675242,YES
13,465,0.9999776206527143,YES
14,191,0.004228857067570619,NO
15,24,0.006707963402729645,NO
16,24,0.08133343287654422,NO
17,52,0.07988683923233869,NO
18,54,0.999997915003662,NO
19,192,0.10938576442018481,NO
20,300,0.04861128965507851,NO
21,250,0.909174565943897,NO
22,618,0.007112289871196013,NO
23,37,0.008360592106068177,NO
24,35,0.022456656716054263,NO
25,279,0.01696498064681602,NO
26,274,0.8765548519599847,NO
27,398,0.4300794494328969,YES
28,238,0.038732931338338175,NO
29,74,0.014977979237218487,NO
30,69,0.9999919629651541,NO
31,203,1.0,NO
32,229,0.999999989314721,NO
33,202,0.03693333103190139,YES
34,101,0.021474295346535617,YES
35,165,0.5177277822120996,NO
36,337,0.007303020445200626,NO
37,94,0.06393310839994024,YES
38,381,0.06513728807335512,NO
39,138,0.005487673342705848,NO
40,40,0.018933038305220088,NO
41,86,0.017633967971837146,NO
42,90,0.0181135235810409,NO
43,78,0.00425839693359526,NO
44,84,0.579903880993764,NO
45,59,0.5508169919934665,NO
46,111,0.02561152422728061,NO
47,149,0.030647868417738512,NO
48,74,0.007373864294348334,NO
49,230,0.017140403447525515,NO
50,208,0.9964122976986204,YES
51,55,0.07224180321407285,YES
52,29,0.19998434644922908,YES
53,110,0.6071253027529476,NO
54,96,0.721758309813341,YES
55,42,0.0726968013631507,NO
56,36,0.006317985002260875,NO
57,356,0.4511499576239032,YES
58,100,0.03240806602106348,YES
59,73,0.013806730964445634,YES
60,111,0.012601225249821775,NO
61,99,0.013806730964445638,YES
62,79,0.010063651449000451,NO
63,28,0.007484741887226091,NO
64,309,0.008848423266504594,YES
65,94,0.2813126571806805,NO
66,45,0.048660133485888504,YES
67,39,0.02224517657570799,NO
