ID,Size,Predicted %,Actual value
0,28,0.012835279935193011,NO
1,28,0.012835279935193011,NO
2,449,0.9970513568583719,NO
3,1087,0.9999999999999994,NO
4,25,0.012835279935193011,NO
5,50,0.011997899178054647,NO
6,76,0.017145967142682624,NO
7,38,0.012954362510718957,NO
8,168,0.053592027655377565,NO
9,268,0.9528381374993629,YES
10,371,0.9999998211358508,YES
11,145,0.1727157147096328,YES
12,85,0.012507240763961813,NO
13,64,0.012174567744636829,NO
14,36,0.01341630506150783,NO
15,36,0.012551361293123538,NO
16,39,0.014385947071357997,NO
17,26,0.017211026082009237,NO
18,504,0.9849650488109235,NO
19,357,0.17724204490772152,YES
20,196,0.12627856946951255,NO
21,24,0.013286674853548437,NO
22,27,0.013286674853548437,NO
23,69,0.05937018245632251,YES
24,56,0.058549237835258235,NO
25,26,0.013286674853548437,NO
26,187,0.09819059846957795,NO
27,983,0.9999999950069143,NO
28,252,0.0332205205967368,NO
29,620,0.995716197781243,NO
30,37,0.014646597635677727,NO
31,35,0.014574355597849541,NO
32,286,0.02941244988341688,NO
33,232,0.01947578381488261,NO
34,203,0.025370136203830763,NO
35,270,0.03149585142765091,NO
36,425,0.26021606490699944,NO
37,244,0.10736537124443284,NO
38,74,0.0341225043774846,NO
39,69,0.015241049121681014,NO
40,247,0.049184125292938856,YES
41,231,0.08828536643814051,NO
42,202,0.09411933172110745,NO
43,99,0.02084198186939037,NO
44,191,0.020691234180048257,NO
45,447,0.47605622468555714,YES
46,95,0.012045571581117357,NO
47,549,0.3325599069420486,NO
48,136,0.022563297120281763,NO
49,40,0.011300248195611554,NO
50,86,0.021663363491621204,NO
51,90,0.02031165271583175,NO
52,79,0.019240716109339008,NO
53,85,0.020104575477455155,NO
54,59,0.015449071512895316,NO
55,105,0.1298855002975925,NO
56,52,0.011589774204511233,NO
57,157,0.023686690830443703,YES
58,74,0.013413453544282996,NO
59,243,0.8818844876213275,YES
60,227,0.7397150227986582,YES
61,55,0.015020558615009541,NO
62,29,0.013286674853548437,NO
63,111,0.020320315232480346,NO
64,113,0.02053449248376465,NO
65,71,0.0135588850372839,NO
66,54,0.013109684807741903,NO
67,205,0.021144760631208983,NO
68,121,0.10999270891987999,NO
69,107,0.021084547471126806,NO
70,74,0.019638436237103773,NO
71,55,0.02465953071556436,NO
72,104,0.018330190881652126,NO
73,61,0.9999999912338939,YES
74,148,0.0644833762978148,NO
75,66,0.06028082830204945,NO
76,87,0.06726159704086368,NO
77,85,0.050042912961796145,YES
78,72,0.018330190881652126,NO
79,54,0.01842070180263017,NO
80,60,0.018330190881652126,NO
81,76,0.017299969870349808,NO
82,33,0.011346817500971634,NO
83,430,0.9720111215641937,NO
84,146,0.42020115140224473,NO
85,125,0.02111770162683428,NO
86,75,0.025504515656542104,NO
87,47,0.024512944835645662,NO
88,34,0.016628554034249877,NO
89,39,0.016628554034249877,NO
90,36,0.01894394166641141,NO
91,79,0.1424533379627968,YES
92,28,0.11071488395274012,NO
93,426,0.07198062157514883,NO
94,212,0.023019570628914632,NO
95,88,0.0790630651726168,NO
96,57,0.12863713256760292,NO
97,43,0.032334968004221025,NO
98,27,0.05394577779913408,YES
99,25,0.024496282573894468,NO
100,53,0.17837916969821807,NO
101,108,0.13450422436486428,NO
102,102,0.011589774204511233,NO
103,85,0.056669520410226285,NO
104,54,0.020344749879971882,NO
