ID,Size,Predicted %,Actual value
0,45,2.0434380778477852E-5,YES
1,79,8.083936190716506E-5,YES
2,67,4.6216416979468335E-5,NO
3,45,1.7961770778764422E-5,YES
4,28,1.968480573926752E-5,NO
5,28,1.968480573926752E-5,NO
6,564,0.9999999999099177,YES
7,1492,1.0,YES
8,174,0.9974067803825095,NO
9,25,1.968480573926752E-5,NO
10,39,1.8018986044830215E-5,NO
11,47,2.848250211372403E-5,NO
12,184,0.003978148076444022,NO
13,30,1.939971429711871E-5,NO
14,221,0.016937899123041087,NO
15,50,1.878014098180625E-5,NO
16,101,2.300511095032295E-5,NO
17,41,1.9156097329432414E-5,NO
18,250,0.002609350903750807,NO
19,227,0.006107689642962626,NO
20,363,0.9831721519461983,NO
21,408,0.9999996360909857,YES
22,145,3.6099748364847256E-4,NO
23,49,2.5199511783144964E-5,NO
24,85,2.1719005282940616E-5,NO
25,64,1.878931992787985E-5,NO
26,42,1.9220982199639518E-5,NO
27,36,2.6355575756978858E-5,NO
28,37,2.1078189753234264E-5,NO
29,83,2.6197854732822297E-5,NO
30,32,1.931611896304366E-5,NO
31,26,2.079218707318279E-5,NO
32,883,1.0,YES
33,421,0.5795730479825448,YES
34,213,5.041700974305925E-4,YES
35,24,1.9453424873923914E-5,NO
36,24,1.9453424873923914E-5,NO
37,27,1.9453424873923914E-5,NO
38,259,4.114691187296937E-4,NO
39,30,1.939971429711871E-5,NO
40,428,0.002734773712661089,NO
41,981,1.0,YES
42,126,4.438658174396585E-5,YES
43,562,0.9760774074550651,NO
44,226,7.606727800074829E-5,YES
45,37,2.0628646867532354E-5,NO
46,35,2.0890990538916886E-5,NO
47,283,5.1583014674694745E-5,NO
48,316,9.010430224936751E-4,NO
49,204,1.1028619224300066E-4,NO
50,133,2.6765045952737423E-5,NO
51,298,5.853871352311666E-5,YES
52,336,0.00105212842196399,NO
53,701,0.999999999989235,YES
54,301,0.037206194884426225,NO
55,76,4.377427798394817E-5,NO
56,69,2.0485315957504817E-5,YES
57,266,1.3047326979699202E-4,NO
58,253,0.0053648227331490805,NO
59,217,0.0024027756641170866,NO
60,100,2.443811533000601E-5,NO
61,191,2.7769246606967988E-5,NO
62,476,0.019775036663885675,NO
63,95,1.8714158536575785E-5,NO
64,551,0.8203080068985716,NO
65,136,2.94105601416516E-5,NO
66,33,3.5832007682467135E-5,NO
67,496,0.9999999998327178,YES
68,156,1.3934730220686875E-4,YES
69,113,5.012289135069299E-5,NO
70,34,3.5832007682467135E-5,NO
71,39,3.53820452098047E-5,NO
72,36,3.5832007682467135E-5,NO
73,288,0.047242934440644514,YES
74,75,2.765853472905966E-5,NO
75,57,2.9220382437070786E-5,NO
76,124,3.0512865406846152E-5,NO
77,59,2.2784912677671747E-5,NO
78,32,2.073478027324898E-5,NO
79,25,2.1039490967029537E-5,NO
80,53,1.9173290013130418E-5,NO
81,53,2.3833129929553797E-5,NO
82,88,3.3324495530305274E-5,YES
83,107,4.15031382744676E-5,NO
84,134,0.0013824124248501823,NO
85,169,3.3074000671538253E-4,NO
86,94,8.890029091259891E-5,NO
87,35,2.1399770331437036E-5,NO
88,695,0.9999999999160414,YES
89,162,7.653026183308809E-5,NO
90,39,1.9156097329432414E-5,NO
91,79,4.221422380276549E-5,NO
92,85,4.582454635674577E-5,NO
93,110,5.331415585011077E-5,NO
94,122,2.7453360151455885E-4,YES
95,53,6.802361918059395E-5,NO
96,52,2.192190808518987E-5,NO
97,177,0.44741578455046355,YES
