ID,Size,Predicted %,Actual value
0,45,0.0,YES
1,79,0.0,YES
2,67,0.9679521837689998,NO
3,45,0.19125682322801557,YES
4,28,0.19125682322801557,NO
5,28,0.19125682322801557,NO
6,564,0.8985095092403358,YES
7,1491,0.76,YES
8,25,0.19125682322801557,NO
9,39,0.19125682322801557,NO
10,47,0.0,NO
11,184,0.01,NO
12,30,0.19125682322801557,NO
13,221,0.13516450216450215,YES
14,50,0.0,NO
15,101,0.0,NO
16,41,0.19125682322801557,NO
17,250,0.79684626628961,YES
18,227,0.0,NO
19,363,0.03,NO
20,407,0.08,NO
21,145,0.4504930904443386,NO
22,49,0.5523108166025071,NO
23,85,0.0,NO
24,64,0.0,NO
25,42,0.19125682322801557,NO
26,36,0.19125682322801557,NO
27,37,0.0,NO
28,83,0.19125682322801557,NO
29,32,0.0,NO
30,26,0.2646706452789357,NO
31,882,0.9707125350140057,YES
32,413,0.24362698412698414,YES
33,213,0.065,YES
34,24,0.0,NO
35,24,0.0,NO
36,27,0.0,NO
37,259,0.40319942781004153,YES
38,30,0.19125682322801557,NO
39,428,0.06,NO
40,979,0.0,NO
41,123,0.08136276527293888,NO
42,562,0.008857142857142857,NO
43,205,0.5523108166025071,NO
44,37,0.08136276527293888,NO
45,35,0.08136276527293888,NO
46,283,0.2751737837517735,NO
47,316,0.2646706452789357,NO
48,204,0.2646706452789357,NO
49,133,0.0,NO
50,285,0.0,NO
51,336,0.11667880757047673,NO
52,701,0.38788030674072016,NO
53,301,0.0,NO
54,76,0.0,NO
55,69,0.08136276527293888,NO
56,266,0.6014155717162328,NO
57,253,0.0,NO
58,217,0.38788030674072016,NO
59,100,0.4650649944217471,NO
60,191,0.2646706452789357,NO
61,476,0.7414658451110147,NO
62,95,0.0,NO
63,551,0.44685916306987883,NO
64,136,0.11667880757047673,NO
65,33,0.0,NO
66,491,1.0,YES
67,143,0.6868225647761251,YES
68,113,0.7535012479728125,YES
69,34,0.0,NO
70,39,0.19125682322801557,NO
71,36,0.19125682322801557,NO
72,277,1.0,YES
73,75,0.0,NO
74,57,0.4617164754395034,NO
75,124,0.9679521837689998,NO
76,59,0.0,NO
77,32,0.08136276527293888,NO
78,25,0.0,NO
79,53,0.5523108166025071,NO
80,53,0.4650649944217471,NO
81,88,0.4504930904443386,YES
82,107,0.6671333842363335,NO
83,133,0.2751737837517735,NO
84,169,0.0,NO
85,94,0.024772727272727273,NO
86,35,0.08136276527293888,NO
87,689,0.07985625485625483,NO
88,162,0.0,NO
89,39,0.0,NO
90,79,0.0,NO
91,85,0.0,NO
92,110,0.0,NO
93,122,0.0,NO
94,53,0.0,NO
95,52,0.19125682322801557,NO
96,177,0.4617164754395034,NO
97,527,1.0,YES
98,183,0.4504930904443386,NO
99,215,0.0,NO
100,76,0.0,NO
101,563,0.9673333333333334,YES
102,257,0.02,NO
103,55,0.08136276527293888,NO
104,102,0.0,NO
105,403,0.0,NO
106,35,0.0,NO
107,145,0.9679521837689998,YES
108,119,0.5523108166025071,NO
109,108,0.5523108166025071,NO
110,91,1.0,YES
111,69,0.01,NO
112,80,0.8580134912272785,NO
113,63,0.0,NO
114,160,1.0,YES
115,102,1.0,YES
116,54,0.0,NO
117,267,0.4504930904443386,NO
118,55,0.0,NO
119,46,0.0,NO
120,226,0.0,NO
121,54,0.19125682322801557,NO
122,270,0.0,NO
123,74,0.0,NO
124,359,0.0,NO
125,78,0.0,NO
126,180,0.0,NO
127,57,0.0,NO
128,50,0.0,NO
129,243,0.0,NO
130,254,0.0,NO
131,306,0.0,NO
132,139,0.19125682322801557,NO
133,372,0.07351081666871141,NO
134,75,0.019212820512820514,NO
135,222,0.4650649944217471,NO
136,61,0.19125682322801557,NO
137,98,0.0,NO
138,28,0.19125682322801557,NO
139,55,0.19125682322801557,NO
140,195,0.0,NO
141,28,0.0,NO
142,50,0.0,NO
143,55,0.0,NO
144,130,0.0,NO
145,87,0.651935154042288,NO
146,65,0.4504930904443386,NO
147,140,0.10123787976729152,NO
148,134,0.0,NO
149,117,0.0,NO
150,28,0.0,NO
151,57,0.0,NO
152,60,0.2646706452789357,NO
153,62,0.19125682322801557,NO
154,89,0.19125682322801557,NO
155,60,0.0,NO
156,68,0.0,NO
157,522,0.6490124634216234,NO
158,43,0.19125682322801557,NO
159,247,0.0,NO
160,35,0.19125682322801557,NO
161,42,0.6671333842363335,NO
162,57,0.08136276527293888,NO
163,125,0.6671333842363335,NO
164,61,0.0,NO
165,92,0.6014155717162328,NO
166,92,0.19230331574520337,NO
167,80,0.7866691611248415,NO
168,101,0.0,NO
169,59,0.0,NO
170,84,0.8407985500793487,NO
171,81,0.0,NO
172,173,1.0,NO
173,159,0.0,NO
174,99,0.0,NO
175,73,0.9679521837689998,NO
176,74,0.9679521837689998,NO
177,330,1.0,YES
178,81,0.9784526802536385,NO
179,66,0.0,NO
180,245,0.22128477344808617,YES
181,91,1.0,NO
182,57,0.0,NO
183,85,0.7316749574943645,NO
184,94,0.0,NO
185,54,0.11667880757047673,NO
186,75,0.5857189663621551,NO
187,137,0.0,NO
188,133,0.9784526802536385,NO
189,79,0.4650649944217471,NO
190,76,0.0,NO
191,81,0.0,NO
192,99,0.19125682322801557,NO
193,115,0.7316749574943645,NO
194,180,0.0,NO
195,118,0.0,NO
196,132,0.2751737837517735,NO
197,94,0.9679521837689998,NO
198,88,0.0,NO
199,51,0.0,NO
200,111,0.651935154042288,NO
