ID,Size,Predicted %,Actual value
0,45,0.04281735441189628,YES
1,28,0.04185000612274268,NO
2,28,0.04185000612274268,NO
3,449,0.9837792041385669,YES
4,1470,1.0,YES
5,25,0.04185000612274268,NO
6,39,0.04185000612274268,NO
7,47,0.06561373196239866,NO
8,30,0.04564416616062087,NO
9,215,0.9668310791382378,NO
10,50,0.040249114673591546,NO
11,82,0.05499082936566482,NO
12,41,0.04185000612274268,NO
13,245,0.3009610955947965,NO
14,227,0.7961946315164569,NO
15,363,0.9968063695116355,NO
16,407,0.9999810313030991,NO
17,145,0.16710454118970716,NO
18,49,0.05113296103892361,NO
19,85,0.04325343319864646,NO
20,64,0.040249114673591546,NO
21,36,0.048686960818422505,NO
22,37,0.0454199609511848,NO
23,83,0.042348120909549036,NO
24,32,0.04009033196725171,NO
25,26,0.04821604398990155,NO
26,834,0.9985917285057414,YES
27,365,0.6831344434992848,NO
28,206,0.15265341097312257,YES
29,24,0.04274514508811237,NO
30,24,0.04274514508811237,NO
31,27,0.04274514508811237,NO
32,260,0.12037532830250498,NO
33,30,0.04185000612274268,NO
34,428,0.21666142553336049,NO
35,972,0.9997006939810628,NO
36,123,0.04446724012547861,NO
37,562,0.787094408824994,NO
38,205,0.047608576493917885,NO
39,37,0.044292584880048926,NO
40,35,0.044292584880048926,NO
41,276,0.045415706238486966,NO
42,316,0.045415706238486966,NO
43,204,0.056032186833637775,NO
44,133,0.040249114673591546,NO
45,285,0.04777074101992116,NO
46,336,0.05397101942427888,NO
47,464,0.17273630963882625,NO
48,294,0.17273630963882625,NO
49,76,0.09726440593100788,NO
50,69,0.04446724012547861,NO
51,266,0.09726440593100788,NO
52,247,0.1433660607223276,NO
53,217,0.1433660607223276,NO
54,99,0.05397101942427888,NO
55,191,0.045415706238486966,NO
56,476,0.3111135565665171,NO
57,95,0.03924850877707155,NO
58,550,0.1237991710132369,NO
59,136,0.05793775227369945,NO
60,33,0.059788101855390796,NO
61,464,0.9999999498144487,YES
62,140,0.20832561403717686,NO
63,111,0.08792292278726999,NO
64,34,0.059788101855390796,NO
65,39,0.059788101855390796,NO
66,36,0.059788101855390796,NO
67,257,0.7795317651091697,YES
68,61,0.07162853699887549,NO
69,57,0.07144946752334089,NO
70,124,0.0761404003764234,NO
71,59,0.06668582034185952,NO
72,32,0.05146615839747643,NO
73,25,0.047211987784280436,NO
74,53,0.05053696854372028,NO
75,53,0.06236814966201484,NO
76,88,0.06393933906448603,YES
77,107,0.06869347094604368,NO
78,133,0.04932296620436552,NO
79,169,0.1573814822939129,NO
80,80,0.05499082936566482,NO
81,29,0.03940409420474735,NO
82,588,0.9980264354930979,NO
83,162,0.059788101855390796,NO
84,39,0.04185000612274268,NO
85,79,0.059788101855390796,NO
86,85,0.07980055505727339,NO
87,110,0.056300589969210356,NO
88,111,0.26341583162629567,NO
89,53,0.04325343319864646,NO
90,52,0.042348120909549036,NO
91,154,0.13776359497032456,NO
92,403,0.8755983995464671,NO
93,183,0.04534685903351156,NO
94,215,0.06309739504853687,NO
95,76,0.04185000612274268,NO
96,564,0.9999998614364676,YES
97,257,0.9997993102875246,NO
98,55,0.04777074101992116,NO
99,102,0.04972074830590782,NO
100,403,0.2760925046098956,NO
101,35,0.0482205477963453,NO
102,145,0.1828826497081167,YES
103,119,0.12894864172147408,NO
104,108,0.07191905648233782,NO
105,91,0.8285394631327359,YES
106,69,0.6745857646420396,NO
107,80,0.5145204830080872,NO
108,63,0.5011313161545086,NO
109,160,0.9910603173830594,YES
110,98,0.9265144814315607,YES
111,54,0.04185000612274268,NO
112,267,0.11542824683946629,NO
113,55,0.04185000612274268,NO
114,46,0.040249114673591546,NO
115,226,0.5441863564775291,NO
116,54,0.04185000612274268,NO
117,270,0.49448855762700333,NO
