ID,Size,Predicted %,Actual value
0,28,0.1402811550383447,NO
1,28,0.1402811550383447,NO
2,387,0.999620262667546,NO
3,1087,1.0,NO
4,25,0.1402811550383447,NO
5,50,0.15660742974295425,NO
6,76,0.19751206085767564,NO
7,38,0.14692159678172212,NO
8,168,0.8626554463892809,NO
9,268,0.990593007916716,NO
10,374,0.998913102170098,NO
11,145,0.3289911334109637,NO
12,85,0.147999411399761,NO
13,64,0.1641152892417796,NO
14,36,0.13986323244029447,NO
15,36,0.16750944055820027,NO
16,36,0.1476465029577758,NO
17,26,0.18011885870980449,NO
18,491,0.9999900396651267,NO
19,354,0.999999999975079,NO
20,196,0.6270217038290178,NO
21,24,0.1394023028215145,NO
22,27,0.14329002762309018,NO
23,69,0.4596518015730014,NO
24,56,0.4596518015730014,NO
25,26,0.14808367859441895,NO
26,187,0.831106368391823,NO
27,983,1.0,NO
28,252,0.4648165042428691,NO
29,620,0.9999995661087283,NO
30,37,0.17928402588537368,NO
31,35,0.17960704711880007,NO
32,286,0.5157452173000844,NO
33,232,0.3017641611557331,NO
34,203,0.2931530254668836,NO
35,270,0.4304129171750707,NO
36,425,0.9696136323633433,NO
37,244,0.718263614899412,NO
38,74,0.35317629230761327,NO
39,69,0.18397692231060211,NO
40,228,0.9472210437491226,NO
41,231,0.6943249524681244,NO
42,202,0.6278862789726065,NO
43,99,0.2664596302602041,NO
44,191,0.7024341847546836,NO
45,447,0.9922936897706478,YES
46,95,0.16235820012845834,NO
47,549,0.9981863132647197,NO
48,136,0.29092705122302587,NO
49,40,0.13959952704611941,NO
50,86,0.1561532551378721,NO
51,90,0.15942353663399042,NO
52,79,0.1501010735972175,NO
53,85,0.1561532551378721,NO
54,59,0.19320840030914282,NO
55,112,0.19476277119093105,NO
56,52,0.14093473545936727,NO
57,157,0.3020306403504763,NO
58,74,0.1468462605910656,NO
59,230,0.9681836301331352,NO
60,206,0.9352096518618639,NO
61,55,0.18091898692768,NO
62,29,0.14808367859441895,NO
63,111,0.16330782004748537,NO
64,98,0.16175581576263479,NO
65,43,0.14100254742375584,NO
66,54,0.14378031919928042,NO
67,205,0.25263927359152766,NO
68,121,0.5498303913646437,NO
69,107,0.25180297491601755,NO
70,74,0.2085867806000737,NO
71,76,0.19125816985877833,NO
72,33,0.999999946415512,YES
73,420,0.407629189342281,NO
74,146,0.4654274091735934,NO
75,125,0.4866211896661097,NO
76,75,0.3981196457522415,NO
77,47,0.14269077517724799,NO
78,34,0.13959952704611941,NO
79,39,0.13986323244029447,NO
80,36,0.2232792636120478,NO
81,79,0.1402811550383447,NO
82,28,0.9862770768854447,NO
83,422,0.9459976549174678,NO
84,212,0.24228480119066798,NO
85,88,0.2838454832038684,NO
86,57,0.23900064304082322,NO
87,43,0.18011885870980449,NO
88,27,0.1873218653768986,NO
89,25,0.1904810147360275,NO
90,53,0.6317034760097628,NO
91,108,0.6681452474038113,NO
92,102,0.47387994165019326,NO
93,85,0.22758956486852075,NO
94,54,0.4879856444551157,NO
95,78,0.5579813698420862,NO
96,98,0.2408120234591779,NO
97,78,0.40902978398392376,NO
98,77,0.24375889597593556,NO
99,97,0.610048194526802,NO
100,176,0.6042533632078682,NO
101,123,0.14378031919928042,NO
102,51,0.34328306767796574,NO
103,71,0.19460796127096822,NO
