ID,Size,Predicted %,Actual value
0,45,0.010347704799313625,YES
1,79,0.02263112940373922,YES
2,67,0.01589937786453953,NO
3,45,0.00802973458094844,YES
4,28,0.008575924799859152,NO
5,28,0.008575924799859152,NO
6,564,0.9999999992108249,YES
7,1491,1.0,YES
8,173,0.008622854628850003,NO
9,25,0.00820658131578244,NO
10,39,0.011448426157831766,NO
11,47,0.1561958550986787,NO
12,184,0.008575924799859152,NO
13,30,0.9007418943672472,NO
14,221,0.008347324747577128,NO
15,50,0.011898356108813254,NO
16,101,0.008469487368576258,NO
17,41,0.3358633505022326,NO
18,250,0.6198260905118547,NO
19,227,0.9975810023188079,NO
20,363,0.9999895226683119,NO
21,407,0.050147729826846864,NO
22,145,0.010730379357322302,NO
23,49,0.009846519578096062,NO
24,85,0.008257099119707225,NO
25,64,0.008322717645987708,NO
26,42,0.010985117136540488,NO
27,36,0.00955350555195991,NO
28,37,0.009230750836159709,NO
29,83,0.008379931081742481,NO
30,32,0.009317804447139533,NO
31,26,1.0,YES
32,883,0.9784131006978994,NO
33,413,0.10269456817174512,YES
34,213,0.00862244770384663,NO
35,24,0.00862244770384663,NO
36,24,0.008575520070385123,NO
37,27,0.09408340345664437,NO
38,259,0.008575924799859152,NO
39,30,0.27201775366356373,NO
40,428,0.9999999999999938,YES
41,979,0.015665047233843803,NO
42,123,0.99805719279203,NO
43,562,0.020202530461604213,NO
44,205,0.009018732720058474,NO
45,37,0.009056335935831484,NO
46,35,0.017827552753649334,NO
47,283,0.03666370822531929,NO
48,316,0.02208523403769591,NO
49,204,0.010099600075020844,NO
50,133,0.019644149680208695,NO
51,285,0.04263297759193891,NO
52,336,0.9999999716832831,NO
53,701,0.40604231408848573,NO
54,301,0.018509623550864003,NO
55,76,0.008999429495825025,NO
56,69,0.03431536795677826,NO
57,266,0.34707926396287864,NO
58,253,0.24236324977093962,NO
59,217,0.010798699710230689,NO
60,100,0.011856048445475203,NO
61,191,0.4620691648538043,NO
62,476,0.008350039892945898,NO
63,95,0.7974295392034957,NO
64,551,0.012607114366604444,NO
65,136,0.01448482763316826,NO
66,33,0.9999999999691355,YES
67,491,0.061865020408037076,YES
68,143,0.022985003877016564,NO
69,113,0.01448482763316826,NO
70,34,0.01442501264481016,NO
71,39,0.01442501264481016,NO
72,36,0.8994180737385055,YES
73,277,0.012344792629395142,NO
74,75,0.0131395605460709,NO
75,57,0.01364473015289349,NO
76,124,0.0106890335531495,NO
77,59,0.009223123798604632,NO
78,32,0.009318243880132557,NO
79,25,0.00899101994976135,NO
80,53,0.010755586353834506,NO
81,53,0.014200222945318463,YES
82,88,0.016382460185506566,NO
83,107,0.011537507068518865,YES
84,133,0.08765514346754122,NO
85,169,0.021001449596253455,NO
86,94,0.009136970066034837,NO
87,35,0.999999990664479,YES
88,689,0.019675839176825034,NO
89,162,0.008499315704880623,NO
90,39,0.013705365765730695,NO
91,79,0.018512642174075642,NO
92,85,0.010727447535789837,NO
93,110,0.1336086559185144,NO
94,122,0.0096119275720526,NO
95,53,0.009281668916122076,NO
96,52,0.04706209593320376,NO
97,177,0.9983487039048092,YES
98,533,0.013296845481198895,NO
99,183,0.02216426553308258,NO
100,215,0.008598163602583704,NO
101,76,0.9999999921250783,YES
102,563,0.9996703976179557,NO
103,257,0.010013907335005791,NO
104,55,0.01271992804527579,NO
105,102,0.8203460045904722,NO
106,403,0.009350588074103364,NO
107,35,0.049194697454304624,YES
108,145,0.03191825282333677,NO
109,119,0.016655435022674542,NO
110,108,0.5008911425165684,YES
111,91,0.29071855246079265,NO
112,69,0.17246741692552833,NO
113,80,0.15691366167515475,NO
114,63,0.9701520384277434,YES
115,160,0.7601395635953679,YES
116,102,0.008070681108685092,NO
117,54,0.0584935352604472,NO
118,267,0.008057987699051356,NO
119,55,0.008365885411768283,NO
120,46,0.24624999155126798,NO
121,226,0.008136247028106492,NO
122,54,0.2784905939287074,NO
123,270,0.009674927623114818,NO
124,74,0.9165933006031236,NO
125,359,0.008336102166671869,NO
126,78,0.03924874504178432,NO
127,180,0.008260981171296467,NO
128,57,0.008347324747577128,NO
129,50,0.030529432970895314,NO
130,243,0.11093243473925699,NO
131,254,0.2919706935820334,NO
132,306,0.014252029515951316,NO
133,139,0.9826612993594226,NO
134,372,0.016611025757422484,NO
135,75,0.0483671662394808,NO
136,222,0.009588413830034542,NO
137,61,0.01473956002771298,NO
138,98,0.00842074119417914,NO
139,28,0.009597286037174564,NO
140,55,0.28236188454208594,NO
141,195,0.008575520070385123,NO
142,28,0.013294694273800348,NO
143,50,0.009057938681795876,NO
144,55,0.05656967204985522,NO
145,130,0.018781050630169046,NO
146,87,0.008512370860065665,NO
147,65,0.37770254036087253,NO
148,140,0.020403886314975587,NO
149,134,0.009479311386958301,NO
150,117,0.008575520070385123,NO
151,28,0.008828635177222868,NO
152,57,0.009095664454738545,NO
153,60,0.007969003662882381,NO
154,62,0.007968626758239256,NO
155,89,0.007969003662882381,NO
156,60,0.008414797960006095,NO
157,68,0.9999556391377121,NO
158,522,0.008316213620408974,NO
159,43,0.4613495715480266,NO
160,247,0.00838032665824412,NO
161,35,0.008726854591571872,NO
162,42,0.010370436184748604,NO
163,57,0.03097434586605386,NO
164,125,0.013022809428759878,NO
165,61,0.022856160523603206,NO
166,92,0.009511356915285681,NO
167,92,0.02843257143033347,NO
168,80,0.008184575992319096,NO
169,101,0.013140177824658815,NO
170,59,0.01965288511474163,NO
171,84,0.008950917868914193,NO
172,81,0.4132844469303061,NO
173,173,0.021671562279643154,NO
174,159,0.20409746620805663,NO
175,99,0.01604582777328192,NO
176,73,0.016062020521443326,NO
177,74,0.7149898958356767,NO
178,330,0.019795364422748304,NO
179,81,0.013124435618168761,NO
180,66,0.37829862605677156,NO
181,245,0.021442434389368395,NO
182,91,0.013727068322387442,NO
183,57,0.06365571870424507,NO
184,85,0.015350911707267201,NO
185,94,0.013892035162465339,NO
186,54,0.11155455619243711,NO
187,75,0.24660052048582862,NO
188,137,0.045801875207469346,NO
189,133,0.017467840783626475,NO
190,79,0.01975348051664356,NO
191,76,0.03847544682794904,NO
192,81,0.011127199981088439,NO
193,99,0.14486505218484852,NO
194,115,0.43160523801181555,NO
195,180,0.18111888278855864,NO
196,118,0.04466252943755867,NO
197,132,0.01807096006114437,NO
198,94,0.03013898429393078,NO
199,88,0.009612380741473072,NO
200,51,0.14186227264511841,NO
