ID,Size,Predicted %,Actual value
0,28,0.07807313491211039,NO
1,28,0.07807313491211039,NO
2,387,0.36213799708175615,NO
3,1087,0.6863492251139269,NO
4,25,0.07807313491211039,NO
5,50,0.08688419519644879,NO
6,76,0.12096750509582643,NO
7,38,0.074960012421399,NO
8,168,0.24476624021540166,NO
9,268,0.5317870676345793,NO
10,374,0.6342163832416605,YES
11,145,0.13411892615017398,NO
12,85,0.08621400720709475,NO
13,64,0.08296545322568902,NO
14,36,0.07970476977557744,NO
15,36,0.0851520354535887,NO
16,36,0.0851520354535887,NO
17,26,0.10502156644278285,NO
18,491,0.7316951262580171,NO
19,354,0.47007537271228234,NO
20,196,0.40754195033939544,NO
21,24,0.07807313491211039,NO
22,27,0.07807313491211039,NO
23,69,0.37878599694198806,NO
24,56,0.3738129275205697,NO
25,26,0.08341899747771182,NO
26,187,0.3921100641180814,NO
27,983,0.6585101940378678,NO
28,252,0.1845183187549558,NO
29,620,0.5450496422034753,NO
30,37,0.10715093446227537,NO
31,35,0.10715093446227537,NO
32,286,0.1560901448242092,NO
33,232,0.11180795549116317,NO
34,203,0.13392994057029867,NO
35,270,0.14508569728781998,NO
36,425,0.48282521548281937,NO
37,244,0.42300062724547294,NO
38,74,0.23170756025697925,NO
39,69,0.11351336988290582,NO
40,228,0.28683555449919884,NO
41,231,0.40317118393360696,NO
42,202,0.40754195033939544,NO
43,99,0.14631519766817272,NO
44,191,0.13197355738858704,NO
45,447,0.4369071187227014,YES
46,95,0.08264539978373721,NO
47,549,0.22420393204098582,NO
48,136,0.1626318401035627,NO
49,40,0.07970476977557744,NO
50,86,0.09206163228712694,NO
51,90,0.09206163228712694,NO
52,79,0.07958137753109802,NO
53,85,0.09206163228712694,NO
54,59,0.11873237375183635,NO
55,112,0.09548339986153044,NO
56,52,0.08133597299401633,NO
57,157,0.16713722428289804,NO
58,74,0.07958137753109802,NO
59,230,0.8646904245725117,NO
60,206,0.8110301751278439,NO
61,55,0.1092771417764103,NO
62,29,0.08341899747771182,NO
63,111,0.08416856350452238,NO
64,98,0.09377644258741293,NO
65,43,0.07970476977557744,NO
66,54,0.07650218355634515,NO
67,205,0.10868543610701883,NO
68,121,0.3514347170351447,NO
69,107,0.1488214365952516,NO
70,74,0.09692116884622806,NO
71,76,0.10698999207303903,NO
72,33,0.07982304380618861,NO
73,426,0.9090836122000867,YES
74,146,0.2662176881007251,NO
75,125,0.3339635150039233,NO
76,75,0.3797081574787949,NO
77,47,0.2919982308425697,NO
78,34,0.074960012421399,NO
79,39,0.07970476977557744,NO
80,36,0.07970476977557744,NO
81,79,0.12096750509582643,NO
82,28,0.07807313491211039,NO
83,422,0.42687738417181503,NO
84,212,0.5751149260110385,NO
85,88,0.15217698734933643,NO
86,57,0.18971485220422996,NO
87,43,0.15043625837205551,NO
88,27,0.10502156644278285,NO
89,25,0.09893173354531641,NO
90,53,0.11648964945676277,NO
91,108,0.5426172741966665,NO
92,102,0.526300680555036,NO
93,85,0.36770734739933697,NO
94,54,0.1441555141111081,NO
95,78,0.3797081574787949,NO
96,98,0.43761101457738005,NO
97,78,0.1412541324736574,NO
98,77,0.3009247464605987,NO
99,97,0.1548206129192248,NO
100,176,0.3992715532644784,NO
101,123,0.43095545409242436,NO
102,51,0.07650218355634515,NO
103,71,0.2437595101447322,NO
104,94,0.16394637175998913,NO
