ID,Size,Predicted %,Actual value
0,50,0.3335046248715313,YES
1,79,4.405286343612335E-4,NO
2,67,4.405286343612335E-4,NO
3,45,0.9989733059548254,YES
4,28,0.9969325153374233,YES
5,28,4.405286343612335E-4,NO
6,459,4.405286343612335E-4,NO
7,1479,0.0015384615384615385,NO
8,25,4.405286343612335E-4,NO
9,39,0.9969325153374233,NO
10,47,0.0030674846625766868,NO
11,184,0.0015384615384615385,NO
12,30,4.405286343612335E-4,NO
13,215,0.0030674846625766868,NO
14,50,0.0030674846625766868,NO
15,82,0.0030674846625766868,NO
16,41,0.9984615384615383,NO
17,245,0.0030674846625766868,NO
18,227,0.0015384615384615385,NO
19,363,0.0030674846625766868,NO
20,407,0.001026694045174538,NO
21,145,0.001026694045174538,NO
22,49,0.0030674846625766868,NO
23,85,6.165228113440197E-4,NO
24,64,0.0030674846625766868,NO
25,42,0.0015384615384615385,NO
26,36,0.9969325153374233,YES
27,37,0.9984615384615383,NO
28,83,0.9989733059548254,YES
29,32,0.0015384615384615385,NO
30,26,0.0015384615384615385,NO
31,866,0.0015384615384615385,NO
32,376,0.0030674846625766868,NO
33,207,4.405286343612335E-4,NO
34,24,0.9969325153374233,NO
35,24,0.0030674846625766868,NO
36,27,0.0030674846625766868,NO
37,260,0.0030674846625766868,NO
38,30,0.0015384615384615385,NO
39,428,0.0015384615384615385,NO
40,979,0.0015384615384615385,NO
41,123,0.0015384615384615385,NO
42,562,0.0030674846625766868,NO
43,205,0.3336755646817248,NO
44,37,0.001026694045174538,NO
45,35,0.0015384615384615385,NO
46,283,0.6663244353182751,NO
47,316,0.0030674846625766868,YES
48,204,0.0030674846625766868,YES
49,133,0.0015384615384615385,NO
50,285,0.0030674846625766868,NO
51,336,0.9984615384615383,NO
52,701,0.0030674846625766868,NO
53,301,0.0030674846625766868,NO
54,76,0.9984615384615383,YES
55,69,0.0030674846625766868,NO
56,266,0.9992295839753468,NO
57,253,0.0030674846625766868,NO
58,217,0.0030674846625766868,YES
59,100,0.6663244353182751,NO
60,191,7.704160246533128E-4,NO
