ID,Size,Predicted %,Actual value
0,40,9.541219509989491E-5,YES
1,28,1.0513209078118579E-4,NO
2,28,1.0513209078118579E-4,NO
3,449,0.9990245797566858,YES
4,1470,1.0,NO
5,25,1.0513209078118579E-4,NO
6,39,1.0484137062745266E-4,NO
7,50,9.9658440665221E-5,NO
8,82,2.3568699264459332E-4,NO
9,41,1.7338608804645352E-4,NO
10,245,0.004982448014996033,NO
11,227,0.03641648788400883,NO
12,363,0.9943041570236811,NO
13,407,0.9999994460343429,YES
14,145,0.0020963843238787742,NO
15,49,1.359014469217901E-4,NO
16,85,1.1595641149418786E-4,NO
17,64,1.0407771307770834E-4,NO
18,36,1.2658258955635542E-4,NO
19,37,1.1330617643806783E-4,NO
20,83,5.57023593297949E-4,NO
21,32,9.795092475346321E-5,NO
22,26,1.295005744077249E-4,NO
23,686,0.999999967180692,YES
24,398,0.475841305546479,NO
25,206,0.0014988277900864293,YES
26,24,1.0732233557716833E-4,NO
27,24,1.0732233557716833E-4,NO
28,27,1.0732233557716833E-4,NO
29,30,1.0543442230058347E-4,NO
30,428,0.005328156502090657,NO
31,972,0.999999998406704,NO
32,123,2.0441688917067558E-4,NO
33,562,0.628577549891561,NO
34,205,3.346833039023137E-4,NO
35,37,1.161741859748798E-4,NO
36,35,1.161741859748798E-4,NO
37,276,2.487335745014182E-4,NO
38,316,0.0016445375753320515,NO
39,204,4.560671219530025E-4,NO
40,133,1.427814821767356E-4,NO
41,285,2.780192665970639E-4,NO
42,336,0.002059680403885017,NO
43,464,0.17559536940747666,NO
44,294,0.017006095839584828,NO
45,76,3.053847592057755E-4,NO
46,69,1.2246143203726678E-4,NO
47,266,7.211637757769046E-4,NO
48,247,0.003918209395756944,NO
49,217,0.003405582823409468,NO
50,99,1.6466249931229007E-4,NO
51,191,1.7900053883975785E-4,NO
52,476,0.032907543278678494,NO
53,95,1.0343554856209675E-4,NO
54,550,0.7934436609834375,NO
55,136,1.927998070837026E-4,NO
56,33,1.714902590654341E-4,NO
57,483,0.9999999999485142,YES
58,140,0.0011206849982057967,NO
59,111,0.001998454160802257,NO
60,34,1.7207301517813714E-4,NO
61,39,1.7274773188188908E-4,NO
62,36,1.7207301517813714E-4,NO
63,210,0.05830682616621507,YES
64,111,2.1054784516533025E-4,NO
65,57,2.0681698809781922E-4,NO
66,43,1.735965385363561E-4,NO
67,27,1.2685777135305486E-4,NO
68,25,1.2685777135305486E-4,NO
69,53,1.3854147774711238E-4,NO
70,88,2.0030698733241678E-4,YES
71,107,2.4270675284991382E-4,NO
72,132,1.892106519688714E-4,NO
73,169,0.001614757884522634,NO
74,80,2.4453405592668204E-4,NO
75,29,9.600807660026669E-5,NO
76,430,0.9299860372096421,NO
77,162,2.757553564704418E-4,NO
78,39,3.218724979342387E-4,NO
79,79,3.0586198272980003E-4,NO
80,85,0.0017889929957402206,NO
81,110,2.3221777117663996E-4,NO
82,111,1.0632724326619114E-4,NO
83,53,0.5585140895452537,NO
84,52,0.9999775059369119,YES
85,154,3.3660373304284213E-4,NO
86,403,3.685910347454505E-4,NO
87,183,1.2148858824341261E-4,NO
88,215,0.9983132888899711,YES
89,76,0.9775324849593138,NO
90,554,1.9572688123578897E-4,NO
91,257,7.16195116329197E-4,NO
92,55,0.3112376276800016,NO
93,102,1.2283008753307553E-4,NO
94,403,0.00858670869251441,YES
95,35,8.140183233395741E-4,NO
96,145,1.654246077643482E-4,YES
97,119,0.004606693326838874,YES
98,108,0.004356688039707258,NO
99,91,0.0025623081773013382,YES
100,69,0.0022772885784124704,NO
101,80,0.0320020261253996,YES
102,63,0.021645198273802083,YES
103,160,1.070108353239057E-4,NO
104,98,0.0018639276333913572,NO
105,54,1.0759852440158209E-4,NO
106,267,1.0495450358053946E-4,NO
107,55,0.015397128060379042,NO
108,46,2.324641892188027E-4,NO
109,226,0.32620791018258055,NO
110,54,1.4492051599616416E-4,NO
111,270,0.3644157497500399,NO
112,74,1.0085908212355361E-4,NO
113,359,9.450201213713275E-4,NO
114,78,9.810331079741465E-5,NO
115,180,1.0547592825897408E-4,NO
116,57,5.745175764922765E-4,NO
117,50,0.04417060957965228,NO
118,243,0.006714191505933421,NO
119,254,1.7393290253769328E-4,NO
120,306,0.9991151063624684,NO
121,139,2.811234822390646E-4,NO
122,375,0.0016172739107337658,NO
123,75,6.898676076302877E-4,NO
124,222,0.002391530755611862,NO
125,61,9.810608127819666E-5,NO
126,98,3.0675272457369464E-4,NO
127,28,0.012229018316783882,NO
128,55,1.0732233557716833E-4,NO
129,194,2.2804577408047945E-4,NO
130,28,2.1951129691191964E-4,NO
131,50,0.0030444130745481616,NO
132,55,3.935614329089981E-4,NO
133,124,2.0429074293975923E-4,NO
134,87,0.014911044818102702,NO
135,65,0.0033905538542324267,NO
136,144,1.0732233557716833E-4,NO
137,134,1.2492665681272043E-4,NO
138,117,1.4729185310520404E-4,NO
139,28,1.0795373310309573E-4,NO
140,57,2.860820063854212E-4,NO
141,60,1.1793055768005916E-4,NO
142,62,2.5019199206273435E-4,NO
143,89,0.9843892389397915,NO
144,60,1.5037257882433906E-4,NO
145,68,0.746990900101497,NO
146,522,9.872257602516349E-5,NO
147,43,1.1201348706697798E-4,NO
148,247,3.7791405220614736E-4,NO
149,35,3.6472302654748113E-4,NO
150,42,2.2365460246598316E-4,NO
151,57,6.536115496347238E-4,NO
152,117,4.953299101750313E-4,NO
153,61,8.869256248840385E-4,NO
154,92,1.2086365021976349E-4,NO
155,93,2.1986547818974504E-4,NO
156,80,4.055212764011609E-4,NO
157,101,2.8131273394607474E-4,NO
158,59,0.10916002487752799,NO
159,84,2.0687960801472888E-4,NO
160,82,5.782779247693099E-4,NO
161,172,1.9991877671078794E-4,NO
162,143,1.9991877671078794E-4,NO
163,78,0.001443847118278377,YES
164,66,2.0212858727905873E-4,NO
165,66,0.0018335873046686202,NO
166,85,0.01136056780092204,NO
167,54,0.0028073268300919467,NO
168,77,3.242848481918797E-4,NO
169,137,3.3478755786449E-4,NO
170,130,6.243483589863956E-4,NO
171,79,0.027798891704236373,NO
172,76,0.0062600842603950475,NO
173,81,0.18570098477735952,NO
174,98,0.016095077321805176,NO
175,115,1.5986653628161863E-4,NO
176,180,0.0013012671890120673,NO
177,118,0.0011285420166122656,NO
178,64,1.0549309533131363E-4,NO
179,95,0.05989831456326764,NO
