ID,Size,Predicted %,Actual value
0,40,0.015476190476190477,YES
1,28,0.0,NO
2,28,0.0,NO
3,449,0.0,YES
4,1470,0.493009287710913,NO
5,25,0.0,NO
6,39,0.0,NO
7,50,0.0,NO
8,82,0.0,NO
9,41,0.03,NO
10,245,0.22869633290685923,NO
11,227,0.5637301587301587,NO
12,363,0.46852130325814534,NO
13,407,0.98,YES
14,145,0.12175520698297466,NO
15,49,0.01,NO
16,85,0.0,NO
17,64,0.0,NO
18,36,0.0,NO
19,37,0.0,NO
20,83,0.04,NO
21,32,0.0,NO
22,26,0.0,NO
23,686,0.87,YES
24,398,0.33,NO
25,206,0.14932178932178936,YES
26,24,0.0,NO
27,24,0.0,NO
28,27,0.0,NO
29,30,0.08,NO
30,428,0.09,NO
31,972,0.0,NO
32,123,0.13,NO
33,562,0.01,NO
34,205,0.12950069610023843,NO
35,37,0.0,NO
36,35,0.0,NO
37,276,0.0,NO
38,316,0.0410430602006689,NO
39,204,0.41768532149114995,NO
40,133,0.07,NO
41,285,0.14,NO
42,336,0.07588888888888888,NO
43,464,0.30833333333333335,NO
44,294,0.019230769230769232,NO
45,76,0.1775612780621362,NO
46,69,0.0,NO
47,266,0.47086204919951036,NO
48,247,0.051126068376068395,NO
49,217,0.01,NO
50,99,0.0,NO
51,191,0.047222222222222214,NO
52,476,0.89,NO
53,95,0.0,NO
54,550,0.97,NO
55,136,0.0,NO
56,33,0.0,NO
57,483,0.92,YES
58,140,0.4367711732711732,NO
59,111,0.19,NO
60,34,0.0,NO
61,39,0.0,NO
62,36,0.0,NO
63,210,0.56,YES
64,111,0.07,NO
65,57,0.0,NO
66,43,0.01,NO
67,27,0.0,NO
68,25,0.0,NO
69,53,0.0,NO
70,88,0.37,YES
71,107,0.03,NO
72,132,0.23774398395721924,NO
73,169,0.02894736842105263,NO
74,80,0.0,NO
75,29,0.0,NO
76,430,0.04,NO
77,162,0.0,NO
78,39,0.0,NO
79,79,0.11,NO
80,85,0.0,NO
81,110,0.0,NO
82,111,0.0,NO
83,53,0.06473076923076923,NO
84,52,0.05,YES
85,154,0.015357142857142854,NO
86,403,0.24662842390667464,NO
87,183,0.0,NO
88,215,0.24,YES
89,76,0.35,NO
90,554,0.0,NO
91,257,0.025969696969696972,NO
92,55,0.17,NO
93,102,0.0,NO
94,403,0.4533611855980278,YES
95,35,0.8257111320052497,NO
96,145,0.05555555555555555,YES
97,119,0.8579615384615384,YES
98,108,0.64,NO
99,91,0.9139483397037744,YES
100,69,0.38,NO
101,80,0.9944068343936765,YES
102,63,0.53,YES
103,160,0.0,NO
104,98,0.02,NO
105,54,0.0,NO
106,267,0.0,NO
107,55,0.1545698051948052,NO
108,46,0.01,NO
109,226,0.03,NO
110,54,0.0,NO
111,270,0.06,NO
112,74,0.0,NO
113,359,0.01875,NO
114,78,0.0,NO
115,180,0.0,NO
116,57,0.05296503496503496,NO
117,50,0.0,NO
118,243,0.0,NO
119,254,0.0,NO
120,306,0.06,NO
121,139,0.16,NO
122,375,0.17285714285714285,NO
123,75,0.0,NO
124,222,0.2676923076923077,NO
125,61,0.0,NO
126,98,0.0,NO
127,28,0.09,NO
128,55,0.0,NO
129,194,0.2,NO
130,28,0.01,NO
131,50,0.05,NO
132,55,0.19505050505050506,NO
133,124,0.0,NO
134,87,0.19920000000000002,NO
135,65,0.11,NO
136,144,0.0,NO
137,134,0.0,NO
138,117,0.015555555555555555,NO
139,28,0.0,NO
140,57,0.01,NO
141,60,0.0,NO
142,62,0.0,NO
143,89,0.04,NO
144,60,0.0,NO
145,68,0.03896214896214895,NO
146,522,0.0,NO
147,43,0.0,NO
148,247,0.0,NO
149,35,0.05,NO
150,42,0.0,NO
151,57,0.09246320346320346,NO
152,117,0.0,NO
153,61,0.05,NO
154,92,0.0,NO
155,93,0.0,NO
156,80,0.11,NO
157,101,0.0,NO
158,59,0.01,NO
159,84,0.17,NO
160,82,0.21,NO
161,172,0.0,NO
162,143,0.0,NO
163,78,0.0,YES
164,66,0.0,NO
165,66,0.06638888888888889,NO
166,85,0.05393162393162393,NO
167,54,0.24,NO
168,77,0.01,NO
169,137,0.0,NO
170,130,0.07,NO
171,79,0.0,NO
172,76,0.05,NO
173,81,0.28385332260332263,NO
174,98,0.01,NO
175,115,0.0,NO
176,180,0.03650349650349651,NO
177,118,0.05,NO
178,64,0.0,NO
179,95,0.06278285603285604,NO
