ID,Size,Predicted %,Actual value
0,28,9.966115208291808E-5,NO
1,28,9.966115208291808E-5,NO
2,449,7.961783439490445E-4,NO
3,1339,0.0015898251192368838,YES
4,25,9.966115208291808E-5,NO
5,50,3.9840637450199205E-4,NO
6,76,3.9840637450199205E-4,NO
7,38,9.379983116030391E-5,NO
8,178,5.310674455655868E-4,NO
9,326,0.0015898251192368838,NO
10,370,0.0015898251192368838,YES
11,145,0.0015898251192368838,NO
12,49,3.9840637450199205E-4,NO
13,85,5.310674455655868E-4,NO
14,64,2.277385561375541E-4,NO
15,36,0.16684378320935175,NO
16,36,0.0015898251192368838,NO
17,32,2.6567481402763017E-4,NO
18,26,0.0015898251192368838,YES
19,543,0.0015898251192368838,NO
20,395,0.0015898251192368838,NO
21,209,1.771479185119575E-4,NO
22,24,1.771479185119575E-4,NO
23,24,1.771479185119575E-4,NO
24,27,0.9984101748807631,NO
25,73,5.310674455655868E-4,NO
26,56,0.0015898251192368838,NO
27,30,5.310674455655868E-4,NO
28,294,5.310674455655868E-4,NO
29,983,2.277385561375541E-4,NO
30,262,0.25019920318725103,NO
31,626,1.1389521640091117E-4,NO
32,37,1.1389521640091117E-4,NO
33,35,3.9840637450199205E-4,NO
34,286,3.9840637450199205E-4,NO
35,232,3.9840637450199205E-4,NO
36,203,3.9840637450199205E-4,NO
37,286,5.310674455655868E-4,NO
38,425,2.277385561375541E-4,NO
39,249,0.14301981325438398,NO
40,74,2.6567481402763017E-4,NO
41,69,0.3335103558151885,NO
42,247,0.0015898251192368838,NO
43,237,2.277385561375541E-4,NO
44,214,0.25019920318725103,NO
45,99,3.18775900541919E-4,NO
46,191,0.9994689325544344,NO
47,464,3.9840637450199205E-4,NO
48,95,5.310674455655868E-4,NO
49,549,3.9840637450199205E-4,NO
50,136,1.771479185119575E-4,NO
51,40,2.6567481402763017E-4,NO
52,86,0.0015898251192368838,NO
53,105,0.0015898251192368838,NO
54,79,3.18775900541919E-4,NO
55,85,5.310674455655868E-4,NO
56,72,7.961783439490445E-4,NO
57,105,1.9928258270227183E-4,NO
58,52,0.0015898251192368838,NO
59,151,7.961783439490445E-4,NO
60,264,0.0015898251192368838,NO
61,183,0.0015898251192368838,NO
62,195,0.0015898251192368838,NO
63,76,0.9984101748807631,NO
64,250,0.0015898251192368838,NO
65,237,2.6567481402763017E-4,NO
66,55,0.0015898251192368838,NO
67,102,7.961783439490445E-4,NO
68,389,0.0015898251192368838,NO
69,35,0.0015898251192368838,NO
70,130,9.379983116030391E-5,NO
71,114,0.0015898251192368838,NO
72,71,9.379983116030391E-5,NO
73,54,5.310674455655868E-4,NO
74,267,0.9984101748807631,NO
75,55,9.966115208291808E-5,NO
76,46,0.9984101748807631,NO
77,226,3.9840637450199205E-4,NO
78,54,0.9992038216560509,NO
79,266,2.6567481402763017E-4,NO
80,74,5.310674455655868E-4,NO
81,359,3.9840637450199205E-4,NO
82,78,5.310674455655868E-4,NO
83,181,0.0015898251192368838,NO
84,57,0.0015898251192368838,NO
85,50,0.0015898251192368838,NO
86,243,0.0015898251192368838,NO
87,253,0.9984101748807631,NO
88,306,0.0015898251192368838,NO
89,139,0.0015898251192368838,NO
90,375,1.771479185119575E-4,NO
91,75,1.9928258270227183E-4,NO
92,222,0.0015898251192368838,NO
93,28,1.771479185119575E-4,NO
94,55,0.9984101748807631,NO
95,154,0.0015898251192368838,NO
96,25,0.0015898251192368838,NO
97,50,0.9984101748807631,NO
98,41,0.0015898251192368838,NO
99,101,0.9984101748807631,NO
100,84,1.1389521640091117E-4,NO
101,51,1.771479185119575E-4,NO
102,135,7.961783439490445E-4,NO
103,117,3.18775900541919E-4,NO
104,25,1.771479185119575E-4,NO
105,54,1.771479185119575E-4,NO
106,60,3.9840637450199205E-4,NO
107,62,3.18775900541919E-4,NO
108,83,0.0015898251192368838,NO
109,60,0.16684378320935175,NO
110,63,2.6567481402763017E-4,NO
111,452,0.0015898251192368838,NO
112,43,3.9840637450199205E-4,NO
113,247,0.0015898251192368838,NO
114,35,0.0015898251192368838,NO
115,42,0.0015898251192368838,NO
116,57,0.0015898251192368838,NO
117,156,3.9840637450199205E-4,NO
118,61,0.5,NO
119,91,0.25019920318725103,NO
120,93,0.9994689325544344,NO
121,80,5.310674455655868E-4,NO
122,101,1.5943877551020407E-4,NO
123,59,0.9984101748807631,NO
124,84,0.25019920318725103,NO
125,82,0.25019920318725103,NO
126,132,3.9840637450199205E-4,NO
127,76,0.0015898251192368838,NO
128,33,1.5943877551020407E-4,NO
129,430,1.5943877551020407E-4,NO
130,153,1.5943877551020407E-4,NO
131,122,3.9840637450199205E-4,NO
132,75,3.18775900541919E-4,NO
133,60,0.0015898251192368838,YES
134,34,0.9984101748807631,NO
135,39,0.0015898251192368838,NO
136,36,0.9984101748807631,NO
137,79,5.310674455655868E-4,NO
138,28,0.16684378320935175,NO
139,438,3.9840637450199205E-4,NO
140,194,5.310674455655868E-4,NO
141,99,0.0015898251192368838,NO
142,55,7.961783439490445E-4,NO
143,43,5.310674455655868E-4,NO
144,27,2.277385561375541E-4,NO
145,25,3.9840637450199205E-4,NO
146,53,5.310674455655868E-4,NO
147,108,0.3335103558151885,NO
148,103,0.0015898251192368838,NO
149,85,0.5,NO
150,54,0.0015898251192368838,NO
151,79,5.310674455655868E-4,NO
152,137,5.310674455655868E-4,NO
153,99,0.3335103558151885,NO
154,79,5.310674455655868E-4,NO
155,78,0.9994689325544344,NO
156,101,5.310674455655868E-4,NO
157,177,7.961783439490445E-4,NO
